variant_43,1,1,4,Static,805306368,50331648,50331648,805306368,100,32,64,32,64,4,3,3,19288,0.019288
variant_44,1,1,4,Dynamic,805306368,50331648,50331648,805306368,100,32,64,32,64,4,3,3,5305,0.005305
variant_45,1,1,4,Guided,805306368,50331648,50331648,805306368,100,32,64,32,64,4,3,3,5005,0.005005
variant_46,1,1,3,Static,805306368,50331648,50331648,805306368,100,32,64,32,64,4,3,3,51937,0.051937
variant_47,1,1,3,Dynamic,805306368,50331648,50331648,805306368,100,32,64,32,64,4,3,3,7417,0.007417
variant_48,1,1,3,Guided,805306368,50331648,50331648,805306368,100,32,64,32,64,4,3,3,7411,0.007411
variant_49,1,1,2,Static,805306368,50331648,50331648,805306368,100,32,64,32,64,4,3,3,670829,0.670829
variant_50,1,1,2,Dynamic,805306368,50331648,50331648,805306368,100,32,64,32,64,4,3,3,78563,0.078563
variant_51,1,1,2,Guided,805306368,50331648,50331648,805306368,100,32,64,32,64,4,3,3,78265,0.078265
variant_52,1,1,1,Static,805306368,50331648,50331648,805306368,100,32,64,32,64,4,3,3,3949092,3.949092
