variant_43,1,1,4,Static,402653184,12582912,12582912,402653184,500,32,32,32,32,8,3,3,43303,0.043303
variant_44,1,1,4,Dynamic,402653184,12582912,12582912,402653184,500,32,32,32,32,8,3,3,4589,0.004589
variant_45,1,1,4,Guided,402653184,12582912,12582912,402653184,500,32,32,32,32,8,3,3,4456,0.004456
variant_46,1,1,3,Static,402653184,12582912,12582912,402653184,500,32,32,32,32,8,3,3,224332,0.224332
variant_47,1,1,3,Dynamic,402653184,12582912,12582912,402653184,500,32,32,32,32,8,3,3,16121,0.016121
variant_48,1,1,3,Guided,402653184,12582912,12582912,402653184,500,32,32,32,32,8,3,3,16079,0.016079
variant_49,1,1,2,Static,402653184,12582912,12582912,402653184,500,32,32,32,32,8,3,3,1641942,1.641942
variant_50,1,1,2,Dynamic,402653184,12582912,12582912,402653184,500,32,32,32,32,8,3,3,361738,0.361738
variant_51,1,1,2,Guided,402653184,12582912,12582912,402653184,500,32,32,32,32,8,3,3,361696,0.361696
variant_52,1,1,1,Static,402653184,12582912,12582912,402653184,500,32,32,32,32,8,3,3,9495573,9.495573
