Variant_1,1,1,4,Static,0,0,0,0,100,64,32,32,96,2,3,3,124343,0.124343
Variant_2,1,1,4,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,7967,0.007967
Variant_3,1,1,4,Guided,0,0,0,0,100,64,32,32,96,2,3,3,7996,0.007996
Variant_4,1,1,3,Static,0,0,0,0,100,64,32,32,96,2,3,3,1603268,1.603268
Variant_5,1,1,3,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,9459,0.009459
Variant_6,1,1,3,Guided,0,0,0,0,100,64,32,32,96,2,3,3,9330,0.009330
Variant_7,1,1,2,Static,0,0,0,0,100,64,32,32,96,2,3,3,1028160,1.028160
Variant_8,1,1,2,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,49063,0.049063
Variant_9,1,1,2,Guided,0,0,0,0,100,64,32,32,96,2,3,3,50435,0.050435
Variant_10,1,1,1,Static,0,0,0,0,100,64,32,32,96,2,3,3,16785231,16.785231
Variant_11,1,1,1,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,1493964,1.493964
Variant_12,1,1,1,Guided,0,0,0,0,100,64,32,32,96,2,3,3,2130799,2.130799
Variant_13,1,2,3,Static,0,0,0,0,100,64,32,32,96,2,3,3,413295,0.413295
Variant_14,1,2,3,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,663,0.000663
Variant_15,1,2,3,Guided,0,0,0,0,100,64,32,32,96,2,3,3,651,0.000651
Variant_16,1,2,2,Static,0,0,0,0,100,64,32,32,96,2,3,3,308026,0.308026
Variant_17,1,2,2,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,1747,0.001747
Variant_18,1,2,2,Guided,0,0,0,0,100,64,32,32,96,2,3,3,1741,0.001741
Variant_19,1,2,1,Static,0,0,0,0,100,64,32,32,96,2,3,3,279949,0.279949
Variant_20,1,2,1,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,65080,0.065080
Variant_21,1,2,1,Guided,0,0,0,0,100,64,32,32,96,2,3,3,65082,0.065082
Variant_22,1,3,2,Static,0,0,0,0,100,64,32,32,96,2,3,3,408072,0.408072
Variant_23,1,3,2,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,1208,0.001208
Variant_24,1,3,2,Guided,0,0,0,0,100,64,32,32,96,2,3,3,1198,0.001198
Variant_25,1,3,1,Static,0,0,0,0,100,64,32,32,96,2,3,3,289778,0.289778
Variant_26,1,3,1,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,59480,0.059480
Variant_27,1,3,1,Guided,0,0,0,0,100,64,32,32,96,2,3,3,59464,0.059464
Variant_28,1,4,1,Static,0,0,0,0,100,64,32,32,96,2,3,3,73809,0.073809
Variant_29,1,4,1,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,33999,0.033999
Variant_30,1,4,1,Guided,0,0,0,0,100,64,32,32,96,2,3,3,34011,0.034011
Variant_31,2,3,2,Static,0,0,0,0,100,64,32,32,96,2,3,3,1271382,1.271382
Variant_32,2,3,2,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,557,0.000557
Variant_33,2,3,2,Guided,0,0,0,0,100,64,32,32,96,2,3,3,553,0.000553
Variant_34,2,3,1,Static,0,0,0,0,100,64,32,32,96,2,3,3,269699,0.269699
Variant_35,2,3,1,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,14206,0.014206
Variant_36,2,3,1,Guided,0,0,0,0,100,64,32,32,96,2,3,3,13729,0.013729
Variant_37,2,4,1,Static,0,0,0,0,100,64,32,32,96,2,3,3,98407,0.098407
Variant_38,2,4,1,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,9226,0.009226
Variant_39,2,4,1,Guided,0,0,0,0,100,64,32,32,96,2,3,3,9269,0.009269
Variant_40,3,4,1,Static,0,0,0,0,100,64,32,32,96,2,3,3,88087,0.088087
Variant_41,3,4,1,Dynamic,0,0,0,0,100,64,32,32,96,2,3,3,8427,0.008427
Variant_42,3,4,1,Guided,0,0,0,0,100,64,32,32,96,2,3,3,8439,0.008439
