variant_43,1,1,4,Static,1610612736,50331648,50331648,1610612736,100,32,64,32,64,8,3,3,46849,0.046849
variant_44,1,1,4,Dynamic,1610612736,50331648,50331648,1610612736,100,32,64,32,64,8,3,3,9832,0.009832
variant_45,1,1,4,Guided,1610612736,50331648,50331648,1610612736,100,32,64,32,64,8,3,3,9785,0.009785
variant_46,1,1,3,Static,1610612736,50331648,50331648,1610612736,100,32,64,32,64,8,3,3,92981,0.092981
variant_47,1,1,3,Dynamic,1610612736,50331648,50331648,1610612736,100,32,64,32,64,8,3,3,14484,0.014484
variant_48,1,1,3,Guided,1610612736,50331648,50331648,1610612736,100,32,64,32,64,8,3,3,14437,0.014437
variant_49,1,1,2,Static,1610612736,50331648,50331648,1610612736,100,32,64,32,64,8,3,3,1284348,1.284348
variant_50,1,1,2,Dynamic,1610612736,50331648,50331648,1610612736,100,32,64,32,64,8,3,3,197484,0.197484
variant_51,1,1,2,Guided,1610612736,50331648,50331648,1610612736,100,32,64,32,64,8,3,3,159856,0.159856
variant_52,1,1,1,Static,1610612736,50331648,50331648,1610612736,100,32,64,32,64,8,3,3,7802646,7.802646
