variant_43,1,1,4,Static,805306368,50331648,50331648,805306368,500,64,32,32,64,4,3,3,35545,0.035545
variant_44,1,1,4,Dynamic,805306368,50331648,50331648,805306368,500,64,32,32,64,4,3,3,4324,0.004324
variant_45,1,1,4,Guided,805306368,50331648,50331648,805306368,500,64,32,32,64,4,3,3,4334,0.004334
variant_46,1,1,3,Static,805306368,50331648,50331648,805306368,500,64,32,32,64,4,3,3,224866,0.224866
variant_47,1,1,3,Dynamic,805306368,50331648,50331648,805306368,500,64,32,32,64,4,3,3,15516,0.015516
variant_48,1,1,3,Guided,805306368,50331648,50331648,805306368,500,64,32,32,64,4,3,3,15708,0.015708
variant_49,1,1,2,Static,805306368,50331648,50331648,805306368,500,64,32,32,64,4,3,3,1673107,1.673107
variant_50,1,1,2,Dynamic,805306368,50331648,50331648,805306368,500,64,32,32,64,4,3,3,356234,0.356234
variant_51,1,1,2,Guided,805306368,50331648,50331648,805306368,500,64,32,32,64,4,3,3,356457,0.356457
variant_52,1,1,1,Static,805306368,50331648,50331648,805306368,500,64,32,32,64,4,3,3,9650362,9.650362
