Variant_1,1,1,4,Static,0,0,0,0,10,96,32,32,32,8,3,3,77972,0.077972
Variant_2,1,1,4,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,2312,0.002312
Variant_3,1,1,4,Guided,0,0,0,0,10,96,32,32,32,8,3,3,2292,0.002292
Variant_4,1,1,3,Static,0,0,0,0,10,96,32,32,32,8,3,3,366593,0.366593
Variant_5,1,1,3,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,1730,0.001730
Variant_6,1,1,3,Guided,0,0,0,0,10,96,32,32,32,8,3,3,1754,0.001754
Variant_7,1,1,2,Static,0,0,0,0,10,96,32,32,32,8,3,3,128069,0.128069
Variant_8,1,1,2,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,9822,0.009822
Variant_9,1,1,2,Guided,0,0,0,0,10,96,32,32,32,8,3,3,9808,0.009808
Variant_10,1,1,1,Static,0,0,0,0,10,96,32,32,32,8,3,3,3012975,3.012975
Variant_11,1,1,1,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,279891,0.279891
Variant_12,1,1,1,Guided,0,0,0,0,10,96,32,32,32,8,3,3,280301,0.280301
Variant_13,1,2,3,Static,0,0,0,0,10,96,32,32,32,8,3,3,117926,0.117926
Variant_14,1,2,3,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,232,0.000232
Variant_15,1,2,3,Guided,0,0,0,0,10,96,32,32,32,8,3,3,232,0.000232
Variant_16,1,2,2,Static,0,0,0,0,10,96,32,32,32,8,3,3,82211,0.082211
Variant_17,1,2,2,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,505,0.000505
Variant_18,1,2,2,Guided,0,0,0,0,10,96,32,32,32,8,3,3,491,0.000491
Variant_19,1,2,1,Static,0,0,0,0,10,96,32,32,32,8,3,3,66559,0.066559
Variant_20,1,2,1,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,9313,0.009313
Variant_21,1,2,1,Guided,0,0,0,0,10,96,32,32,32,8,3,3,9301,0.009301
Variant_22,1,3,2,Static,0,0,0,0,10,96,32,32,32,8,3,3,88540,0.088540
Variant_23,1,3,2,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,941,0.000941
Variant_24,1,3,2,Guided,0,0,0,0,10,96,32,32,32,8,3,3,932,0.000932
Variant_25,1,3,1,Static,0,0,0,0,10,96,32,32,32,8,3,3,71594,0.071594
Variant_26,1,3,1,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,10288,0.010288
Variant_27,1,3,1,Guided,0,0,0,0,10,96,32,32,32,8,3,3,10320,0.010320
Variant_28,1,4,1,Static,0,0,0,0,10,96,32,32,32,8,3,3,30676,0.030676
Variant_29,1,4,1,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,19721,0.019721
Variant_30,1,4,1,Guided,0,0,0,0,10,96,32,32,32,8,3,3,19744,0.019744
Variant_31,2,3,2,Static,0,0,0,0,10,96,32,32,32,8,3,3,233083,0.233083
Variant_32,2,3,2,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,431,0.000431
Variant_33,2,3,2,Guided,0,0,0,0,10,96,32,32,32,8,3,3,428,0.000428
Variant_34,2,3,1,Static,0,0,0,0,10,96,32,32,32,8,3,3,49377,0.049377
Variant_35,2,3,1,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,3155,0.003155
Variant_36,2,3,1,Guided,0,0,0,0,10,96,32,32,32,8,3,3,3156,0.003156
Variant_37,2,4,1,Static,0,0,0,0,10,96,32,32,32,8,3,3,26839,0.026839
Variant_38,2,4,1,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,5905,0.005905
Variant_39,2,4,1,Guided,0,0,0,0,10,96,32,32,32,8,3,3,5893,0.005893
Variant_40,3,4,1,Static,0,0,0,0,10,96,32,32,32,8,3,3,24454,0.024454
Variant_41,3,4,1,Dynamic,0,0,0,0,10,96,32,32,32,8,3,3,5996,0.005996
Variant_42,3,4,1,Guided,0,0,0,0,10,96,32,32,32,8,3,3,5993,0.005993
