Variant_1,1,1,4,Static,0,0,0,0,10,32,32,64,96,4,3,3,53710,0.053710
Variant_2,1,1,4,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,3945,0.003945
Variant_3,1,1,4,Guided,0,0,0,0,10,32,32,64,96,4,3,3,3903,0.003903
Variant_4,1,1,3,Static,0,0,0,0,10,32,32,64,96,4,3,3,379743,0.379743
Variant_5,1,1,3,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,1908,0.001908
Variant_6,1,1,3,Guided,0,0,0,0,10,32,32,64,96,4,3,3,1922,0.001922
Variant_7,1,1,2,Static,0,0,0,0,10,32,32,64,96,4,3,3,385660,0.385660
Variant_8,1,1,2,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,28945,0.028945
Variant_9,1,1,2,Guided,0,0,0,0,10,32,32,64,96,4,3,3,28949,0.028949
Variant_10,1,1,1,Static,0,0,0,0,10,32,32,64,96,4,3,3,3442928,3.442928
Variant_11,1,1,1,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,803434,0.803434
Variant_12,1,1,1,Guided,0,0,0,0,10,32,32,64,96,4,3,3,803396,0.803396
Variant_13,1,2,3,Static,0,0,0,0,10,32,32,64,96,4,3,3,110783,0.110783
Variant_14,1,2,3,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,531,0.000531
Variant_15,1,2,3,Guided,0,0,0,0,10,32,32,64,96,4,3,3,533,0.000533
Variant_16,1,2,2,Static,0,0,0,0,10,32,32,64,96,4,3,3,97696,0.097696
Variant_17,1,2,2,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,597,0.000597
Variant_18,1,2,2,Guided,0,0,0,0,10,32,32,64,96,4,3,3,548,0.000548
Variant_19,1,2,1,Static,0,0,0,0,10,32,32,64,96,4,3,3,109115,0.109115
Variant_20,1,2,1,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,23791,0.023791
Variant_21,1,2,1,Guided,0,0,0,0,10,32,32,64,96,4,3,3,23776,0.023776
Variant_22,1,3,2,Static,0,0,0,0,10,32,32,64,96,4,3,3,106388,0.106388
Variant_23,1,3,2,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,1056,0.001056
Variant_24,1,3,2,Guided,0,0,0,0,10,32,32,64,96,4,3,3,1033,0.001033
Variant_25,1,3,1,Static,0,0,0,0,10,32,32,64,96,4,3,3,102828,0.102828
Variant_26,1,3,1,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,15326,0.015326
Variant_27,1,3,1,Guided,0,0,0,0,10,32,32,64,96,4,3,3,15320,0.015320
Variant_28,1,4,1,Static,0,0,0,0,10,32,32,64,96,4,3,3,25951,0.025951
Variant_29,1,4,1,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,36806,0.036806
Variant_30,1,4,1,Guided,0,0,0,0,10,32,32,64,96,4,3,3,36811,0.036811
Variant_31,2,3,2,Static,0,0,0,0,10,32,32,64,96,4,3,3,356864,0.356864
Variant_32,2,3,2,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,255,0.000255
Variant_33,2,3,2,Guided,0,0,0,0,10,32,32,64,96,4,3,3,257,0.000257
Variant_34,2,3,1,Static,0,0,0,0,10,32,32,64,96,4,3,3,245952,0.245952
Variant_35,2,3,1,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,2467,0.002467
Variant_36,2,3,1,Guided,0,0,0,0,10,32,32,64,96,4,3,3,2408,0.002408
Variant_37,2,4,1,Static,0,0,0,0,10,32,32,64,96,4,3,3,53171,0.053171
Variant_38,2,4,1,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,4518,0.004518
Variant_39,2,4,1,Guided,0,0,0,0,10,32,32,64,96,4,3,3,4525,0.004525
Variant_40,3,4,1,Static,0,0,0,0,10,32,32,64,96,4,3,3,30366,0.030366
Variant_41,3,4,1,Dynamic,0,0,0,0,10,32,32,64,96,4,3,3,3703,0.003703
Variant_42,3,4,1,Guided,0,0,0,0,10,32,32,64,96,4,3,3,3709,0.003709
