Variant_1,1,1,4,Static,0,0,0,0,100,32,64,32,32,2,3,3,42284,0.042284
Variant_2,1,1,4,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,2773,0.002773
Variant_3,1,1,4,Guided,0,0,0,0,100,32,64,32,32,2,3,3,2768,0.002768
Variant_4,1,1,3,Static,0,0,0,0,100,32,64,32,32,2,3,3,444618,0.444618
Variant_5,1,1,3,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,3223,0.003223
Variant_6,1,1,3,Guided,0,0,0,0,100,32,64,32,32,2,3,3,3118,0.003118
Variant_7,1,1,2,Static,0,0,0,0,100,32,64,32,32,2,3,3,346798,0.346798
Variant_8,1,1,2,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,16440,0.016440
Variant_9,1,1,2,Guided,0,0,0,0,100,32,64,32,32,2,3,3,16863,0.016863
Variant_10,1,1,1,Static,0,0,0,0,100,32,64,32,32,2,3,3,5832326,5.832326
Variant_11,1,1,1,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,971668,0.971668
Variant_12,1,1,1,Guided,0,0,0,0,100,32,64,32,32,2,3,3,1388493,1.388493
Variant_13,1,2,3,Static,0,0,0,0,100,32,64,32,32,2,3,3,191152,0.191152
Variant_14,1,2,3,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,480,0.000480
Variant_15,1,2,3,Guided,0,0,0,0,100,32,64,32,32,2,3,3,477,0.000477
Variant_16,1,2,2,Static,0,0,0,0,100,32,64,32,32,2,3,3,174210,0.174210
Variant_17,1,2,2,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,660,0.000660
Variant_18,1,2,2,Guided,0,0,0,0,100,32,64,32,32,2,3,3,648,0.000648
Variant_19,1,2,1,Static,0,0,0,0,100,32,64,32,32,2,3,3,174208,0.174208
Variant_20,1,2,1,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,22247,0.022247
Variant_21,1,2,1,Guided,0,0,0,0,100,32,64,32,32,2,3,3,22235,0.022235
Variant_22,1,3,2,Static,0,0,0,0,100,32,64,32,32,2,3,3,154953,0.154953
Variant_23,1,3,2,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,2176,0.002176
Variant_24,1,3,2,Guided,0,0,0,0,100,32,64,32,32,2,3,3,2114,0.002114
Variant_25,1,3,1,Static,0,0,0,0,100,32,64,32,32,2,3,3,183153,0.183153
Variant_26,1,3,1,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,40213,0.040213
Variant_27,1,3,1,Guided,0,0,0,0,100,32,64,32,32,2,3,3,40112,0.040112
Variant_28,1,4,1,Static,0,0,0,0,100,32,64,32,32,2,3,3,40606,0.040606
Variant_29,1,4,1,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,58856,0.058856
Variant_30,1,4,1,Guided,0,0,0,0,100,32,64,32,32,2,3,3,58876,0.058876
Variant_31,2,3,2,Static,0,0,0,0,100,32,64,32,32,2,3,3,218661,0.218661
Variant_32,2,3,2,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,539,0.000539
Variant_33,2,3,2,Guided,0,0,0,0,100,32,64,32,32,2,3,3,535,0.000535
Variant_34,2,3,1,Static,0,0,0,0,100,32,64,32,32,2,3,3,90680,0.090680
Variant_35,2,3,1,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,4930,0.004930
Variant_36,2,3,1,Guided,0,0,0,0,100,32,64,32,32,2,3,3,4908,0.004908
Variant_37,2,4,1,Static,0,0,0,0,100,32,64,32,32,2,3,3,19634,0.019634
Variant_38,2,4,1,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,6337,0.006337
Variant_39,2,4,1,Guided,0,0,0,0,100,32,64,32,32,2,3,3,6302,0.006302
Variant_40,3,4,1,Static,0,0,0,0,100,32,64,32,32,2,3,3,17982,0.017982
Variant_41,3,4,1,Dynamic,0,0,0,0,100,32,64,32,32,2,3,3,5825,0.005825
Variant_42,3,4,1,Guided,0,0,0,0,100,32,64,32,32,2,3,3,5819,0.005819
