variant_43,1,1,4,Static,1811939328,113246208,113246208,1811939328,10,96,32,32,96,4,3,3,6386,0.006386
variant_44,1,1,4,Dynamic,1811939328,113246208,113246208,1811939328,10,96,32,32,96,4,3,3,4212,0.004212
variant_45,1,1,4,Guided,1811939328,113246208,113246208,1811939328,10,96,32,32,96,4,3,3,3986,0.003986
variant_46,1,1,3,Static,1811939328,113246208,113246208,1811939328,10,96,32,32,96,4,3,3,10954,0.010954
variant_47,1,1,3,Dynamic,1811939328,113246208,113246208,1811939328,10,96,32,32,96,4,3,3,4407,0.004407
variant_48,1,1,3,Guided,1811939328,113246208,113246208,1811939328,10,96,32,32,96,4,3,3,4360,0.004360
variant_49,1,1,2,Static,1811939328,113246208,113246208,1811939328,10,96,32,32,96,4,3,3,66042,0.066042
variant_50,1,1,2,Dynamic,1811939328,113246208,113246208,1811939328,10,96,32,32,96,4,3,3,18343,0.018343
variant_51,1,1,2,Guided,1811939328,113246208,113246208,1811939328,10,96,32,32,96,4,3,3,17418,0.017418
variant_52,1,1,1,Static,1811939328,113246208,113246208,1811939328,10,96,32,32,96,4,3,3,374355,0.374355
