variant_43,1,1,4,Static,1207959552,150994944,150994944,1207959552,100,64,96,32,64,2,3,3,9747,0.009747
variant_44,1,1,4,Dynamic,1207959552,150994944,150994944,1207959552,100,64,96,32,64,2,3,3,4703,0.004703
variant_45,1,1,4,Guided,1207959552,150994944,150994944,1207959552,100,64,96,32,64,2,3,3,4473,0.004473
variant_46,1,1,3,Static,1207959552,150994944,150994944,1207959552,100,64,96,32,64,2,3,3,29628,0.029628
variant_47,1,1,3,Dynamic,1207959552,150994944,150994944,1207959552,100,64,96,32,64,2,3,3,5385,0.005385
variant_48,1,1,3,Guided,1207959552,150994944,150994944,1207959552,100,64,96,32,64,2,3,3,5337,0.005337
variant_49,1,1,2,Static,1207959552,150994944,150994944,1207959552,100,64,96,32,64,2,3,3,540329,0.540329
variant_50,1,1,2,Dynamic,1207959552,150994944,150994944,1207959552,100,64,96,32,64,2,3,3,36623,0.036623
variant_51,1,1,2,Guided,1207959552,150994944,150994944,1207959552,100,64,96,32,64,2,3,3,37375,0.037375
variant_52,1,1,1,Static,1207959552,150994944,150994944,1207959552,100,64,96,32,64,2,3,3,3048136,3.048136
