variant_43,1,1,4,Static,402653184,25165824,25165824,402653184,10,32,32,64,32,4,3,3,7555,0.007555
variant_44,1,1,4,Dynamic,402653184,25165824,25165824,402653184,10,32,32,64,32,4,3,3,4451,0.004451
variant_45,1,1,4,Guided,402653184,25165824,25165824,402653184,10,32,32,64,32,4,3,3,4392,0.004392
variant_46,1,1,3,Static,402653184,25165824,25165824,402653184,10,32,32,64,32,4,3,3,6736,0.006736
variant_47,1,1,3,Dynamic,402653184,25165824,25165824,402653184,10,32,32,64,32,4,3,3,6700,0.006700
variant_48,1,1,3,Guided,402653184,25165824,25165824,402653184,10,32,32,64,32,4,3,3,4525,0.004525
variant_49,1,1,2,Static,402653184,25165824,25165824,402653184,10,32,32,64,32,4,3,3,45900,0.045900
variant_50,1,1,2,Dynamic,402653184,25165824,25165824,402653184,10,32,32,64,32,4,3,3,14777,0.014777
variant_51,1,1,2,Guided,402653184,25165824,25165824,402653184,10,32,32,64,32,4,3,3,14785,0.014785
variant_52,1,1,1,Static,402653184,25165824,25165824,402653184,10,32,32,64,32,4,3,3,266533,0.266533
