variant_43,1,1,4,Static,100663296,12582912,12582912,100663296,100,32,32,32,32,2,3,3,3538,0.003538
variant_44,1,1,4,Dynamic,100663296,12582912,12582912,100663296,100,32,32,32,32,2,3,3,1810,0.001810
variant_45,1,1,4,Guided,100663296,12582912,12582912,100663296,100,32,32,32,32,2,3,3,1782,0.001782
variant_46,1,1,3,Static,100663296,12582912,12582912,100663296,100,32,32,32,32,2,3,3,14492,0.014492
variant_47,1,1,3,Dynamic,100663296,12582912,12582912,100663296,100,32,32,32,32,2,3,3,2409,0.002409
variant_48,1,1,3,Guided,100663296,12582912,12582912,100663296,100,32,32,32,32,2,3,3,2280,0.002280
variant_49,1,1,2,Static,100663296,12582912,12582912,100663296,100,32,32,32,32,2,3,3,107149,0.107149
variant_50,1,1,2,Dynamic,100663296,12582912,12582912,100663296,100,32,32,32,32,2,3,3,19336,0.019336
variant_51,1,1,2,Guided,100663296,12582912,12582912,100663296,100,32,32,32,32,2,3,3,19798,0.019798
variant_52,1,1,1,Static,100663296,12582912,12582912,100663296,100,32,32,32,32,2,3,3,519319,0.519319
