variant_43,1,1,4,Static,4831838208,150994944,150994944,4831838208,500,64,96,32,64,8,3,3,254167,0.254167
variant_44,1,1,4,Dynamic,4831838208,150994944,150994944,4831838208,500,64,96,32,64,8,3,3,15249,0.015249
variant_45,1,1,4,Guided,4831838208,150994944,150994944,4831838208,500,64,96,32,64,8,3,3,14849,0.014849
variant_46,1,1,3,Static,4831838208,150994944,150994944,4831838208,500,64,96,32,64,8,3,3,406310,0.406310
variant_47,1,1,3,Dynamic,4831838208,150994944,150994944,4831838208,500,64,96,32,64,8,3,3,34251,0.034251
variant_48,1,1,3,Guided,4831838208,150994944,150994944,4831838208,500,64,96,32,64,8,3,3,34261,0.034261
variant_49,1,1,2,Static,4831838208,150994944,150994944,4831838208,500,64,96,32,64,8,3,3,9239261,9.239261
variant_50,1,1,2,Dynamic,4831838208,150994944,150994944,4831838208,500,64,96,32,64,8,3,3,764160,0.764160
variant_51,1,1,2,Guided,4831838208,150994944,150994944,4831838208,500,64,96,32,64,8,3,3,763516,0.763516
variant_52,1,1,1,Static,4831838208,150994944,150994944,4831838208,500,64,96,32,64,8,3,3,57094337,57.094337
