Variant_1,1,1,4,Static,0,0,0,0,100,64,96,32,32,2,3,3,124402,0.124402
Variant_2,1,1,4,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,8363,0.008363
Variant_3,1,1,4,Guided,0,0,0,0,100,64,96,32,32,2,3,3,7282,0.007282
Variant_4,1,1,3,Static,0,0,0,0,100,64,96,32,32,2,3,3,1475661,1.475661
Variant_5,1,1,3,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,7070,0.007070
Variant_6,1,1,3,Guided,0,0,0,0,100,64,96,32,32,2,3,3,7012,0.007012
Variant_7,1,1,2,Static,0,0,0,0,100,64,96,32,32,2,3,3,410577,0.410577
Variant_8,1,1,2,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,16461,0.016461
Variant_9,1,1,2,Guided,0,0,0,0,100,64,96,32,32,2,3,3,16906,0.016906
Variant_10,1,1,1,Static,0,0,0,0,100,64,96,32,32,2,3,3,16833708,16.833708
Variant_11,1,1,1,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,1499614,1.499614
Variant_12,1,1,1,Guided,0,0,0,0,100,64,96,32,32,2,3,3,2138133,2.138133
Variant_13,1,2,3,Static,0,0,0,0,100,64,96,32,32,2,3,3,413045,0.413045
Variant_14,1,2,3,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,676,0.000676
Variant_15,1,2,3,Guided,0,0,0,0,100,64,96,32,32,2,3,3,666,0.000666
Variant_16,1,2,2,Static,0,0,0,0,100,64,96,32,32,2,3,3,307041,0.307041
Variant_17,1,2,2,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,674,0.000674
Variant_18,1,2,2,Guided,0,0,0,0,100,64,96,32,32,2,3,3,664,0.000664
Variant_19,1,2,1,Static,0,0,0,0,100,64,96,32,32,2,3,3,299662,0.299662
Variant_20,1,2,1,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,22664,0.022664
Variant_21,1,2,1,Guided,0,0,0,0,100,64,96,32,32,2,3,3,22691,0.022691
Variant_22,1,3,2,Static,0,0,0,0,100,64,96,32,32,2,3,3,377932,0.377932
Variant_23,1,3,2,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,3207,0.003207
Variant_24,1,3,2,Guided,0,0,0,0,100,64,96,32,32,2,3,3,3205,0.003205
Variant_25,1,3,1,Static,0,0,0,0,100,64,96,32,32,2,3,3,282665,0.282665
Variant_26,1,3,1,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,60190,0.060190
Variant_27,1,3,1,Guided,0,0,0,0,100,64,96,32,32,2,3,3,60195,0.060195
Variant_28,1,4,1,Static,0,0,0,0,100,64,96,32,32,2,3,3,83699,0.083699
Variant_29,1,4,1,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,88102,0.088102
Variant_30,1,4,1,Guided,0,0,0,0,100,64,96,32,32,2,3,3,88104,0.088104
Variant_31,2,3,2,Static,0,0,0,0,100,64,96,32,32,2,3,3,654191,0.654191
Variant_32,2,3,2,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,1322,0.001322
Variant_33,2,3,2,Guided,0,0,0,0,100,64,96,32,32,2,3,3,1315,0.001315
Variant_34,2,3,1,Static,0,0,0,0,100,64,96,32,32,2,3,3,256648,0.256648
Variant_35,2,3,1,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,12145,0.012145
Variant_36,2,3,1,Guided,0,0,0,0,100,64,96,32,32,2,3,3,12101,0.012101
Variant_37,2,4,1,Static,0,0,0,0,100,64,96,32,32,2,3,3,56129,0.056129
Variant_38,2,4,1,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,17750,0.017750
Variant_39,2,4,1,Guided,0,0,0,0,100,64,96,32,32,2,3,3,17762,0.017762
Variant_40,3,4,1,Static,0,0,0,0,100,64,96,32,32,2,3,3,53739,0.053739
Variant_41,3,4,1,Dynamic,0,0,0,0,100,64,96,32,32,2,3,3,17177,0.017177
Variant_42,3,4,1,Guided,0,0,0,0,100,64,96,32,32,2,3,3,17173,0.017173
