Variant_1,1,1,4,Static,0,0,0,0,10,64,64,32,32,2,3,3,8939,0.008939
Variant_2,1,1,4,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,1976,0.001976
Variant_3,1,1,4,Guided,0,0,0,0,10,64,64,32,32,2,3,3,1992,0.001992
Variant_4,1,1,3,Static,0,0,0,0,10,64,64,32,32,2,3,3,97823,0.097823
Variant_5,1,1,3,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,759,0.000759
Variant_6,1,1,3,Guided,0,0,0,0,10,64,64,32,32,2,3,3,719,0.000719
Variant_7,1,1,2,Static,0,0,0,0,10,64,64,32,32,2,3,3,40816,0.040816
Variant_8,1,1,2,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,2549,0.002549
Variant_9,1,1,2,Guided,0,0,0,0,10,64,64,32,32,2,3,3,2601,0.002601
Variant_10,1,1,1,Static,0,0,0,0,10,64,64,32,32,2,3,3,1141464,1.141464
Variant_11,1,1,1,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,130117,0.130117
Variant_12,1,1,1,Guided,0,0,0,0,10,64,64,32,32,2,3,3,175415,0.175415
Variant_13,1,2,3,Static,0,0,0,0,10,64,64,32,32,2,3,3,27719,0.027719
Variant_14,1,2,3,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,238,0.000238
Variant_15,1,2,3,Guided,0,0,0,0,10,64,64,32,32,2,3,3,239,0.000239
Variant_16,1,2,2,Static,0,0,0,0,10,64,64,32,32,2,3,3,20904,0.020904
Variant_17,1,2,2,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,177,0.000177
Variant_18,1,2,2,Guided,0,0,0,0,10,64,64,32,32,2,3,3,173,0.000173
Variant_19,1,2,1,Static,0,0,0,0,10,64,64,32,32,2,3,3,20302,0.020302
Variant_20,1,2,1,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,2872,0.002872
Variant_21,1,2,1,Guided,0,0,0,0,10,64,64,32,32,2,3,3,2881,0.002881
Variant_22,1,3,2,Static,0,0,0,0,10,64,64,32,32,2,3,3,25491,0.025491
Variant_23,1,3,2,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,1094,0.001094
Variant_24,1,3,2,Guided,0,0,0,0,10,64,64,32,32,2,3,3,1075,0.001075
Variant_25,1,3,1,Static,0,0,0,0,10,64,64,32,32,2,3,3,20681,0.020681
Variant_26,1,3,1,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,5742,0.005742
Variant_27,1,3,1,Guided,0,0,0,0,10,64,64,32,32,2,3,3,5746,0.005746
Variant_28,1,4,1,Static,0,0,0,0,10,64,64,32,32,2,3,3,7105,0.007105
Variant_29,1,4,1,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,24322,0.024322
Variant_30,1,4,1,Guided,0,0,0,0,10,64,64,32,32,2,3,3,24325,0.024325
Variant_31,2,3,2,Static,0,0,0,0,10,64,64,32,32,2,3,3,42942,0.042942
Variant_32,2,3,2,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,360,0.000360
Variant_33,2,3,2,Guided,0,0,0,0,10,64,64,32,32,2,3,3,359,0.000359
Variant_34,2,3,1,Static,0,0,0,0,10,64,64,32,32,2,3,3,17044,0.017044
Variant_35,2,3,1,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,1203,0.001203
Variant_36,2,3,1,Guided,0,0,0,0,10,64,64,32,32,2,3,3,1188,0.001188
Variant_37,2,4,1,Static,0,0,0,0,10,64,64,32,32,2,3,3,4134,0.004134
Variant_38,2,4,1,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,5327,0.005327
Variant_39,2,4,1,Guided,0,0,0,0,10,64,64,32,32,2,3,3,5320,0.005320
Variant_40,3,4,1,Static,0,0,0,0,10,64,64,32,32,2,3,3,3972,0.003972
Variant_41,3,4,1,Dynamic,0,0,0,0,10,64,64,32,32,2,3,3,5363,0.005363
Variant_42,3,4,1,Guided,0,0,0,0,10,64,64,32,32,2,3,3,5364,0.005364
