Variant_1,1,1,4,Static,0,0,0,0,10,32,32,64,32,4,3,3,18582,0.018582
Variant_2,1,1,4,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,1420,0.001420
Variant_3,1,1,4,Guided,0,0,0,0,10,32,32,64,32,4,3,3,1410,0.001410
Variant_4,1,1,3,Static,0,0,0,0,10,32,32,64,32,4,3,3,112060,0.112060
Variant_5,1,1,3,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,825,0.000825
Variant_6,1,1,3,Guided,0,0,0,0,10,32,32,64,32,4,3,3,861,0.000861
Variant_7,1,1,2,Static,0,0,0,0,10,32,32,64,32,4,3,3,142384,0.142384
Variant_8,1,1,2,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,10268,0.010268
Variant_9,1,1,2,Guided,0,0,0,0,10,32,32,64,32,4,3,3,10284,0.010284
Variant_10,1,1,1,Static,0,0,0,0,10,32,32,64,32,4,3,3,1145235,1.145235
Variant_11,1,1,1,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,267049,0.267049
Variant_12,1,1,1,Guided,0,0,0,0,10,32,32,64,32,4,3,3,267110,0.267110
Variant_13,1,2,3,Static,0,0,0,0,10,32,32,64,32,4,3,3,37016,0.037016
Variant_14,1,2,3,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,279,0.000279
Variant_15,1,2,3,Guided,0,0,0,0,10,32,32,64,32,4,3,3,277,0.000277
Variant_16,1,2,2,Static,0,0,0,0,10,32,32,64,32,4,3,3,32792,0.032792
Variant_17,1,2,2,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,303,0.000303
Variant_18,1,2,2,Guided,0,0,0,0,10,32,32,64,32,4,3,3,296,0.000296
Variant_19,1,2,1,Static,0,0,0,0,10,32,32,64,32,4,3,3,36199,0.036199
Variant_20,1,2,1,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,8026,0.008026
Variant_21,1,2,1,Guided,0,0,0,0,10,32,32,64,32,4,3,3,8045,0.008045
Variant_22,1,3,2,Static,0,0,0,0,10,32,32,64,32,4,3,3,35739,0.035739
Variant_23,1,3,2,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,702,0.000702
Variant_24,1,3,2,Guided,0,0,0,0,10,32,32,64,32,4,3,3,676,0.000676
Variant_25,1,3,1,Static,0,0,0,0,10,32,32,64,32,4,3,3,34435,0.034435
Variant_26,1,3,1,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,5438,0.005438
Variant_27,1,3,1,Guided,0,0,0,0,10,32,32,64,32,4,3,3,5443,0.005443
Variant_28,1,4,1,Static,0,0,0,0,10,32,32,64,32,4,3,3,14631,0.014631
Variant_29,1,4,1,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,28930,0.028930
Variant_30,1,4,1,Guided,0,0,0,0,10,32,32,64,32,4,3,3,28939,0.028939
Variant_31,2,3,2,Static,0,0,0,0,10,32,32,64,32,4,3,3,81017,0.081017
Variant_32,2,3,2,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,226,0.000226
Variant_33,2,3,2,Guided,0,0,0,0,10,32,32,64,32,4,3,3,224,0.000224
Variant_34,2,3,1,Static,0,0,0,0,10,32,32,64,32,4,3,3,70018,0.070018
Variant_35,2,3,1,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,956,0.000956
Variant_36,2,3,1,Guided,0,0,0,0,10,32,32,64,32,4,3,3,912,0.000912
Variant_37,2,4,1,Static,0,0,0,0,10,32,32,64,32,4,3,3,6656,0.006656
Variant_38,2,4,1,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,3757,0.003757
Variant_39,2,4,1,Guided,0,0,0,0,10,32,32,64,32,4,3,3,3773,0.003773
Variant_40,3,4,1,Static,0,0,0,0,10,32,32,64,32,4,3,3,5419,0.005419
Variant_41,3,4,1,Dynamic,0,0,0,0,10,32,32,64,32,4,3,3,3138,0.003138
Variant_42,3,4,1,Guided,0,0,0,0,10,32,32,64,32,4,3,3,3133,0.003133
