Variant_1,1,1,4,Static,0,0,0,0,10,64,32,32,64,2,3,3,8851,0.008851
Variant_2,1,1,4,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,1993,0.001993
Variant_3,1,1,4,Guided,0,0,0,0,10,64,32,32,64,2,3,3,2015,0.002015
Variant_4,1,1,3,Static,0,0,0,0,10,64,32,32,64,2,3,3,107978,0.107978
Variant_5,1,1,3,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,782,0.000782
Variant_6,1,1,3,Guided,0,0,0,0,10,64,32,32,64,2,3,3,811,0.000811
Variant_7,1,1,2,Static,0,0,0,0,10,64,32,32,64,2,3,3,73866,0.073866
Variant_8,1,1,2,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,4565,0.004565
Variant_9,1,1,2,Guided,0,0,0,0,10,64,32,32,64,2,3,3,4625,0.004625
Variant_10,1,1,1,Static,0,0,0,0,10,64,32,32,64,2,3,3,1134661,1.134661
Variant_11,1,1,1,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,130776,0.130776
Variant_12,1,1,1,Guided,0,0,0,0,10,64,32,32,64,2,3,3,176353,0.176353
Variant_13,1,2,3,Static,0,0,0,0,10,64,32,32,64,2,3,3,27851,0.027851
Variant_14,1,2,3,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,263,0.000263
Variant_15,1,2,3,Guided,0,0,0,0,10,64,32,32,64,2,3,3,261,0.000261
Variant_16,1,2,2,Static,0,0,0,0,10,64,32,32,64,2,3,3,20988,0.020988
Variant_17,1,2,2,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,270,0.000270
Variant_18,1,2,2,Guided,0,0,0,0,10,64,32,32,64,2,3,3,264,0.000264
Variant_19,1,2,1,Static,0,0,0,0,10,64,32,32,64,2,3,3,20448,0.020448
Variant_20,1,2,1,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,5574,0.005574
Variant_21,1,2,1,Guided,0,0,0,0,10,64,32,32,64,2,3,3,5574,0.005574
Variant_22,1,3,2,Static,0,0,0,0,10,64,32,32,64,2,3,3,27999,0.027999
Variant_23,1,3,2,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,614,0.000614
Variant_24,1,3,2,Guided,0,0,0,0,10,64,32,32,64,2,3,3,610,0.000610
Variant_25,1,3,1,Static,0,0,0,0,10,64,32,32,64,2,3,3,20863,0.020863
Variant_26,1,3,1,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,5483,0.005483
Variant_27,1,3,1,Guided,0,0,0,0,10,64,32,32,64,2,3,3,5480,0.005480
Variant_28,1,4,1,Static,0,0,0,0,10,64,32,32,64,2,3,3,5723,0.005723
Variant_29,1,4,1,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,14221,0.014221
Variant_30,1,4,1,Guided,0,0,0,0,10,64,32,32,64,2,3,3,14264,0.014264
Variant_31,2,3,2,Static,0,0,0,0,10,64,32,32,64,2,3,3,66807,0.066807
Variant_32,2,3,2,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,257,0.000257
Variant_33,2,3,2,Guided,0,0,0,0,10,64,32,32,64,2,3,3,255,0.000255
Variant_34,2,3,1,Static,0,0,0,0,10,64,32,32,64,2,3,3,18365,0.018365
Variant_35,2,3,1,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,1280,0.001280
Variant_36,2,3,1,Guided,0,0,0,0,10,64,32,32,64,2,3,3,1276,0.001276
Variant_37,2,4,1,Static,0,0,0,0,10,64,32,32,64,2,3,3,4809,0.004809
Variant_38,2,4,1,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,3288,0.003288
Variant_39,2,4,1,Guided,0,0,0,0,10,64,32,32,64,2,3,3,3302,0.003302
Variant_40,3,4,1,Static,0,0,0,0,10,64,32,32,64,2,3,3,4610,0.004610
Variant_41,3,4,1,Dynamic,0,0,0,0,10,64,32,32,64,2,3,3,3085,0.003085
Variant_42,3,4,1,Guided,0,0,0,0,10,64,32,32,64,2,3,3,3086,0.003086
