variant_43,1,1,4,Static,1610612736,50331648,50331648,1610612736,100,64,32,32,64,8,3,3,21519,0.021519
variant_44,1,1,4,Dynamic,1610612736,50331648,50331648,1610612736,100,64,32,32,64,8,3,3,6169,0.006169
variant_45,1,1,4,Guided,1610612736,50331648,50331648,1610612736,100,64,32,32,64,8,3,3,5163,0.005163
variant_46,1,1,3,Static,1610612736,50331648,50331648,1610612736,100,64,32,32,64,8,3,3,84256,0.084256
variant_47,1,1,3,Dynamic,1610612736,50331648,50331648,1610612736,100,64,32,32,64,8,3,3,9436,0.009436
variant_48,1,1,3,Guided,1610612736,50331648,50331648,1610612736,100,64,32,32,64,8,3,3,9440,0.009440
variant_49,1,1,2,Static,1610612736,50331648,50331648,1610612736,100,64,32,32,64,8,3,3,666638,0.666638
variant_50,1,1,2,Dynamic,1610612736,50331648,50331648,1610612736,100,64,32,32,64,8,3,3,152180,0.152180
variant_51,1,1,2,Guided,1610612736,50331648,50331648,1610612736,100,64,32,32,64,8,3,3,151968,0.151968
variant_52,1,1,1,Static,1610612736,50331648,50331648,1610612736,100,64,32,32,64,8,3,3,3907502,3.907502
