variant_43,1,1,4,Static,100663296,12582912,12582912,100663296,10,32,32,32,32,2,3,3,2824,0.002824
variant_44,1,1,4,Dynamic,100663296,12582912,12582912,100663296,10,32,32,32,32,2,3,3,1694,0.001694
variant_45,1,1,4,Guided,100663296,12582912,12582912,100663296,10,32,32,32,32,2,3,3,1678,0.001678
variant_46,1,1,3,Static,100663296,12582912,12582912,100663296,10,32,32,32,32,2,3,3,2948,0.002948
variant_47,1,1,3,Dynamic,100663296,12582912,12582912,100663296,10,32,32,32,32,2,3,3,1746,0.001746
variant_48,1,1,3,Guided,100663296,12582912,12582912,100663296,10,32,32,32,32,2,3,3,1751,0.001751
variant_49,1,1,2,Static,100663296,12582912,12582912,100663296,10,32,32,32,32,2,3,3,12459,0.012459
variant_50,1,1,2,Dynamic,100663296,12582912,12582912,100663296,10,32,32,32,32,2,3,3,3810,0.003810
variant_51,1,1,2,Guided,100663296,12582912,12582912,100663296,10,32,32,32,32,2,3,3,3850,0.003850
variant_52,1,1,1,Static,100663296,12582912,12582912,100663296,10,32,32,32,32,2,3,3,70823,0.070823
