Variant_1,1,1,4,Static,0,0,0,0,500,32,64,32,64,4,3,3,1835965,1.835965
Variant_2,1,1,4,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,37651,0.037651
Variant_3,1,1,4,Guided,0,0,0,0,500,32,64,32,64,4,3,3,37530,0.037530
Variant_4,1,1,3,Static,0,0,0,0,500,32,64,32,64,4,3,3,12258103,12.258103
Variant_5,1,1,3,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,60724,0.060724
Variant_6,1,1,3,Guided,0,0,0,0,500,32,64,32,64,4,3,3,61409,0.061409
Variant_7,1,1,2,Static,0,0,0,0,500,32,64,32,64,4,3,3,6446881,6.446881
Variant_8,1,1,2,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,372737,0.372737
Variant_9,1,1,2,Guided,0,0,0,0,500,32,64,32,64,4,3,3,372726,0.372726
Variant_10,1,1,1,Static,0,0,0,0,500,32,64,32,64,4,3,3,107150897,107.150897
Variant_11,1,1,1,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,20165686,20.165686
Variant_12,1,1,1,Guided,0,0,0,0,500,32,64,32,64,4,3,3,20161430,20.161430
Variant_13,1,2,3,Static,0,0,0,0,500,32,64,32,64,4,3,3,3637655,3.637655
Variant_14,1,2,3,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,5662,0.005662
Variant_15,1,2,3,Guided,0,0,0,0,500,32,64,32,64,4,3,3,5641,0.005641
Variant_16,1,2,2,Static,0,0,0,0,500,32,64,32,64,4,3,3,3239394,3.239394
Variant_17,1,2,2,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,12181,0.012181
Variant_18,1,2,2,Guided,0,0,0,0,500,32,64,32,64,4,3,3,12175,0.012175
Variant_19,1,2,1,Static,0,0,0,0,500,32,64,32,64,4,3,3,3258082,3.258082
Variant_20,1,2,1,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,313510,0.313510
Variant_21,1,2,1,Guided,0,0,0,0,500,32,64,32,64,4,3,3,313452,0.313452
Variant_22,1,3,2,Static,0,0,0,0,500,32,64,32,64,4,3,3,3501036,3.501036
Variant_23,1,3,2,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,12650,0.012650
Variant_24,1,3,2,Guided,0,0,0,0,500,32,64,32,64,4,3,3,12506,0.012506
Variant_25,1,3,1,Static,0,0,0,0,500,32,64,32,64,4,3,3,3394762,3.394762
Variant_26,1,3,1,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,739246,0.739246
Variant_27,1,3,1,Guided,0,0,0,0,500,32,64,32,64,4,3,3,739229,0.739229
Variant_28,1,4,1,Static,0,0,0,0,500,32,64,32,64,4,3,3,730705,0.730705
Variant_29,1,4,1,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,404311,0.404311
Variant_30,1,4,1,Guided,0,0,0,0,500,32,64,32,64,4,3,3,404394,0.404394
Variant_31,2,3,2,Static,0,0,0,0,500,32,64,32,64,4,3,3,7961184,7.961184
Variant_32,2,3,2,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,4040,0.004040
Variant_33,2,3,2,Guided,0,0,0,0,500,32,64,32,64,4,3,3,4039,0.004039
Variant_34,2,3,1,Static,0,0,0,0,500,32,64,32,64,4,3,3,1638080,1.638080
Variant_35,2,3,1,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,83117,0.083117
Variant_36,2,3,1,Guided,0,0,0,0,500,32,64,32,64,4,3,3,83812,0.083812
Variant_37,2,4,1,Static,0,0,0,0,500,32,64,32,64,4,3,3,1069419,1.069419
Variant_38,2,4,1,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,59365,0.059365
Variant_39,2,4,1,Guided,0,0,0,0,500,32,64,32,64,4,3,3,59405,0.059405
Variant_40,3,4,1,Static,0,0,0,0,500,32,64,32,64,4,3,3,898610,0.898610
Variant_41,3,4,1,Dynamic,0,0,0,0,500,32,64,32,64,4,3,3,54617,0.054617
Variant_42,3,4,1,Guided,0,0,0,0,500,32,64,32,64,4,3,3,54465,0.054465
