Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,16,4,3,3,21927,0.0219
GPU0,static,1,49152,3072,100,1,1,16,16,4,3,3,8858314,8.8583
GPU7,static,1,49152,3072,100,1,1,16,16,4,3,3,17906068,17.9061
GPU5,static,1,49152,3072,100,1,1,16,16,4,3,3,17906114,17.9061
GPU4,static,1,49152,3072,100,1,1,16,16,4,3,3,26563247,26.5632
GPU1,static,1,49152,3072,100,1,1,16,16,4,3,3,26670263,26.6703
GPU3,static,1,49152,3072,100,1,1,16,16,4,3,3,26671908,26.6719
GPU6,static,1,49152,3072,100,1,1,16,16,4,3,3,26751336,26.7513
GPU2,static,1,49152,3072,100,1,1,16,16,4,3,3,26753336,26.7533
GPU4,dynamic,1,49152,3072,100,1,1,16,16,4,3,3,8343035,8.3430
GPU3,dynamic,1,49152,3072,100,1,1,16,16,4,3,3,8450551,8.4506
GPU1,dynamic,1,49152,3072,100,1,1,16,16,4,3,3,8450604,8.4506
GPU0,dynamic,1,49152,3072,100,1,1,16,16,4,3,3,8453345,8.4533
GPU6,dynamic,1,49152,3072,100,1,1,16,16,4,3,3,8547637,8.5476
GPU2,dynamic,1,49152,3072,100,1,1,16,16,4,3,3,8557069,8.5571
GPU5,dynamic,1,49152,3072,100,1,1,16,16,4,3,3,8585340,8.5853
GPU7,dynamic,1,49152,3072,100,1,1,16,16,4,3,3,8743792,8.7438
GPU4,guided,1,49152,3072,100,1,1,16,16,4,3,3,8330109,8.3301
GPU3,guided,1,49152,3072,100,1,1,16,16,4,3,3,8452326,8.4523
GPU1,guided,1,49152,3072,100,1,1,16,16,4,3,3,8452436,8.4524
GPU0,guided,1,49152,3072,100,1,1,16,16,4,3,3,8454362,8.4544
GPU6,guided,1,49152,3072,100,1,1,16,16,4,3,3,8549825,8.5498
GPU2,guided,1,49152,3072,100,1,1,16,16,4,3,3,8553626,8.5536
GPU5,guided,1,49152,3072,100,1,1,16,16,4,3,3,8590344,8.5903
GPU7,guided,1,49152,3072,100,1,1,16,16,4,3,3,8739412,8.7394
GPU4,static,2,49152,3072,100,1,1,16,16,4,3,3,8458921,8.4589
GPU0,static,2,49152,3072,100,1,1,16,16,4,3,3,8571953,8.5720
GPU3,static,2,49152,3072,100,1,1,16,16,4,3,3,8582613,8.5826
GPU1,static,2,49152,3072,100,1,1,16,16,4,3,3,8582644,8.5826
GPU2,static,2,49152,3072,100,1,1,16,16,4,3,3,8663085,8.6631
GPU6,static,2,49152,3072,100,1,1,16,16,4,3,3,8681457,8.6815
GPU5,static,2,49152,3072,100,1,1,16,16,4,3,3,8705149,8.7051
GPU7,static,2,49152,3072,100,1,1,16,16,4,3,3,8868999,8.8690
GPU4,dynamic,2,49152,3072,100,1,1,16,16,4,3,3,8337305,8.3373
GPU1,dynamic,2,49152,3072,100,1,1,16,16,4,3,3,8448416,8.4484
GPU3,dynamic,2,49152,3072,100,1,1,16,16,4,3,3,8448497,8.4485
GPU0,dynamic,2,49152,3072,100,1,1,16,16,4,3,3,8457692,8.4577
GPU6,dynamic,2,49152,3072,100,1,1,16,16,4,3,3,8547505,8.5475
GPU2,dynamic,2,49152,3072,100,1,1,16,16,4,3,3,8550786,8.5508
GPU5,dynamic,2,49152,3072,100,1,1,16,16,4,3,3,8592430,8.5924
GPU7,dynamic,2,49152,3072,100,1,1,16,16,4,3,3,8743219,8.7432
GPU4,guided,2,49152,3072,100,1,1,16,16,4,3,3,8341689,8.3417
GPU1,guided,2,49152,3072,100,1,1,16,16,4,3,3,8450326,8.4503
GPU3,guided,2,49152,3072,100,1,1,16,16,4,3,3,8451567,8.4516
GPU0,guided,2,49152,3072,100,1,1,16,16,4,3,3,8452130,8.4521
GPU6,guided,2,49152,3072,100,1,1,16,16,4,3,3,8550657,8.5507
GPU2,guided,2,49152,3072,100,1,1,16,16,4,3,3,8552284,8.5523
GPU5,guided,2,49152,3072,100,1,1,16,16,4,3,3,8591265,8.5913
GPU7,guided,2,49152,3072,100,1,1,16,16,4,3,3,8747396,8.7474
GPU4,static,3,49152,3072,100,1,1,16,16,4,3,3,686483,0.6865
GPU3,static,3,49152,3072,100,1,1,16,16,4,3,3,697228,0.6972
GPU0,static,3,49152,3072,100,1,1,16,16,4,3,3,697351,0.6974
GPU1,static,3,49152,3072,100,1,1,16,16,4,3,3,698424,0.6984
GPU2,static,3,49152,3072,100,1,1,16,16,4,3,3,704028,0.7040
GPU6,static,3,49152,3072,100,1,1,16,16,4,3,3,704381,0.7044
GPU5,static,3,49152,3072,100,1,1,16,16,4,3,3,706850,0.7068
GPU7,static,3,49152,3072,100,1,1,16,16,4,3,3,717123,0.7171
GPU1,dynamic,3,49152,3072,100,1,1,16,16,4,3,3,688055,0.6881
GPU4,dynamic,3,49152,3072,100,1,1,16,16,4,3,3,688938,0.6889
GPU3,dynamic,3,49152,3072,100,1,1,16,16,4,3,3,697050,0.6970
GPU2,dynamic,3,49152,3072,100,1,1,16,16,4,3,3,697067,0.6971
GPU0,dynamic,3,49152,3072,100,1,1,16,16,4,3,3,700884,0.7009
GPU6,dynamic,3,49152,3072,100,1,1,16,16,4,3,3,706191,0.7062
GPU5,dynamic,3,49152,3072,100,1,1,16,16,4,3,3,707552,0.7076
GPU7,dynamic,3,49152,3072,100,1,1,16,16,4,3,3,719979,0.7200
GPU4,guided,3,49152,3072,100,1,1,16,16,4,3,3,691758,0.6918
GPU1,guided,3,49152,3072,100,1,1,16,16,4,3,3,697192,0.6972
GPU3,guided,3,49152,3072,100,1,1,16,16,4,3,3,697551,0.6976
GPU0,guided,3,49152,3072,100,1,1,16,16,4,3,3,699927,0.6999
GPU2,guided,3,49152,3072,100,1,1,16,16,4,3,3,706700,0.7067
GPU6,guided,3,49152,3072,100,1,1,16,16,4,3,3,707127,0.7071
GPU5,guided,3,49152,3072,100,1,1,16,16,4,3,3,709533,0.7095
GPU7,guided,3,49152,3072,100,1,1,16,16,4,3,3,721505,0.7215
GPU4,static,4,49152,3072,100,1,1,16,16,4,3,3,35465,0.0355
GPU0,static,4,49152,3072,100,1,1,16,16,4,3,3,35774,0.0358
GPU1,static,4,49152,3072,100,1,1,16,16,4,3,3,35943,0.0359
GPU6,static,4,49152,3072,100,1,1,16,16,4,3,3,36087,0.0361
GPU2,static,4,49152,3072,100,1,1,16,16,4,3,3,36258,0.0363
GPU3,static,4,49152,3072,100,1,1,16,16,4,3,3,36287,0.0363
GPU5,static,4,49152,3072,100,1,1,16,16,4,3,3,36576,0.0366
GPU7,static,4,49152,3072,100,1,1,16,16,4,3,3,37152,0.0372
GPU4,dynamic,4,49152,3072,100,1,1,16,16,4,3,3,36424,0.0364
GPU0,dynamic,4,49152,3072,100,1,1,16,16,4,3,3,36816,0.0368
GPU1,dynamic,4,49152,3072,100,1,1,16,16,4,3,3,36906,0.0369
GPU3,dynamic,4,49152,3072,100,1,1,16,16,4,3,3,36960,0.0370
GPU6,dynamic,4,49152,3072,100,1,1,16,16,4,3,3,37140,0.0371
GPU2,dynamic,4,49152,3072,100,1,1,16,16,4,3,3,37282,0.0373
GPU5,dynamic,4,49152,3072,100,1,1,16,16,4,3,3,37663,0.0377
GPU7,dynamic,4,49152,3072,100,1,1,16,16,4,3,3,38188,0.0382
GPU4,guided,4,49152,3072,100,1,1,16,16,4,3,3,36520,0.0365
GPU3,guided,4,49152,3072,100,1,1,16,16,4,3,3,36879,0.0369
GPU0,guided,4,49152,3072,100,1,1,16,16,4,3,3,36915,0.0369
GPU6,guided,4,49152,3072,100,1,1,16,16,4,3,3,37024,0.0370
GPU1,guided,4,49152,3072,100,1,1,16,16,4,3,3,37117,0.0371
GPU2,guided,4,49152,3072,100,1,1,16,16,4,3,3,37122,0.0371
GPU5,guided,4,49152,3072,100,1,1,16,16,4,3,3,37643,0.0376
GPU7,guided,4,49152,3072,100,1,1,16,16,4,3,3,37827,0.0378
