Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,48,4,3,3,136861,0.1369
GPU0,static,1,294912,18432,100,1,1,32,48,4,3,3,51846849,51.8468
GPU7,static,1,294912,18432,100,1,1,32,48,4,3,3,105317570,105.3176
GPU2,static,1,294912,18432,100,1,1,32,48,4,3,3,105337431,105.3374
GPU6,static,1,294912,18432,100,1,1,32,48,4,3,3,105337983,105.3380
GPU4,static,1,294912,18432,100,1,1,32,48,4,3,3,156310124,156.3101
GPU3,static,1,294912,18432,100,1,1,32,48,4,3,3,157089241,157.0892
GPU1,static,1,294912,18432,100,1,1,32,48,4,3,3,157098522,157.0985
GPU5,static,1,294912,18432,100,1,1,32,48,4,3,3,157928716,157.9287
GPU4,dynamic,1,294912,18432,100,1,1,32,48,4,3,3,50056723,50.0567
GPU1,dynamic,1,294912,18432,100,1,1,32,48,4,3,3,50705559,50.7056
GPU3,dynamic,1,294912,18432,100,1,1,32,48,4,3,3,50749934,50.7499
GPU0,dynamic,1,294912,18432,100,1,1,32,48,4,3,3,50884041,50.8840
GPU6,dynamic,1,294912,18432,100,1,1,32,48,4,3,3,50907350,50.9074
GPU2,dynamic,1,294912,18432,100,1,1,32,48,4,3,3,51452690,51.4527
GPU5,dynamic,1,294912,18432,100,1,1,32,48,4,3,3,51615755,51.6158
GPU7,dynamic,1,294912,18432,100,1,1,32,48,4,3,3,52643286,52.6433
GPU4,guided,1,294912,18432,100,1,1,32,48,4,3,3,50081339,50.0813
GPU1,guided,1,294912,18432,100,1,1,32,48,4,3,3,50716482,50.7165
GPU3,guided,1,294912,18432,100,1,1,32,48,4,3,3,50718354,50.7184
GPU6,guided,1,294912,18432,100,1,1,32,48,4,3,3,50725146,50.7251
GPU0,guided,1,294912,18432,100,1,1,32,48,4,3,3,50728717,50.7287
GPU2,guided,1,294912,18432,100,1,1,32,48,4,3,3,51332715,51.3327
GPU5,guided,1,294912,18432,100,1,1,32,48,4,3,3,51570056,51.5701
GPU7,guided,1,294912,18432,100,1,1,32,48,4,3,3,52470182,52.4702
GPU4,static,2,294912,18432,100,1,1,32,48,4,3,3,50867673,50.8677
GPU1,static,2,294912,18432,100,1,1,32,48,4,3,3,51419878,51.4199
GPU0,static,2,294912,18432,100,1,1,32,48,4,3,3,51436365,51.4364
GPU3,static,2,294912,18432,100,1,1,32,48,4,3,3,51487342,51.4873
GPU6,static,2,294912,18432,100,1,1,32,48,4,3,3,51508337,51.5083
GPU2,static,2,294912,18432,100,1,1,32,48,4,3,3,51985268,51.9853
GPU5,static,2,294912,18432,100,1,1,32,48,4,3,3,52348273,52.3483
GPU7,static,2,294912,18432,100,1,1,32,48,4,3,3,53236896,53.2369
GPU4,dynamic,2,294912,18432,100,1,1,32,48,4,3,3,50041482,50.0415
GPU6,dynamic,2,294912,18432,100,1,1,32,48,4,3,3,50704781,50.7048
GPU3,dynamic,2,294912,18432,100,1,1,32,48,4,3,3,50735265,50.7353
GPU1,dynamic,2,294912,18432,100,1,1,32,48,4,3,3,50738297,50.7383
GPU0,dynamic,2,294912,18432,100,1,1,32,48,4,3,3,50749188,50.7492
GPU2,dynamic,2,294912,18432,100,1,1,32,48,4,3,3,51312907,51.3129
GPU5,dynamic,2,294912,18432,100,1,1,32,48,4,3,3,51610566,51.6106
GPU7,dynamic,2,294912,18432,100,1,1,32,48,4,3,3,52479187,52.4792
GPU4,guided,2,294912,18432,100,1,1,32,48,4,3,3,50040039,50.0400
GPU1,guided,2,294912,18432,100,1,1,32,48,4,3,3,50701500,50.7015
GPU6,guided,2,294912,18432,100,1,1,32,48,4,3,3,50710163,50.7102
GPU0,guided,2,294912,18432,100,1,1,32,48,4,3,3,50714587,50.7146
GPU3,guided,2,294912,18432,100,1,1,32,48,4,3,3,50756812,50.7568
GPU2,guided,2,294912,18432,100,1,1,32,48,4,3,3,51319968,51.3200
GPU5,guided,2,294912,18432,100,1,1,32,48,4,3,3,51621827,51.6218
GPU7,guided,2,294912,18432,100,1,1,32,48,4,3,3,52475161,52.4752
GPU4,static,3,294912,18432,100,1,1,32,48,4,3,3,1910114,1.9101
GPU3,static,3,294912,18432,100,1,1,32,48,4,3,3,1934907,1.9349
GPU1,static,3,294912,18432,100,1,1,32,48,4,3,3,1935775,1.9358
