Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,80,4,3,3,28533,0.0285
GPU0,static,1,245760,15360,10,1,1,16,80,4,3,3,4575209,4.5752
GPU4,static,1,245760,15360,10,1,1,16,80,4,3,3,8925960,8.9260
GPU3,static,1,245760,15360,10,1,1,16,80,4,3,3,9058914,9.0589
GPU1,static,1,245760,15360,10,1,1,16,80,4,3,3,9082424,9.0824
GPU6,static,1,245760,15360,10,1,1,16,80,4,3,3,9086030,9.0860
GPU7,static,1,245760,15360,10,1,1,16,80,4,3,3,9089392,9.0894
GPU2,static,1,245760,15360,10,1,1,16,80,4,3,3,9106487,9.1065
GPU5,static,1,245760,15360,10,1,1,16,80,4,3,3,9152093,9.1521
GPU4,dynamic,1,245760,15360,10,1,1,16,80,4,3,3,4100554,4.1006
GPU0,dynamic,1,245760,15360,10,1,1,16,80,4,3,3,4232937,4.2329
GPU3,dynamic,1,245760,15360,10,1,1,16,80,4,3,3,4242486,4.2425
GPU6,dynamic,1,245760,15360,10,1,1,16,80,4,3,3,4245621,4.2456
GPU2,dynamic,1,245760,15360,10,1,1,16,80,4,3,3,4274317,4.2743
GPU1,dynamic,1,245760,15360,10,1,1,16,80,4,3,3,4280008,4.2800
GPU7,dynamic,1,245760,15360,10,1,1,16,80,4,3,3,4284773,4.2848
GPU5,dynamic,1,245760,15360,10,1,1,16,80,4,3,3,4334348,4.3343
GPU4,guided,1,245760,15360,10,1,1,16,80,4,3,3,4104442,4.1044
GPU0,guided,1,245760,15360,10,1,1,16,80,4,3,3,4231605,4.2316
GPU6,guided,1,245760,15360,10,1,1,16,80,4,3,3,4243419,4.2434
GPU3,guided,1,245760,15360,10,1,1,16,80,4,3,3,4243601,4.2436
GPU2,guided,1,245760,15360,10,1,1,16,80,4,3,3,4276619,4.2766
GPU1,guided,1,245760,15360,10,1,1,16,80,4,3,3,4280864,4.2809
GPU7,guided,1,245760,15360,10,1,1,16,80,4,3,3,4285491,4.2855
GPU5,guided,1,245760,15360,10,1,1,16,80,4,3,3,4333021,4.3330
GPU4,static,2,245760,15360,10,1,1,16,80,4,3,3,4157158,4.1572
GPU0,static,2,245760,15360,10,1,1,16,80,4,3,3,4293140,4.2931
GPU6,static,2,245760,15360,10,1,1,16,80,4,3,3,4299693,4.2997
GPU3,static,2,245760,15360,10,1,1,16,80,4,3,3,4300434,4.3004
GPU2,static,2,245760,15360,10,1,1,16,80,4,3,3,4330329,4.3303
GPU7,static,2,245760,15360,10,1,1,16,80,4,3,3,4337639,4.3376
GPU1,static,2,245760,15360,10,1,1,16,80,4,3,3,4346007,4.3460
GPU5,static,2,245760,15360,10,1,1,16,80,4,3,3,4394633,4.3946
GPU4,dynamic,2,245760,15360,10,1,1,16,80,4,3,3,4104865,4.1049
