Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,16,1,4,3,3,61078,0.0611
GPU0,static,1,28311552,1769472,10,96,96,16,1,4,3,3,6126752,6.1268
GPU1,static,1,28311552,1769472,10,96,96,16,1,4,3,3,12001159,12.0012
GPU2,static,1,28311552,1769472,10,96,96,16,1,4,3,3,12140421,12.1404
GPU3,static,1,28311552,1769472,10,96,96,16,1,4,3,3,12156159,12.1562
GPU4,static,1,28311552,1769472,10,96,96,16,1,4,3,3,12158255,12.1583
GPU6,static,1,28311552,1769472,10,96,96,16,1,4,3,3,12166085,12.1661
GPU7,static,1,28311552,1769472,10,96,96,16,1,4,3,3,12170996,12.1710
GPU5,static,1,28311552,1769472,10,96,96,16,1,4,3,3,12176322,12.1763
GPU1,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,5718585,5.7186
GPU2,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,5855354,5.8554
GPU6,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,5869038,5.8690
GPU3,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,5872194,5.8722
GPU0,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,5875142,5.8751
GPU4,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,5894130,5.8941
GPU5,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,5912538,5.9125
GPU7,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,5919864,5.9199
GPU1,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,5713668,5.7137
GPU2,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,5854284,5.8543
GPU3,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,5868886,5.8689
GPU6,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,5872499,5.8725
GPU0,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,5874635,5.8746
GPU4,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,5896312,5.8963
GPU7,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,5899206,5.8992
GPU5,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,5913082,5.9131
GPU1,static,2,28311552,1769472,10,96,96,16,1,4,3,3,126610,0.1266
GPU3,static,2,28311552,1769472,10,96,96,16,1,4,3,3,130696,0.1307
GPU4,static,2,28311552,1769472,10,96,96,16,1,4,3,3,130933,0.1309
GPU5,static,2,28311552,1769472,10,96,96,16,1,4,3,3,131494,0.1315
GPU6,static,2,28311552,1769472,10,96,96,16,1,4,3,3,131710,0.1317
GPU0,static,2,28311552,1769472,10,96,96,16,1,4,3,3,132985,0.1330
GPU2,static,2,28311552,1769472,10,96,96,16,1,4,3,3,133832,0.1338
GPU7,static,2,28311552,1769472,10,96,96,16,1,4,3,3,134068,0.1341
GPU1,dynamic,2,28311552,1769472,10,96,96,16,1,4,3,3,224451,0.2245
GPU3,dynamic,2,28311552,1769472,10,96,96,16,1,4,3,3,227346,0.2273
GPU0,dynamic,2,28311552,1769472,10,96,96,16,1,4,3,3,230922,0.2309
GPU4,dynamic,2,28311552,1769472,10,96,96,16,1,4,3,3,231350,0.2314
GPU5,dynamic,2,28311552,1769472,10,96,96,16,1,4,3,3,231668,0.2317
GPU2,dynamic,2,28311552,1769472,10,96,96,16,1,4,3,3,232385,0.2324
GPU6,dynamic,2,28311552,1769472,10,96,96,16,1,4,3,3,233742,0.2337
GPU7,dynamic,2,28311552,1769472,10,96,96,16,1,4,3,3,235876,0.2359
GPU3,guided,2,28311552,1769472,10,96,96,16,1,4,3,3,226931,0.2269
GPU1,guided,2,28311552,1769472,10,96,96,16,1,4,3,3,227787,0.2278
GPU0,guided,2,28311552,1769472,10,96,96,16,1,4,3,3,231105,0.2311
GPU2,guided,2,28311552,1769472,10,96,96,16,1,4,3,3,231751,0.2318
GPU4,guided,2,28311552,1769472,10,96,96,16,1,4,3,3,232014,0.2320
GPU5,guided,2,28311552,1769472,10,96,96,16,1,4,3,3,232534,0.2325
GPU6,guided,2,28311552,1769472,10,96,96,16,1,4,3,3,233149,0.2331
GPU7,guided,2,28311552,1769472,10,96,96,16,1,4,3,3,234124,0.2341
GPU3,static,3,28311552,1769472,10,96,96,16,1,4,3,3,80064,0.0801
GPU1,static,3,28311552,1769472,10,96,96,16,1,4,3,3,82402,0.0824
GPU4,static,3,28311552,1769472,10,96,96,16,1,4,3,3,85019,0.0850
GPU0,static,3,28311552,1769472,10,96,96,16,1,4,3,3,87074,0.0871
GPU2,static,3,28311552,1769472,10,96,96,16,1,4,3,3,87482,0.0875
GPU6,static,3,28311552,1769472,10,96,96,16,1,4,3,3,87732,0.0877
GPU5,static,3,28311552,1769472,10,96,96,16,1,4,3,3,88001,0.0880
GPU7,static,3,28311552,1769472,10,96,96,16,1,4,3,3,88303,0.0883
GPU1,dynamic,3,28311552,1769472,10,96,96,16,1,4,3,3,201589,0.2016
GPU3,dynamic,3,28311552,1769472,10,96,96,16,1,4,3,3,202200,0.2022
GPU4,dynamic,3,28311552,1769472,10,96,96,16,1,4,3,3,204740,0.2047
GPU0,dynamic,3,28311552,1769472,10,96,96,16,1,4,3,3,205577,0.2056
GPU2,dynamic,3,28311552,1769472,10,96,96,16,1,4,3,3,206827,0.2068
GPU6,dynamic,3,28311552,1769472,10,96,96,16,1,4,3,3,208897,0.2089
GPU7,dynamic,3,28311552,1769472,10,96,96,16,1,4,3,3,209274,0.2093
GPU5,dynamic,3,28311552,1769472,10,96,96,16,1,4,3,3,209463,0.2095
GPU1,guided,3,28311552,1769472,10,96,96,16,1,4,3,3,200630,0.2006
GPU0,guided,3,28311552,1769472,10,96,96,16,1,4,3,3,203460,0.2035
GPU3,guided,3,28311552,1769472,10,96,96,16,1,4,3,3,203784,0.2038
GPU4,guided,3,28311552,1769472,10,96,96,16,1,4,3,3,206847,0.2068
GPU2,guided,3,28311552,1769472,10,96,96,16,1,4,3,3,207408,0.2074
GPU5,guided,3,28311552,1769472,10,96,96,16,1,4,3,3,208903,0.2089
GPU6,guided,3,28311552,1769472,10,96,96,16,1,4,3,3,209711,0.2097
GPU7,guided,3,28311552,1769472,10,96,96,16,1,4,3,3,211003,0.2110
GPU3,static,4,28311552,1769472,10,96,96,16,1,4,3,3,79258,0.0793
GPU1,static,4,28311552,1769472,10,96,96,16,1,4,3,3,81481,0.0815
GPU0,static,4,28311552,1769472,10,96,96,16,1,4,3,3,83573,0.0836
GPU4,static,4,28311552,1769472,10,96,96,16,1,4,3,3,86056,0.0861
GPU5,static,4,28311552,1769472,10,96,96,16,1,4,3,3,86669,0.0867
GPU2,static,4,28311552,1769472,10,96,96,16,1,4,3,3,86965,0.0870
GPU6,static,4,28311552,1769472,10,96,96,16,1,4,3,3,87158,0.0872
GPU7,static,4,28311552,1769472,10,96,96,16,1,4,3,3,88164,0.0882
GPU1,dynamic,4,28311552,1769472,10,96,96,16,1,4,3,3,200960,0.2010
GPU3,dynamic,4,28311552,1769472,10,96,96,16,1,4,3,3,203077,0.2031
GPU2,dynamic,4,28311552,1769472,10,96,96,16,1,4,3,3,205325,0.2053
GPU4,dynamic,4,28311552,1769472,10,96,96,16,1,4,3,3,207424,0.2074
GPU5,dynamic,4,28311552,1769472,10,96,96,16,1,4,3,3,207810,0.2078
GPU6,dynamic,4,28311552,1769472,10,96,96,16,1,4,3,3,208006,0.2080
GPU7,dynamic,4,28311552,1769472,10,96,96,16,1,4,3,3,208343,0.2083
GPU0,dynamic,4,28311552,1769472,10,96,96,16,1,4,3,3,208588,0.2086
GPU1,guided,4,28311552,1769472,10,96,96,16,1,4,3,3,200679,0.2007
GPU0,guided,4,28311552,1769472,10,96,96,16,1,4,3,3,203580,0.2036
GPU3,guided,4,28311552,1769472,10,96,96,16,1,4,3,3,204174,0.2042
GPU4,guided,4,28311552,1769472,10,96,96,16,1,4,3,3,206912,0.2069
GPU5,guided,4,28311552,1769472,10,96,96,16,1,4,3,3,207375,0.2074
GPU2,guided,4,28311552,1769472,10,96,96,16,1,4,3,3,207578,0.2076
GPU6,guided,4,28311552,1769472,10,96,96,16,1,4,3,3,207867,0.2079
GPU7,guided,4,28311552,1769472,10,96,96,16,1,4,3,3,209925,0.2099
