Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,32,2,3,3,466743,0.4667
GPU0,static,1,196608,24576,1000,1,1,64,32,2,3,3,353094562,353.0946
GPU5,static,1,196608,24576,1000,1,1,64,32,2,3,3,702073884,702.0739
GPU1,static,1,196608,24576,1000,1,1,64,32,2,3,3,705935978,705.9360
GPU4,static,1,196608,24576,1000,1,1,64,32,2,3,3,710125939,710.1259
GPU6,static,1,196608,24576,1000,1,1,64,32,2,3,3,710127915,710.1279
GPU7,static,1,196608,24576,1000,1,1,64,32,2,3,3,711717786,711.7178
GPU2,static,1,196608,24576,1000,1,1,64,32,2,3,3,711774117,711.7741
GPU3,static,1,196608,24576,1000,1,1,64,32,2,3,3,712189579,712.1896
GPU5,dynamic,1,196608,24576,1000,1,1,64,32,2,3,3,343481900,343.4819
GPU0,dynamic,1,196608,24576,1000,1,1,64,32,2,3,3,347248985,347.2490
GPU1,dynamic,1,196608,24576,1000,1,1,64,32,2,3,3,347331756,347.3318
GPU4,dynamic,1,196608,24576,1000,1,1,64,32,2,3,3,351267934,351.2679
GPU6,dynamic,1,196608,24576,1000,1,1,64,32,2,3,3,351284676,351.2847
GPU7,dynamic,1,196608,24576,1000,1,1,64,32,2,3,3,352833019,352.8330
GPU2,dynamic,1,196608,24576,1000,1,1,64,32,2,3,3,352893927,352.8939
GPU3,dynamic,1,196608,24576,1000,1,1,64,32,2,3,3,353063307,353.0633
GPU5,guided,1,196608,24576,1000,1,1,64,32,2,3,3,343276758,343.2768
GPU0,guided,1,196608,24576,1000,1,1,64,32,2,3,3,347280728,347.2807
GPU1,guided,1,196608,24576,1000,1,1,64,32,2,3,3,347442100,347.4421
GPU4,guided,1,196608,24576,1000,1,1,64,32,2,3,3,351023288,351.0233
GPU6,guided,1,196608,24576,1000,1,1,64,32,2,3,3,351346998,351.3470
GPU2,guided,1,196608,24576,1000,1,1,64,32,2,3,3,352424159,352.4242
GPU7,guided,1,196608,24576,1000,1,1,64,32,2,3,3,352626376,352.6264
GPU3,guided,1,196608,24576,1000,1,1,64,32,2,3,3,353286212,353.2862
GPU5,static,2,196608,24576,1000,1,1,64,32,2,3,3,348332695,348.3327
GPU1,static,2,196608,24576,1000,1,1,64,32,2,3,3,351706890,351.7069
GPU0,static,2,196608,24576,1000,1,1,64,32,2,3,3,351927449,351.9274
GPU6,static,2,196608,24576,1000,1,1,64,32,2,3,3,355680094,355.6801
GPU4,static,2,196608,24576,1000,1,1,64,32,2,3,3,356158725,356.1587
GPU2,static,2,196608,24576,1000,1,1,64,32,2,3,3,357532605,357.5326
GPU7,static,2,196608,24576,1000,1,1,64,32,2,3,3,357537760,357.5378
GPU3,static,2,196608,24576,1000,1,1,64,32,2,3,3,358392197,358.3922
GPU5,dynamic,2,196608,24576,1000,1,1,64,32,2,3,3,343400355,343.4004
GPU1,dynamic,2,196608,24576,1000,1,1,64,32,2,3,3,347247333,347.2473
GPU0,dynamic,2,196608,24576,1000,1,1,64,32,2,3,3,347409435,347.4094
GPU4,dynamic,2,196608,24576,1000,1,1,64,32,2,3,3,351170536,351.1705
GPU6,dynamic,2,196608,24576,1000,1,1,64,32,2,3,3,351376415,351.3764
GPU2,dynamic,2,196608,24576,1000,1,1,64,32,2,3,3,352418839,352.4188
GPU7,dynamic,2,196608,24576,1000,1,1,64,32,2,3,3,352597297,352.5973
GPU3,dynamic,2,196608,24576,1000,1,1,64,32,2,3,3,352985798,352.9858
GPU5,guided,2,196608,24576,1000,1,1,64,32,2,3,3,343447676,343.4477
GPU0,guided,2,196608,24576,1000,1,1,64,32,2,3,3,347137171,347.1372
GPU1,guided,2,196608,24576,1000,1,1,64,32,2,3,3,347349871,347.3499
GPU4,guided,2,196608,24576,1000,1,1,64,32,2,3,3,351238139,351.2381
GPU6,guided,2,196608,24576,1000,1,1,64,32,2,3,3,351287112,351.2871
GPU2,guided,2,196608,24576,1000,1,1,64,32,2,3,3,352560844,352.5608
GPU7,guided,2,196608,24576,1000,1,1,64,32,2,3,3,352866340,352.8663
GPU3,guided,2,196608,24576,1000,1,1,64,32,2,3,3,353064923,353.0649
GPU4,static,3,196608,24576,1000,1,1,64,32,2,3,3,6265021,6.2650
GPU5,static,3,196608,24576,1000,1,1,64,32,2,3,3,6275012,6.2750
GPU2,static,3,196608,24576,1000,1,1,64,32,2,3,3,6284405,6.2844
GPU3,static,3,196608,24576,1000,1,1,64,32,2,3,3,6294042,6.2940
GPU7,static,3,196608,24576,1000,1,1,64,32,2,3,3,6294358,6.2944
GPU0,static,3,196608,24576,1000,1,1,64,32,2,3,3,6407262,6.4073
GPU6,static,3,196608,24576,1000,1,1,64,32,2,3,3,6732183,6.7322
GPU1,static,3,196608,24576,1000,1,1,64,32,2,3,3,6793818,6.7938
GPU6,dynamic,3,196608,24576,1000,1,1,64,32,2,3,3,6269903,6.2699
GPU5,dynamic,3,196608,24576,1000,1,1,64,32,2,3,3,6300322,6.3003
GPU0,dynamic,3,196608,24576,1000,1,1,64,32,2,3,3,6371799,6.3718
GPU4,dynamic,3,196608,24576,1000,1,1,64,32,2,3,3,6435197,6.4352
GPU2,dynamic,3,196608,24576,1000,1,1,64,32,2,3,3,6460459,6.4605
GPU3,dynamic,3,196608,24576,1000,1,1,64,32,2,3,3,6476578,6.4766
GPU7,dynamic,3,196608,24576,1000,1,1,64,32,2,3,3,6477067,6.4771
GPU1,dynamic,3,196608,24576,1000,1,1,64,32,2,3,3,6816244,6.8162
GPU1,guided,3,196608,24576,1000,1,1,64,32,2,3,3,6194927,6.1949
GPU4,guided,3,196608,24576,1000,1,1,64,32,2,3,3,6268548,6.2685
