Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,80,8,3,3,249648,0.2496
GPU0,static,1,983040,30720,100,1,1,32,80,8,3,3,167004748,167.0047
GPU6,static,1,983040,30720,100,1,1,32,80,8,3,3,332135367,332.1354
GPU3,static,1,983040,30720,100,1,1,32,80,8,3,3,334016842,334.0168
GPU5,static,1,983040,30720,100,1,1,32,80,8,3,3,335737950,335.7380
GPU1,static,1,983040,30720,100,1,1,32,80,8,3,3,335824725,335.8247
GPU2,static,1,983040,30720,100,1,1,32,80,8,3,3,336741746,336.7417
GPU7,static,1,983040,30720,100,1,1,32,80,8,3,3,337737404,337.7374
GPU4,static,1,983040,30720,100,1,1,32,80,8,3,3,339338510,339.3385
GPU6,dynamic,1,983040,30720,100,1,1,32,80,8,3,3,162225962,162.2260
GPU0,dynamic,1,983040,30720,100,1,1,32,80,8,3,3,164050378,164.0504
GPU3,dynamic,1,983040,30720,100,1,1,32,80,8,3,3,164326794,164.3268
GPU1,dynamic,1,983040,30720,100,1,1,32,80,8,3,3,165875167,165.8752
GPU5,dynamic,1,983040,30720,100,1,1,32,80,8,3,3,165989701,165.9897
GPU2,dynamic,1,983040,30720,100,1,1,32,80,8,3,3,166784861,166.7849
GPU7,dynamic,1,983040,30720,100,1,1,32,80,8,3,3,167750048,167.7500
GPU4,dynamic,1,983040,30720,100,1,1,32,80,8,3,3,169376034,169.3760
GPU6,guided,1,983040,30720,100,1,1,32,80,8,3,3,162225030,162.2250
GPU0,guided,1,983040,30720,100,1,1,32,80,8,3,3,164075579,164.0756
GPU3,guided,1,983040,30720,100,1,1,32,80,8,3,3,164320065,164.3201
GPU5,guided,1,983040,30720,100,1,1,32,80,8,3,3,166005695,166.0057
GPU1,guided,1,983040,30720,100,1,1,32,80,8,3,3,166042403,166.0424
GPU2,guided,1,983040,30720,100,1,1,32,80,8,3,3,166708995,166.7090
GPU7,guided,1,983040,30720,100,1,1,32,80,8,3,3,167806082,167.8061
GPU4,guided,1,983040,30720,100,1,1,32,80,8,3,3,169393275,169.3933
GPU6,static,2,983040,30720,100,1,1,32,80,8,3,3,164584747,164.5847
GPU0,static,2,983040,30720,100,1,1,32,80,8,3,3,166417912,166.4179
GPU3,static,2,983040,30720,100,1,1,32,80,8,3,3,166846151,166.8462
GPU1,static,2,983040,30720,100,1,1,32,80,8,3,3,168192699,168.1927
GPU5,static,2,983040,30720,100,1,1,32,80,8,3,3,168550227,168.5502
GPU2,static,2,983040,30720,100,1,1,32,80,8,3,3,169188458,169.1885
GPU7,static,2,983040,30720,100,1,1,32,80,8,3,3,169967473,169.9675
GPU4,static,2,983040,30720,100,1,1,32,80,8,3,3,172083001,172.0830
GPU6,dynamic,2,983040,30720,100,1,1,32,80,8,3,3,162312382,162.3124
GPU0,dynamic,2,983040,30720,100,1,1,32,80,8,3,3,164146744,164.1467
GPU3,dynamic,2,983040,30720,100,1,1,32,80,8,3,3,164276270,164.2763
GPU5,dynamic,2,983040,30720,100,1,1,32,80,8,3,3,165928989,165.9290
GPU1,dynamic,2,983040,30720,100,1,1,32,80,8,3,3,165983269,165.9833
GPU2,dynamic,2,983040,30720,100,1,1,32,80,8,3,3,166935526,166.9355
GPU7,dynamic,2,983040,30720,100,1,1,32,80,8,3,3,167723647,167.7236
