Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,64,96,1,32,4,3,3,422282,0.4223
GPU0,static,1,37748736,2359296,100,64,96,1,32,4,3,3,117000198,117.0002
GPU1,static,1,37748736,2359296,100,64,96,1,32,4,3,3,230705816,230.7058
GPU7,static,1,37748736,2359296,100,64,96,1,32,4,3,3,233334794,233.3348
GPU2,static,1,37748736,2359296,100,64,96,1,32,4,3,3,233816061,233.8161
GPU3,static,1,37748736,2359296,100,64,96,1,32,4,3,3,233922423,233.9224
GPU6,static,1,37748736,2359296,100,64,96,1,32,4,3,3,234136261,234.1363
GPU4,static,1,37748736,2359296,100,64,96,1,32,4,3,3,234511316,234.5113
GPU5,static,1,37748736,2359296,100,64,96,1,32,4,3,3,234584294,234.5843
GPU1,dynamic,1,37748736,2359296,100,64,96,1,32,4,3,3,114545185,114.5452
GPU3,dynamic,1,37748736,2359296,100,64,96,1,32,4,3,3,117748635,117.7486
GPU0,dynamic,1,37748736,2359296,100,64,96,1,32,4,3,3,117857060,117.8571
GPU7,dynamic,1,37748736,2359296,100,64,96,1,32,4,3,3,117860729,117.8607
GPU6,dynamic,1,37748736,2359296,100,64,96,1,32,4,3,3,117954986,117.9550
GPU4,dynamic,1,37748736,2359296,100,64,96,1,32,4,3,3,118239152,118.2392
GPU5,dynamic,1,37748736,2359296,100,64,96,1,32,4,3,3,118285022,118.2850
GPU2,dynamic,1,37748736,2359296,100,64,96,1,32,4,3,3,118674237,118.6742
GPU1,guided,1,37748736,2359296,100,64,96,1,32,4,3,3,114563255,114.5633
GPU7,guided,1,37748736,2359296,100,64,96,1,32,4,3,3,117049414,117.0494
GPU3,guided,1,37748736,2359296,100,64,96,1,32,4,3,3,117698052,117.6981
GPU2,guided,1,37748736,2359296,100,64,96,1,32,4,3,3,117779386,117.7794
GPU0,guided,1,37748736,2359296,100,64,96,1,32,4,3,3,117841276,117.8413
GPU6,guided,1,37748736,2359296,100,64,96,1,32,4,3,3,117844804,117.8448
GPU5,guided,1,37748736,2359296,100,64,96,1,32,4,3,3,118262228,118.2622
GPU4,guided,1,37748736,2359296,100,64,96,1,32,4,3,3,118290760,118.2908
GPU4,static,2,37748736,2359296,100,64,96,1,32,4,3,3,1801002,1.8010
GPU7,static,2,37748736,2359296,100,64,96,1,32,4,3,3,1804702,1.8047
GPU5,static,2,37748736,2359296,100,64,96,1,32,4,3,3,1805275,1.8053
GPU0,static,2,37748736,2359296,100,64,96,1,32,4,3,3,1807963,1.8080
GPU3,static,2,37748736,2359296,100,64,96,1,32,4,3,3,1808343,1.8083
GPU6,static,2,37748736,2359296,100,64,96,1,32,4,3,3,1815765,1.8158
GPU1,static,2,37748736,2359296,100,64,96,1,32,4,3,3,1820356,1.8204
GPU2,static,2,37748736,2359296,100,64,96,1,32,4,3,3,1825636,1.8256
GPU1,dynamic,2,37748736,2359296,100,64,96,1,32,4,3,3,2829830,2.8298
GPU0,dynamic,2,37748736,2359296,100,64,96,1,32,4,3,3,2852299,2.8523
GPU7,dynamic,2,37748736,2359296,100,64,96,1,32,4,3,3,2856749,2.8567
GPU4,dynamic,2,37748736,2359296,100,64,96,1,32,4,3,3,2863758,2.8638
GPU5,dynamic,2,37748736,2359296,100,64,96,1,32,4,3,3,2872202,2.8722
GPU3,dynamic,2,37748736,2359296,100,64,96,1,32,4,3,3,2875790,2.8758
GPU6,dynamic,2,37748736,2359296,100,64,96,1,32,4,3,3,2879395,2.8794
GPU2,dynamic,2,37748736,2359296,100,64,96,1,32,4,3,3,2885843,2.8858
GPU1,guided,2,37748736,2359296,100,64,96,1,32,4,3,3,2828723,2.8287
GPU0,guided,2,37748736,2359296,100,64,96,1,32,4,3,3,2851312,2.8513
GPU7,guided,2,37748736,2359296,100,64,96,1,32,4,3,3,2859745,2.8597
GPU4,guided,2,37748736,2359296,100,64,96,1,32,4,3,3,2862395,2.8624
GPU5,guided,2,37748736,2359296,100,64,96,1,32,4,3,3,2868233,2.8682
GPU6,guided,2,37748736,2359296,100,64,96,1,32,4,3,3,2871823,2.8718
GPU3,guided,2,37748736,2359296,100,64,96,1,32,4,3,3,2875397,2.8754
GPU2,guided,2,37748736,2359296,100,64,96,1,32,4,3,3,2885315,2.8853
GPU1,static,3,37748736,2359296,100,64,96,1,32,4,3,3,1777010,1.7770
GPU5,static,3,37748736,2359296,100,64,96,1,32,4,3,3,1789797,1.7898
GPU7,static,3,37748736,2359296,100,64,96,1,32,4,3,3,1797236,1.7972
GPU3,static,3,37748736,2359296,100,64,96,1,32,4,3,3,1800860,1.8009
GPU0,static,3,37748736,2359296,100,64,96,1,32,4,3,3,1803892,1.8039
GPU4,static,3,37748736,2359296,100,64,96,1,32,4,3,3,1804584,1.8046
GPU6,static,3,37748736,2359296,100,64,96,1,32,4,3,3,1808392,1.8084
GPU2,static,3,37748736,2359296,100,64,96,1,32,4,3,3,1813245,1.8132
GPU1,dynamic,3,37748736,2359296,100,64,96,1,32,4,3,3,2844167,2.8442
