Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,1,16,8,3,3,782977,0.7830
GPU0,static,1,47185920,1474560,100,80,96,1,16,8,3,3,114971352,114.9714
GPU4,static,1,47185920,1474560,100,80,96,1,16,8,3,3,228272589,228.2726
GPU1,static,1,47185920,1474560,100,80,96,1,16,8,3,3,229787992,229.7880
GPU3,static,1,47185920,1474560,100,80,96,1,16,8,3,3,229931556,229.9316
GPU6,static,1,47185920,1474560,100,80,96,1,16,8,3,3,230053753,230.0538
GPU2,static,1,47185920,1474560,100,80,96,1,16,8,3,3,231149714,231.1497
GPU5,static,1,47185920,1474560,100,80,96,1,16,8,3,3,231996743,231.9967
GPU7,static,1,47185920,1474560,100,80,96,1,16,8,3,3,233834969,233.8350
GPU4,dynamic,1,47185920,1474560,100,80,96,1,16,8,3,3,113500019,113.5000
GPU6,dynamic,1,47185920,1474560,100,80,96,1,16,8,3,3,114306427,114.3064
GPU3,dynamic,1,47185920,1474560,100,80,96,1,16,8,3,3,114403772,114.4038
GPU1,dynamic,1,47185920,1474560,100,80,96,1,16,8,3,3,114802525,114.8025
GPU0,dynamic,1,47185920,1474560,100,80,96,1,16,8,3,3,114975021,114.9750
GPU2,dynamic,1,47185920,1474560,100,80,96,1,16,8,3,3,116233277,116.2333
GPU5,dynamic,1,47185920,1474560,100,80,96,1,16,8,3,3,116963522,116.9635
GPU7,dynamic,1,47185920,1474560,100,80,96,1,16,8,3,3,119350610,119.3506
GPU4,guided,1,47185920,1474560,100,80,96,1,16,8,3,3,113612220,113.6122
GPU1,guided,1,47185920,1474560,100,80,96,1,16,8,3,3,115005820,115.0058
GPU0,guided,1,47185920,1474560,100,80,96,1,16,8,3,3,115018748,115.0187
GPU3,guided,1,47185920,1474560,100,80,96,1,16,8,3,3,115059714,115.0597
GPU6,guided,1,47185920,1474560,100,80,96,1,16,8,3,3,115243673,115.2437
GPU2,guided,1,47185920,1474560,100,80,96,1,16,8,3,3,116335889,116.3359
