Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,1,32,8,3,3,93416,0.0934
GPU0,static,1,56623104,1769472,10,48,96,1,32,8,3,3,23386823,23.3868
GPU2,static,1,56623104,1769472,10,48,96,1,32,8,3,3,46431654,46.4317
GPU4,static,1,56623104,1769472,10,48,96,1,32,8,3,3,46931570,46.9316
GPU3,static,1,56623104,1769472,10,48,96,1,32,8,3,3,46941407,46.9414
GPU7,static,1,56623104,1769472,10,48,96,1,32,8,3,3,46978421,46.9784
GPU6,static,1,56623104,1769472,10,48,96,1,32,8,3,3,47219008,47.2190
GPU1,static,1,56623104,1769472,10,48,96,1,32,8,3,3,47238207,47.2382
GPU5,static,1,56623104,1769472,10,48,96,1,32,8,3,3,60313501,60.3135
GPU2,dynamic,1,56623104,1769472,10,48,96,1,32,8,3,3,22804518,22.8045
GPU0,dynamic,1,56623104,1769472,10,48,96,1,32,8,3,3,23088236,23.0882
GPU4,dynamic,1,56623104,1769472,10,48,96,1,32,8,3,3,23521504,23.5215
GPU3,dynamic,1,56623104,1769472,10,48,96,1,32,8,3,3,23574258,23.5743
GPU1,dynamic,1,56623104,1769472,10,48,96,1,32,8,3,3,23603121,23.6031
GPU7,dynamic,1,56623104,1769472,10,48,96,1,32,8,3,3,23642799,23.6428
GPU6,dynamic,1,56623104,1769472,10,48,96,1,32,8,3,3,23848730,23.8487
GPU5,dynamic,1,56623104,1769472,10,48,96,1,32,8,3,3,37067194,37.0672
GPU2,guided,1,56623104,1769472,10,48,96,1,32,8,3,3,22859873,22.8599
GPU0,guided,1,56623104,1769472,10,48,96,1,32,8,3,3,23263521,23.2635
GPU3,guided,1,56623104,1769472,10,48,96,1,32,8,3,3,23373083,23.3731
GPU4,guided,1,56623104,1769472,10,48,96,1,32,8,3,3,23564143,23.5641
GPU7,guided,1,56623104,1769472,10,48,96,1,32,8,3,3,23787910,23.7879
GPU1,guided,1,56623104,1769472,10,48,96,1,32,8,3,3,23793029,23.7930
GPU6,guided,1,56623104,1769472,10,48,96,1,32,8,3,3,23969865,23.9699
GPU5,guided,1,56623104,1769472,10,48,96,1,32,8,3,3,37288810,37.2888
GPU4,static,2,56623104,1769472,10,48,96,1,32,8,3,3,336174,0.3362
GPU7,static,2,56623104,1769472,10,48,96,1,32,8,3,3,342260,0.3423
GPU2,static,2,56623104,1769472,10,48,96,1,32,8,3,3,350445,0.3504
GPU6,static,2,56623104,1769472,10,48,96,1,32,8,3,3,359646,0.3596
GPU3,static,2,56623104,1769472,10,48,96,1,32,8,3,3,359980,0.3600
GPU1,static,2,56623104,1769472,10,48,96,1,32,8,3,3,365223,0.3652
GPU0,static,2,56623104,1769472,10,48,96,1,32,8,3,3,466733,0.4667
GPU5,static,2,56623104,1769472,10,48,96,1,32,8,3,3,502901,0.5029
GPU2,dynamic,2,56623104,1769472,10,48,96,1,32,8,3,3,581768,0.5818
GPU4,dynamic,2,56623104,1769472,10,48,96,1,32,8,3,3,585606,0.5856
GPU1,dynamic,2,56623104,1769472,10,48,96,1,32,8,3,3,589488,0.5895
GPU7,dynamic,2,56623104,1769472,10,48,96,1,32,8,3,3,589936,0.5899
GPU3,dynamic,2,56623104,1769472,10,48,96,1,32,8,3,3,593818,0.5938
GPU6,dynamic,2,56623104,1769472,10,48,96,1,32,8,3,3,597629,0.5976
GPU0,dynamic,2,56623104,1769472,10,48,96,1,32,8,3,3,608264,0.6083
GPU5,dynamic,2,56623104,1769472,10,48,96,1,32,8,3,3,882843,0.8828
GPU0,guided,2,56623104,1769472,10,48,96,1,32,8,3,3,570723,0.5707
GPU4,guided,2,56623104,1769472,10,48,96,1,32,8,3,3,575868,0.5759
GPU2,guided,2,56623104,1769472,10,48,96,1,32,8,3,3,581024,0.5810
GPU7,guided,2,56623104,1769472,10,48,96,1,32,8,3,3,581596,0.5816
GPU6,guided,2,56623104,1769472,10,48,96,1,32,8,3,3,585406,0.5854
GPU1,guided,2,56623104,1769472,10,48,96,1,32,8,3,3,585841,0.5858
GPU3,guided,2,56623104,1769472,10,48,96,1,32,8,3,3,589670,0.5897
GPU5,guided,2,56623104,1769472,10,48,96,1,32,8,3,3,876142,0.8761
GPU4,static,3,56623104,1769472,10,48,96,1,32,8,3,3,333961,0.3340
GPU0,static,3,56623104,1769472,10,48,96,1,32,8,3,3,339081,0.3391
GPU2,static,3,56623104,1769472,10,48,96,1,32,8,3,3,344307,0.3443
GPU6,static,3,56623104,1769472,10,48,96,1,32,8,3,3,345011,0.3450
GPU3,static,3,56623104,1769472,10,48,96,1,32,8,3,3,348136,0.3481
GPU7,static,3,56623104,1769472,10,48,96,1,32,8,3,3,348872,0.3489
GPU1,static,3,56623104,1769472,10,48,96,1,32,8,3,3,352684,0.3527
GPU5,static,3,56623104,1769472,10,48,96,1,32,8,3,3,501059,0.5011
GPU4,dynamic,3,56623104,1769472,10,48,96,1,32,8,3,3,569928,0.5699
GPU0,dynamic,3,56623104,1769472,10,48,96,1,32,8,3,3,570247,0.5702
GPU2,dynamic,3,56623104,1769472,10,48,96,1,32,8,3,3,575684,0.5757
GPU7,dynamic,3,56623104,1769472,10,48,96,1,32,8,3,3,576395,0.5764
GPU1,dynamic,3,56623104,1769472,10,48,96,1,32,8,3,3,576600,0.5766
GPU6,dynamic,3,56623104,1769472,10,48,96,1,32,8,3,3,581796,0.5818
GPU3,dynamic,3,56623104,1769472,10,48,96,1,32,8,3,3,582118,0.5821
GPU5,dynamic,3,56623104,1769472,10,48,96,1,32,8,3,3,873007,0.8730
GPU4,guided,3,56623104,1769472,10,48,96,1,32,8,3,3,574453,0.5745
GPU0,guided,3,56623104,1769472,10,48,96,1,32,8,3,3,574800,0.5748
GPU2,guided,3,56623104,1769472,10,48,96,1,32,8,3,3,578623,0.5786
GPU7,guided,3,56623104,1769472,10,48,96,1,32,8,3,3,583814,0.5838
GPU1,guided,3,56623104,1769472,10,48,96,1,32,8,3,3,584162,0.5842
GPU6,guided,3,56623104,1769472,10,48,96,1,32,8,3,3,584698,0.5847
GPU3,guided,3,56623104,1769472,10,48,96,1,32,8,3,3,584987,0.5850
GPU5,guided,3,56623104,1769472,10,48,96,1,32,8,3,3,878040,0.8780
GPU0,static,4,56623104,1769472,10,48,96,1,32,8,3,3,169137,0.1691
GPU7,static,4,56623104,1769472,10,48,96,1,32,8,3,3,173537,0.1735
GPU4,static,4,56623104,1769472,10,48,96,1,32,8,3,3,174616,0.1746
GPU6,static,4,56623104,1769472,10,48,96,1,32,8,3,3,177395,0.1774
GPU3,static,4,56623104,1769472,10,48,96,1,32,8,3,3,181332,0.1813
GPU1,static,4,56623104,1769472,10,48,96,1,32,8,3,3,181803,0.1818
GPU2,static,4,56623104,1769472,10,48,96,1,32,8,3,3,185688,0.1857
GPU5,static,4,56623104,1769472,10,48,96,1,32,8,3,3,214515,0.2145
GPU0,dynamic,4,56623104,1769472,10,48,96,1,32,8,3,3,389377,0.3894
GPU4,dynamic,4,56623104,1769472,10,48,96,1,32,8,3,3,394469,0.3945
GPU2,dynamic,4,56623104,1769472,10,48,96,1,32,8,3,3,394929,0.3949
GPU7,dynamic,4,56623104,1769472,10,48,96,1,32,8,3,3,400013,0.4000
GPU3,dynamic,4,56623104,1769472,10,48,96,1,32,8,3,3,400649,0.4006
GPU1,dynamic,4,56623104,1769472,10,48,96,1,32,8,3,3,400979,0.4010
GPU6,dynamic,4,56623104,1769472,10,48,96,1,32,8,3,3,405269,0.4053
GPU5,dynamic,4,56623104,1769472,10,48,96,1,32,8,3,3,600530,0.6005
GPU0,guided,4,56623104,1769472,10,48,96,1,32,8,3,3,391801,0.3918
GPU4,guided,4,56623104,1769472,10,48,96,1,32,8,3,3,395827,0.3958
GPU2,guided,4,56623104,1769472,10,48,96,1,32,8,3,3,399699,0.3997
GPU7,guided,4,56623104,1769472,10,48,96,1,32,8,3,3,400140,0.4001
GPU1,guided,4,56623104,1769472,10,48,96,1,32,8,3,3,403955,0.4040
GPU6,guided,4,56623104,1769472,10,48,96,1,32,8,3,3,404416,0.4044
GPU3,guided,4,56623104,1769472,10,48,96,1,32,8,3,3,404662,0.4047
GPU5,guided,4,56623104,1769472,10,48,96,1,32,8,3,3,601021,0.6010
