Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,80,2,3,3,163256,0.1633
GPU0,static,1,614400,76800,100,1,1,80,80,2,3,3,110404178,110.4042
GPU4,static,1,614400,76800,100,1,1,80,80,2,3,3,224215534,224.2155
GPU6,static,1,614400,76800,100,1,1,80,80,2,3,3,333365108,333.3651
GPU3,static,1,614400,76800,100,1,1,80,80,2,3,3,334685706,334.6857
GPU1,static,1,614400,76800,100,1,1,80,80,2,3,3,335850663,335.8507
GPU5,static,1,614400,76800,100,1,1,80,80,2,3,3,335909860,335.9099
GPU2,static,1,614400,76800,100,1,1,80,80,2,3,3,336478113,336.4781
GPU7,static,1,614400,76800,100,1,1,80,80,2,3,3,337163908,337.1639
GPU6,dynamic,1,614400,76800,100,1,1,80,80,2,3,3,107442538,107.4425
GPU3,dynamic,1,614400,76800,100,1,1,80,80,2,3,3,108617219,108.6172
GPU0,dynamic,1,614400,76800,100,1,1,80,80,2,3,3,108660809,108.6608
GPU5,dynamic,1,614400,76800,100,1,1,80,80,2,3,3,109707677,109.7077
GPU1,dynamic,1,614400,76800,100,1,1,80,80,2,3,3,109748751,109.7488
GPU2,dynamic,1,614400,76800,100,1,1,80,80,2,3,3,110389014,110.3890
GPU7,dynamic,1,614400,76800,100,1,1,80,80,2,3,3,111038983,111.0390
GPU4,dynamic,1,614400,76800,100,1,1,80,80,2,3,3,112163761,112.1638
GPU6,guided,1,614400,76800,100,1,1,80,80,2,3,3,107466382,107.4664
GPU0,guided,1,614400,76800,100,1,1,80,80,2,3,3,108718633,108.7186
GPU3,guided,1,614400,76800,100,1,1,80,80,2,3,3,108843310,108.8433
GPU5,guided,1,614400,76800,100,1,1,80,80,2,3,3,109711091,109.7111
GPU1,guided,1,614400,76800,100,1,1,80,80,2,3,3,109778420,109.7784
GPU2,guided,1,614400,76800,100,1,1,80,80,2,3,3,110421024,110.4210
GPU7,guided,1,614400,76800,100,1,1,80,80,2,3,3,110967839,110.9678
GPU4,guided,1,614400,76800,100,1,1,80,80,2,3,3,111859611,111.8596
GPU6,static,2,614400,76800,100,1,1,80,80,2,3,3,108821278,108.8213
GPU0,static,2,614400,76800,100,1,1,80,80,2,3,3,110054182,110.0542
GPU3,static,2,614400,76800,100,1,1,80,80,2,3,3,110205091,110.2051
GPU1,static,2,614400,76800,100,1,1,80,80,2,3,3,111136193,111.1362
GPU5,static,2,614400,76800,100,1,1,80,80,2,3,3,111195237,111.1952
GPU2,static,2,614400,76800,100,1,1,80,80,2,3,3,111873759,111.8738
GPU7,static,2,614400,76800,100,1,1,80,80,2,3,3,112592365,112.5924
GPU4,static,2,614400,76800,100,1,1,80,80,2,3,3,113607838,113.6078
GPU6,dynamic,2,614400,76800,100,1,1,80,80,2,3,3,107415922,107.4159
GPU0,dynamic,2,614400,76800,100,1,1,80,80,2,3,3,108641139,108.6411
GPU3,dynamic,2,614400,76800,100,1,1,80,80,2,3,3,108779417,108.7794
GPU1,dynamic,2,614400,76800,100,1,1,80,80,2,3,3,109733490,109.7335
GPU5,dynamic,2,614400,76800,100,1,1,80,80,2,3,3,109772592,109.7726
GPU2,dynamic,2,614400,76800,100,1,1,80,80,2,3,3,110416910,110.4169
GPU7,dynamic,2,614400,76800,100,1,1,80,80,2,3,3,111025985,111.0260
GPU4,dynamic,2,614400,76800,100,1,1,80,80,2,3,3,111964504,111.9645
GPU6,guided,2,614400,76800,100,1,1,80,80,2,3,3,107323297,107.3233
GPU0,guided,2,614400,76800,100,1,1,80,80,2,3,3,108522149,108.5221
GPU3,guided,2,614400,76800,100,1,1,80,80,2,3,3,108838219,108.8382
GPU5,guided,2,614400,76800,100,1,1,80,80,2,3,3,109693823,109.6938
GPU1,guided,2,614400,76800,100,1,1,80,80,2,3,3,109747215,109.7472
GPU2,guided,2,614400,76800,100,1,1,80,80,2,3,3,110367035,110.3670
GPU7,guided,2,614400,76800,100,1,1,80,80,2,3,3,111034244,111.0342
GPU4,guided,2,614400,76800,100,1,1,80,80,2,3,3,111984814,111.9848
GPU1,static,3,614400,76800,100,1,1,80,80,2,3,3,1578224,1.5782
GPU5,static,3,614400,76800,100,1,1,80,80,2,3,3,1579275,1.5793
GPU7,static,3,614400,76800,100,1,1,80,80,2,3,3,1588259,1.5883
GPU2,static,3,614400,76800,100,1,1,80,80,2,3,3,1590940,1.5909
GPU4,static,3,614400,76800,100,1,1,80,80,2,3,3,1606612,1.6066
GPU6,static,3,614400,76800,100,1,1,80,80,2,3,3,1612804,1.6128
GPU0,static,3,614400,76800,100,1,1,80,80,2,3,3,1733141,1.7331
GPU3,static,3,614400,76800,100,1,1,80,80,2,3,3,1769416,1.7694
GPU0,dynamic,3,614400,76800,100,1,1,80,80,2,3,3,1552740,1.5527
GPU6,dynamic,3,614400,76800,100,1,1,80,80,2,3,3,1554072,1.5541
GPU3,dynamic,3,614400,76800,100,1,1,80,80,2,3,3,1588919,1.5889
GPU1,dynamic,3,614400,76800,100,1,1,80,80,2,3,3,1589523,1.5895
GPU5,dynamic,3,614400,76800,100,1,1,80,80,2,3,3,1600573,1.6006
GPU2,dynamic,3,614400,76800,100,1,1,80,80,2,3,3,1601902,1.6019
GPU4,dynamic,3,614400,76800,100,1,1,80,80,2,3,3,1603690,1.6037
GPU7,dynamic,3,614400,76800,100,1,1,80,80,2,3,3,1615985,1.6160
GPU6,guided,3,614400,76800,100,1,1,80,80,2,3,3,1563043,1.5630
GPU0,guided,3,614400,76800,100,1,1,80,80,2,3,3,1572991,1.5730
GPU3,guided,3,614400,76800,100,1,1,80,80,2,3,3,1581824,1.5818
GPU7,guided,3,614400,76800,100,1,1,80,80,2,3,3,1590896,1.5909
GPU1,guided,3,614400,76800,100,1,1,80,80,2,3,3,1596423,1.5964
GPU5,guided,3,614400,76800,100,1,1,80,80,2,3,3,1597887,1.5979
GPU2,guided,3,614400,76800,100,1,1,80,80,2,3,3,1606367,1.6064
GPU4,guided,3,614400,76800,100,1,1,80,80,2,3,3,1637034,1.6370
GPU5,static,4,614400,76800,100,1,1,80,80,2,3,3,24596,0.0246
GPU4,static,4,614400,76800,100,1,1,80,80,2,3,3,25367,0.0254
GPU7,static,4,614400,76800,100,1,1,80,80,2,3,3,26180,0.0262
GPU1,static,4,614400,76800,100,1,1,80,80,2,3,3,26447,0.0264
GPU6,static,4,614400,76800,100,1,1,80,80,2,3,3,26580,0.0266
GPU3,static,4,614400,76800,100,1,1,80,80,2,3,3,26966,0.0270
GPU0,static,4,614400,76800,100,1,1,80,80,2,3,3,27182,0.0272
GPU2,static,4,614400,76800,100,1,1,80,80,2,3,3,27372,0.0274
GPU0,dynamic,4,614400,76800,100,1,1,80,80,2,3,3,42225,0.0422
GPU1,dynamic,4,614400,76800,100,1,1,80,80,2,3,3,43561,0.0436
GPU2,dynamic,4,614400,76800,100,1,1,80,80,2,3,3,43874,0.0439
GPU5,dynamic,4,614400,76800,100,1,1,80,80,2,3,3,44422,0.0444
GPU3,dynamic,4,614400,76800,100,1,1,80,80,2,3,3,44664,0.0447
GPU6,dynamic,4,614400,76800,100,1,1,80,80,2,3,3,44874,0.0449
GPU7,dynamic,4,614400,76800,100,1,1,80,80,2,3,3,45149,0.0451
GPU4,dynamic,4,614400,76800,100,1,1,80,80,2,3,3,45342,0.0453
GPU1,guided,4,614400,76800,100,1,1,80,80,2,3,3,43477,0.0435
GPU0,guided,4,614400,76800,100,1,1,80,80,2,3,3,43684,0.0437
GPU2,guided,4,614400,76800,100,1,1,80,80,2,3,3,44166,0.0442
GPU6,guided,4,614400,76800,100,1,1,80,80,2,3,3,44646,0.0446
GPU7,guided,4,614400,76800,100,1,1,80,80,2,3,3,45028,0.0450
GPU5,guided,4,614400,76800,100,1,1,80,80,2,3,3,45230,0.0452
GPU3,guided,4,614400,76800,100,1,1,80,80,2,3,3,45450,0.0454
GPU4,guided,4,614400,76800,100,1,1,80,80,2,3,3,45627,0.0456
