Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,64,2,3,3,280813,0.2808
GPU0,static,1,98304,12288,1000,1,1,16,64,2,3,3,178628074,178.6281
GPU3,static,1,98304,12288,1000,1,1,16,64,2,3,3,357168748,357.1687
GPU4,static,1,98304,12288,1000,1,1,16,64,2,3,3,357169046,357.1690
GPU6,static,1,98304,12288,1000,1,1,16,64,2,3,3,535632381,535.6324
GPU1,static,1,98304,12288,1000,1,1,16,64,2,3,3,535650356,535.6504
GPU2,static,1,98304,12288,1000,1,1,16,64,2,3,3,537749240,537.7492
GPU5,static,1,98304,12288,1000,1,1,16,64,2,3,3,538564380,538.5644
GPU7,static,1,98304,12288,1000,1,1,16,64,2,3,3,541707994,541.7080
GPU4,dynamic,1,98304,12288,1000,1,1,16,64,2,3,3,173230286,173.2303
GPU6,dynamic,1,98304,12288,1000,1,1,16,64,2,3,3,175712962,175.7130
GPU0,dynamic,1,98304,12288,1000,1,1,16,64,2,3,3,175752795,175.7528
GPU1,dynamic,1,98304,12288,1000,1,1,16,64,2,3,3,175759441,175.7594
GPU3,dynamic,1,98304,12288,1000,1,1,16,64,2,3,3,175825936,175.8259
GPU2,dynamic,1,98304,12288,1000,1,1,16,64,2,3,3,177769798,177.7698
GPU5,dynamic,1,98304,12288,1000,1,1,16,64,2,3,3,178651634,178.6516
GPU7,dynamic,1,98304,12288,1000,1,1,16,64,2,3,3,181616355,181.6164
GPU4,guided,1,98304,12288,1000,1,1,16,64,2,3,3,173397968,173.3980
GPU1,guided,1,98304,12288,1000,1,1,16,64,2,3,3,175637981,175.6380
GPU6,guided,1,98304,12288,1000,1,1,16,64,2,3,3,175730741,175.7307
GPU0,guided,1,98304,12288,1000,1,1,16,64,2,3,3,175752556,175.7526
GPU3,guided,1,98304,12288,1000,1,1,16,64,2,3,3,175882104,175.8821
GPU2,guided,1,98304,12288,1000,1,1,16,64,2,3,3,177841325,177.8413
GPU5,guided,1,98304,12288,1000,1,1,16,64,2,3,3,178548440,178.5484
GPU7,guided,1,98304,12288,1000,1,1,16,64,2,3,3,181678743,181.6787
GPU4,static,2,98304,12288,1000,1,1,16,64,2,3,3,175793056,175.7931
GPU1,static,2,98304,12288,1000,1,1,16,64,2,3,3,178214122,178.2141
GPU6,static,2,98304,12288,1000,1,1,16,64,2,3,3,178389470,178.3895
GPU0,static,2,98304,12288,1000,1,1,16,64,2,3,3,178406781,178.4068
GPU3,static,2,98304,12288,1000,1,1,16,64,2,3,3,178548365,178.5484
GPU2,static,2,98304,12288,1000,1,1,16,64,2,3,3,179876911,179.8769
GPU5,static,2,98304,12288,1000,1,1,16,64,2,3,3,181180603,181.1806
GPU7,static,2,98304,12288,1000,1,1,16,64,2,3,3,184318163,184.3182
GPU4,dynamic,2,98304,12288,1000,1,1,16,64,2,3,3,173503772,173.5038
GPU6,dynamic,2,98304,12288,1000,1,1,16,64,2,3,3,175649225,175.6492
GPU0,dynamic,2,98304,12288,1000,1,1,16,64,2,3,3,175721453,175.7215
