Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,32,96,1,1,4,3,3,143864,0.1439
GPU0,static,1,589824,36864,1000,32,96,1,1,4,3,3,37605113,37.6051
GPU4,static,1,589824,36864,1000,32,96,1,1,4,3,3,74693657,74.6937
GPU3,static,1,589824,36864,1000,32,96,1,1,4,3,3,75833383,75.8334
GPU6,static,1,589824,36864,1000,32,96,1,1,4,3,3,75917885,75.9179
GPU2,static,1,589824,36864,1000,32,96,1,1,4,3,3,76087502,76.0875
GPU7,static,1,589824,36864,1000,32,96,1,1,4,3,3,76175025,76.1750
GPU1,static,1,589824,36864,1000,32,96,1,1,4,3,3,76210898,76.2109
GPU5,static,1,589824,36864,1000,32,96,1,1,4,3,3,76656930,76.6569
GPU4,dynamic,1,589824,36864,1000,32,96,1,1,4,3,3,37017862,37.0179
GPU3,dynamic,1,589824,36864,1000,32,96,1,1,4,3,3,37877794,37.8778
GPU6,dynamic,1,589824,36864,1000,32,96,1,1,4,3,3,37976302,37.9763
GPU2,dynamic,1,589824,36864,1000,32,96,1,1,4,3,3,38119646,38.1196
GPU0,dynamic,1,589824,36864,1000,32,96,1,1,4,3,3,38172438,38.1724
GPU7,dynamic,1,589824,36864,1000,32,96,1,1,4,3,3,38230972,38.2310
GPU1,dynamic,1,589824,36864,1000,32,96,1,1,4,3,3,38451450,38.4515
GPU5,dynamic,1,589824,36864,1000,32,96,1,1,4,3,3,38671310,38.6713
GPU4,guided,1,589824,36864,1000,32,96,1,1,4,3,3,37068106,37.0681
GPU3,guided,1,589824,36864,1000,32,96,1,1,4,3,3,37898839,37.8988
GPU0,guided,1,589824,36864,1000,32,96,1,1,4,3,3,38028922,38.0289
GPU6,guided,1,589824,36864,1000,32,96,1,1,4,3,3,38242440,38.2424
GPU2,guided,1,589824,36864,1000,32,96,1,1,4,3,3,38351934,38.3519
GPU7,guided,1,589824,36864,1000,32,96,1,1,4,3,3,38464491,38.4645
GPU1,guided,1,589824,36864,1000,32,96,1,1,4,3,3,38486415,38.4864
GPU5,guided,1,589824,36864,1000,32,96,1,1,4,3,3,38926059,38.9261
GPU0,static,2,589824,36864,1000,32,96,1,1,4,3,3,408882,0.4089
GPU2,static,2,589824,36864,1000,32,96,1,1,4,3,3,409659,0.4097
GPU4,static,2,589824,36864,1000,32,96,1,1,4,3,3,409918,0.4099
GPU3,static,2,589824,36864,1000,32,96,1,1,4,3,3,413492,0.4135
GPU6,static,2,589824,36864,1000,32,96,1,1,4,3,3,414912,0.4149
GPU7,static,2,589824,36864,1000,32,96,1,1,4,3,3,415095,0.4151
