Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,48,8,3,3,161669,0.1617
GPU0,static,1,589824,18432,100,1,1,32,48,8,3,3,101362995,101.3630
GPU1,static,1,589824,18432,100,1,1,32,48,8,3,3,204001420,204.0014
GPU6,static,1,589824,18432,100,1,1,32,48,8,3,3,204001424,204.0014
GPU4,static,1,589824,18432,100,1,1,32,48,8,3,3,302382657,302.3827
GPU3,static,1,589824,18432,100,1,1,32,48,8,3,3,305642642,305.6426
GPU2,static,1,589824,18432,100,1,1,32,48,8,3,3,306426415,306.4264
GPU7,static,1,589824,18432,100,1,1,32,48,8,3,3,306557259,306.5573
GPU5,static,1,589824,18432,100,1,1,32,48,8,3,3,307788320,307.7883
GPU4,dynamic,1,589824,18432,100,1,1,32,48,8,3,3,96712443,96.7124
GPU0,dynamic,1,589824,18432,100,1,1,32,48,8,3,3,99653185,99.6532
GPU3,dynamic,1,589824,18432,100,1,1,32,48,8,3,3,99869827,99.8698
GPU6,dynamic,1,589824,18432,100,1,1,32,48,8,3,3,99871942,99.8719
GPU2,dynamic,1,589824,18432,100,1,1,32,48,8,3,3,100534901,100.5349
GPU7,dynamic,1,589824,18432,100,1,1,32,48,8,3,3,100724985,100.7250
GPU1,dynamic,1,589824,18432,100,1,1,32,48,8,3,3,100785169,100.7852
GPU5,dynamic,1,589824,18432,100,1,1,32,48,8,3,3,101840823,101.8408
GPU4,guided,1,589824,18432,100,1,1,32,48,8,3,3,96786978,96.7870
GPU0,guided,1,589824,18432,100,1,1,32,48,8,3,3,99504197,99.5042
GPU6,guided,1,589824,18432,100,1,1,32,48,8,3,3,99779490,99.7795
GPU3,guided,1,589824,18432,100,1,1,32,48,8,3,3,99824378,99.8244
GPU2,guided,1,589824,18432,100,1,1,32,48,8,3,3,100549152,100.5492
GPU1,guided,1,589824,18432,100,1,1,32,48,8,3,3,100662594,100.6626
GPU7,guided,1,589824,18432,100,1,1,32,48,8,3,3,100736496,100.7365
GPU5,guided,1,589824,18432,100,1,1,32,48,8,3,3,101869843,101.8698
GPU4,static,2,589824,18432,100,1,1,32,48,8,3,3,98107610,98.1076
GPU0,static,2,589824,18432,100,1,1,32,48,8,3,3,101056086,101.0561
GPU6,static,2,589824,18432,100,1,1,32,48,8,3,3,101245073,101.2451
GPU3,static,2,589824,18432,100,1,1,32,48,8,3,3,101289575,101.2896
GPU2,static,2,589824,18432,100,1,1,32,48,8,3,3,101965131,101.9651
GPU1,static,2,589824,18432,100,1,1,32,48,8,3,3,102079221,102.0792
GPU7,static,2,589824,18432,100,1,1,32,48,8,3,3,102340212,102.3402
GPU5,static,2,589824,18432,100,1,1,32,48,8,3,3,103287042,103.2870
GPU4,dynamic,2,589824,18432,100,1,1,32,48,8,3,3,96649687,96.6497
GPU0,dynamic,2,589824,18432,100,1,1,32,48,8,3,3,99455392,99.4554
GPU3,dynamic,2,589824,18432,100,1,1,32,48,8,3,3,99772928,99.7729
GPU6,dynamic,2,589824,18432,100,1,1,32,48,8,3,3,99959077,99.9591
GPU2,dynamic,2,589824,18432,100,1,1,32,48,8,3,3,100589880,100.5899
GPU1,dynamic,2,589824,18432,100,1,1,32,48,8,3,3,100707577,100.7076
GPU7,dynamic,2,589824,18432,100,1,1,32,48,8,3,3,100708881,100.7089
GPU5,dynamic,2,589824,18432,100,1,1,32,48,8,3,3,101915277,101.9153
GPU4,guided,2,589824,18432,100,1,1,32,48,8,3,3,96642492,96.6425
GPU0,guided,2,589824,18432,100,1,1,32,48,8,3,3,99472493,99.4725
GPU3,guided,2,589824,18432,100,1,1,32,48,8,3,3,99788738,99.7887
GPU6,guided,2,589824,18432,100,1,1,32,48,8,3,3,99877279,99.8773
GPU2,guided,2,589824,18432,100,1,1,32,48,8,3,3,100520312,100.5203
GPU1,guided,2,589824,18432,100,1,1,32,48,8,3,3,100646387,100.6464
GPU7,guided,2,589824,18432,100,1,1,32,48,8,3,3,100712661,100.7127
GPU5,guided,2,589824,18432,100,1,1,32,48,8,3,3,101837230,101.8372
GPU3,static,3,589824,18432,100,1,1,32,48,8,3,3,3809918,3.8099
GPU6,static,3,589824,18432,100,1,1,32,48,8,3,3,3817719,3.8177
GPU2,static,3,589824,18432,100,1,1,32,48,8,3,3,3839200,3.8392
GPU1,static,3,589824,18432,100,1,1,32,48,8,3,3,3844934,3.8449
GPU7,static,3,589824,18432,100,1,1,32,48,8,3,3,3851342,3.8513
GPU4,static,3,589824,18432,100,1,1,32,48,8,3,3,3867795,3.8678
GPU5,static,3,589824,18432,100,1,1,32,48,8,3,3,3889834,3.8898
GPU0,static,3,589824,18432,100,1,1,32,48,8,3,3,3892329,3.8923
GPU4,dynamic,3,589824,18432,100,1,1,32,48,8,3,3,3793927,3.7939
GPU0,dynamic,3,589824,18432,100,1,1,32,48,8,3,3,3827458,3.8275
GPU3,dynamic,3,589824,18432,100,1,1,32,48,8,3,3,3831453,3.8315
GPU5,dynamic,3,589824,18432,100,1,1,32,48,8,3,3,3907102,3.9071
GPU6,dynamic,3,589824,18432,100,1,1,32,48,8,3,3,3927034,3.9270
GPU2,dynamic,3,589824,18432,100,1,1,32,48,8,3,3,3946582,3.9466
GPU7,dynamic,3,589824,18432,100,1,1,32,48,8,3,3,3951787,3.9518
GPU1,dynamic,3,589824,18432,100,1,1,32,48,8,3,3,3953772,3.9538
GPU4,guided,3,589824,18432,100,1,1,32,48,8,3,3,3705395,3.7054
GPU3,guided,3,589824,18432,100,1,1,32,48,8,3,3,3809681,3.8097
GPU2,guided,3,589824,18432,100,1,1,32,48,8,3,3,3837006,3.8370
GPU7,guided,3,589824,18432,100,1,1,32,48,8,3,3,3840557,3.8406
GPU1,guided,3,589824,18432,100,1,1,32,48,8,3,3,3861965,3.8620
GPU5,guided,3,589824,18432,100,1,1,32,48,8,3,3,3883948,3.8839
GPU0,guided,3,589824,18432,100,1,1,32,48,8,3,3,3906489,3.9065
GPU6,guided,3,589824,18432,100,1,1,32,48,8,3,3,3921471,3.9215
GPU3,static,4,589824,18432,100,1,1,32,48,8,3,3,77694,0.0777
GPU7,static,4,589824,18432,100,1,1,32,48,8,3,3,78643,0.0786
GPU2,static,4,589824,18432,100,1,1,32,48,8,3,3,79151,0.0792
GPU6,static,4,589824,18432,100,1,1,32,48,8,3,3,79344,0.0793
GPU4,static,4,589824,18432,100,1,1,32,48,8,3,3,79445,0.0794
GPU0,static,4,589824,18432,100,1,1,32,48,8,3,3,80077,0.0801
GPU1,static,4,589824,18432,100,1,1,32,48,8,3,3,80425,0.0804
GPU5,static,4,589824,18432,100,1,1,32,48,8,3,3,81698,0.0817
GPU4,dynamic,4,589824,18432,100,1,1,32,48,8,3,3,75891,0.0759
GPU6,dynamic,4,589824,18432,100,1,1,32,48,8,3,3,76416,0.0764
GPU3,dynamic,4,589824,18432,100,1,1,32,48,8,3,3,77924,0.0779
GPU2,dynamic,4,589824,18432,100,1,1,32,48,8,3,3,78143,0.0781
GPU7,dynamic,4,589824,18432,100,1,1,32,48,8,3,3,78313,0.0783
GPU1,dynamic,4,589824,18432,100,1,1,32,48,8,3,3,78456,0.0785
GPU0,dynamic,4,589824,18432,100,1,1,32,48,8,3,3,78773,0.0788
GPU5,dynamic,4,589824,18432,100,1,1,32,48,8,3,3,79183,0.0792
GPU2,guided,4,589824,18432,100,1,1,32,48,8,3,3,75819,0.0758
GPU4,guided,4,589824,18432,100,1,1,32,48,8,3,3,76953,0.0770
GPU3,guided,4,589824,18432,100,1,1,32,48,8,3,3,77132,0.0771
GPU1,guided,4,589824,18432,100,1,1,32,48,8,3,3,77229,0.0772
GPU0,guided,4,589824,18432,100,1,1,32,48,8,3,3,77704,0.0777
GPU7,guided,4,589824,18432,100,1,1,32,48,8,3,3,78002,0.0780
GPU6,guided,4,589824,18432,100,1,1,32,48,8,3,3,78177,0.0782
GPU5,guided,4,589824,18432,100,1,1,32,48,8,3,3,78550,0.0785
