Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,96,4,3,3,220479,0.2205
GPU0,static,1,884736,55296,100,1,1,48,96,4,3,3,153311450,153.3115
GPU2,static,1,884736,55296,100,1,1,48,96,4,3,3,304710177,304.7102
GPU4,static,1,884736,55296,100,1,1,48,96,4,3,3,308222327,308.2223
GPU3,static,1,884736,55296,100,1,1,48,96,4,3,3,308255136,308.2551
GPU7,static,1,884736,55296,100,1,1,48,96,4,3,3,308586134,308.5861
GPU1,static,1,884736,55296,100,1,1,48,96,4,3,3,309841084,309.8411
GPU6,static,1,884736,55296,100,1,1,48,96,4,3,3,309954864,309.9549
GPU5,static,1,884736,55296,100,1,1,48,96,4,3,3,397934738,397.9347
GPU2,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,148942557,148.9426
GPU0,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,150687990,150.6880
GPU4,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,152308490,152.3085
GPU3,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,152317217,152.3172
GPU7,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,152647363,152.6474
GPU1,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,154079279,154.0793
GPU6,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,154106371,154.1064
GPU5,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,240477940,240.4779
GPU2,guided,1,884736,55296,100,1,1,48,96,4,3,3,148993279,148.9933
GPU0,guided,1,884736,55296,100,1,1,48,96,4,3,3,150568745,150.5687
GPU3,guided,1,884736,55296,100,1,1,48,96,4,3,3,152290437,152.2904
GPU4,guided,1,884736,55296,100,1,1,48,96,4,3,3,152308099,152.3081
GPU7,guided,1,884736,55296,100,1,1,48,96,4,3,3,152554756,152.5548
GPU6,guided,1,884736,55296,100,1,1,48,96,4,3,3,154039823,154.0398
GPU1,guided,1,884736,55296,100,1,1,48,96,4,3,3,154121479,154.1215
GPU5,guided,1,884736,55296,100,1,1,48,96,4,3,3,240538089,240.5381
GPU2,static,2,884736,55296,100,1,1,48,96,4,3,3,150886586,150.8866
GPU0,static,2,884736,55296,100,1,1,48,96,4,3,3,152857383,152.8574
GPU3,static,2,884736,55296,100,1,1,48,96,4,3,3,154379284,154.3793
GPU4,static,2,884736,55296,100,1,1,48,96,4,3,3,154444347,154.4443
GPU7,static,2,884736,55296,100,1,1,48,96,4,3,3,154749800,154.7498
GPU6,static,2,884736,55296,100,1,1,48,96,4,3,3,156351616,156.3516
GPU1,static,2,884736,55296,100,1,1,48,96,4,3,3,156492955,156.4930
GPU5,static,2,884736,55296,100,1,1,48,96,4,3,3,243836053,243.8361
GPU2,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,148908072,148.9081
GPU0,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,150642034,150.6420
GPU4,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,152362312,152.3623
GPU3,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,152377938,152.3779
GPU7,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,152718833,152.7188
GPU1,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,154083595,154.0836
GPU6,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,154111859,154.1119
GPU5,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,240631048,240.6310
GPU2,guided,2,884736,55296,100,1,1,48,96,4,3,3,148982450,148.9825
GPU0,guided,2,884736,55296,100,1,1,48,96,4,3,3,150669276,150.6693
GPU4,guided,2,884736,55296,100,1,1,48,96,4,3,3,152263797,152.2638
GPU3,guided,2,884736,55296,100,1,1,48,96,4,3,3,152287930,152.2879
GPU7,guided,2,884736,55296,100,1,1,48,96,4,3,3,152530497,152.5305
GPU1,guided,2,884736,55296,100,1,1,48,96,4,3,3,154074249,154.0742
GPU6,guided,2,884736,55296,100,1,1,48,96,4,3,3,154151146,154.1511
GPU5,guided,2,884736,55296,100,1,1,48,96,4,3,3,240468315,240.4683
GPU0,static,3,884736,55296,100,1,1,48,96,4,3,3,3829765,3.8298
GPU1,static,3,884736,55296,100,1,1,48,96,4,3,3,3878149,3.8781
GPU2,static,3,884736,55296,100,1,1,48,96,4,3,3,3901177,3.9012
GPU6,static,3,884736,55296,100,1,1,48,96,4,3,3,3909553,3.9096
GPU4,static,3,884736,55296,100,1,1,48,96,4,3,3,3972738,3.9727
GPU7,static,3,884736,55296,100,1,1,48,96,4,3,3,4002442,4.0024
GPU3,static,3,884736,55296,100,1,1,48,96,4,3,3,4030438,4.0304
GPU5,static,3,884736,55296,100,1,1,48,96,4,3,3,5995445,5.9954
GPU2,dynamic,3,884736,55296,100,1,1,48,96,4,3,3,3732765,3.7328
GPU4,dynamic,3,884736,55296,100,1,1,48,96,4,3,3,3737497,3.7375
GPU0,dynamic,3,884736,55296,100,1,1,48,96,4,3,3,3788233,3.7882
