Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,1,80,4,3,3,180001,0.1800
GPU0,static,1,141557760,8847360,10,96,96,1,80,4,3,3,59165788,59.1658
GPU5,static,1,141557760,8847360,10,96,96,1,80,4,3,3,59212741,59.2127
GPU1,static,1,141557760,8847360,10,96,96,1,80,4,3,3,87920112,87.9201
GPU7,static,1,141557760,8847360,10,96,96,1,80,4,3,3,88638337,88.6383
GPU6,static,1,141557760,8847360,10,96,96,1,80,4,3,3,88679039,88.6790
GPU2,static,1,141557760,8847360,10,96,96,1,80,4,3,3,88707492,88.7075
GPU3,static,1,141557760,8847360,10,96,96,1,80,4,3,3,88777803,88.7778
GPU4,static,1,141557760,8847360,10,96,96,1,80,4,3,3,88887101,88.8871
GPU1,dynamic,1,141557760,8847360,10,96,96,1,80,4,3,3,28555739,28.5557
GPU7,dynamic,1,141557760,8847360,10,96,96,1,80,4,3,3,29229320,29.2293
GPU6,dynamic,1,141557760,8847360,10,96,96,1,80,4,3,3,29358931,29.3589
GPU2,dynamic,1,141557760,8847360,10,96,96,1,80,4,3,3,29371225,29.3712
GPU3,dynamic,1,141557760,8847360,10,96,96,1,80,4,3,3,29388842,29.3888
GPU0,dynamic,1,141557760,8847360,10,96,96,1,80,4,3,3,29583598,29.5836
GPU4,dynamic,1,141557760,8847360,10,96,96,1,80,4,3,3,29609703,29.6097
GPU5,dynamic,1,141557760,8847360,10,96,96,1,80,4,3,3,29719114,29.7191
GPU1,guided,1,141557760,8847360,10,96,96,1,80,4,3,3,28563316,28.5633
GPU7,guided,1,141557760,8847360,10,96,96,1,80,4,3,3,29329723,29.3297
GPU0,guided,1,141557760,8847360,10,96,96,1,80,4,3,3,29357531,29.3575
GPU3,guided,1,141557760,8847360,10,96,96,1,80,4,3,3,29389920,29.3899
GPU2,guided,1,141557760,8847360,10,96,96,1,80,4,3,3,29402187,29.4022
GPU6,guided,1,141557760,8847360,10,96,96,1,80,4,3,3,29411264,29.4113
GPU5,guided,1,141557760,8847360,10,96,96,1,80,4,3,3,29610337,29.6103
GPU4,guided,1,141557760,8847360,10,96,96,1,80,4,3,3,29630683,29.6307
GPU5,static,2,141557760,8847360,10,96,96,1,80,4,3,3,614228,0.6142
GPU0,static,2,141557760,8847360,10,96,96,1,80,4,3,3,626503,0.6265
GPU1,static,2,141557760,8847360,10,96,96,1,80,4,3,3,639118,0.6391
GPU4,static,2,141557760,8847360,10,96,96,1,80,4,3,3,639613,0.6396
GPU7,static,2,141557760,8847360,10,96,96,1,80,4,3,3,640190,0.6402
GPU6,static,2,141557760,8847360,10,96,96,1,80,4,3,3,640496,0.6405
GPU2,static,2,141557760,8847360,10,96,96,1,80,4,3,3,640943,0.6409
GPU3,static,2,141557760,8847360,10,96,96,1,80,4,3,3,653116,0.6531
GPU0,dynamic,2,141557760,8847360,10,96,96,1,80,4,3,3,1107350,1.1074
GPU1,dynamic,2,141557760,8847360,10,96,96,1,80,4,3,3,1119583,1.1196
GPU7,dynamic,2,141557760,8847360,10,96,96,1,80,4,3,3,1131829,1.1318
GPU4,dynamic,2,141557760,8847360,10,96,96,1,80,4,3,3,1140918,1.1409
GPU5,dynamic,2,141557760,8847360,10,96,96,1,80,4,3,3,1141439,1.1414
GPU3,dynamic,2,141557760,8847360,10,96,96,1,80,4,3,3,1141849,1.1418
GPU6,dynamic,2,141557760,8847360,10,96,96,1,80,4,3,3,1151049,1.1510
GPU2,dynamic,2,141557760,8847360,10,96,96,1,80,4,3,3,1151437,1.1514
GPU0,guided,2,141557760,8847360,10,96,96,1,80,4,3,3,1108107,1.1081
GPU1,guided,2,141557760,8847360,10,96,96,1,80,4,3,3,1120379,1.1204
GPU7,guided,2,141557760,8847360,10,96,96,1,80,4,3,3,1133423,1.1334
GPU4,guided,2,141557760,8847360,10,96,96,1,80,4,3,3,1134495,1.1345
GPU5,guided,2,141557760,8847360,10,96,96,1,80,4,3,3,1142541,1.1425
GPU3,guided,2,141557760,8847360,10,96,96,1,80,4,3,3,1143653,1.1437
GPU2,guided,2,141557760,8847360,10,96,96,1,80,4,3,3,1151699,1.1517
GPU6,guided,2,141557760,8847360,10,96,96,1,80,4,3,3,1152917,1.1529
GPU1,static,3,141557760,8847360,10,96,96,1,80,4,3,3,610858,0.6109
GPU3,static,3,141557760,8847360,10,96,96,1,80,4,3,3,622966,0.6230
GPU7,static,3,141557760,8847360,10,96,96,1,80,4,3,3,635214,0.6352
GPU4,static,3,141557760,8847360,10,96,96,1,80,4,3,3,635955,0.6360
GPU0,static,3,141557760,8847360,10,96,96,1,80,4,3,3,636343,0.6363
GPU5,static,3,141557760,8847360,10,96,96,1,80,4,3,3,636814,0.6368
GPU2,static,3,141557760,8847360,10,96,96,1,80,4,3,3,645953,0.6460
GPU6,static,3,141557760,8847360,10,96,96,1,80,4,3,3,646328,0.6463
GPU1,dynamic,3,141557760,8847360,10,96,96,1,80,4,3,3,1100103,1.1001
GPU6,dynamic,3,141557760,8847360,10,96,96,1,80,4,3,3,1116697,1.1167
GPU3,dynamic,3,141557760,8847360,10,96,96,1,80,4,3,3,1128856,1.1289
GPU7,dynamic,3,141557760,8847360,10,96,96,1,80,4,3,3,1129459,1.1295
GPU0,dynamic,3,141557760,8847360,10,96,96,1,80,4,3,3,1129849,1.1298
GPU4,dynamic,3,141557760,8847360,10,96,96,1,80,4,3,3,1130419,1.1304
GPU5,dynamic,3,141557760,8847360,10,96,96,1,80,4,3,3,1130795,1.1308
GPU2,dynamic,3,141557760,8847360,10,96,96,1,80,4,3,3,1141014,1.1410
GPU1,guided,3,141557760,8847360,10,96,96,1,80,4,3,3,1106041,1.1060
GPU7,guided,3,141557760,8847360,10,96,96,1,80,4,3,3,1119148,1.1191
GPU5,guided,3,141557760,8847360,10,96,96,1,80,4,3,3,1128243,1.1282
GPU6,guided,3,141557760,8847360,10,96,96,1,80,4,3,3,1128892,1.1289
