Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,64,8,3,3,373849,0.3738
GPU0,static,1,1572864,49152,100,1,1,64,64,8,3,3,267015495,267.0155
GPU6,static,1,1572864,49152,100,1,1,64,64,8,3,3,531108156,531.1082
GPU3,static,1,1572864,49152,100,1,1,64,64,8,3,3,533974764,533.9748
GPU5,static,1,1572864,49152,100,1,1,64,64,8,3,3,536900063,536.9001
GPU1,static,1,1572864,49152,100,1,1,64,64,8,3,3,536926016,536.9260
GPU2,static,1,1572864,49152,100,1,1,64,64,8,3,3,538044834,538.0448
GPU7,static,1,1572864,49152,100,1,1,64,64,8,3,3,540123417,540.1234
GPU4,static,1,1572864,49152,100,1,1,64,64,8,3,3,542937831,542.9378
GPU6,dynamic,1,1572864,49152,100,1,1,64,64,8,3,3,259465700,259.4657
GPU0,dynamic,1,1572864,49152,100,1,1,64,64,8,3,3,262510878,262.5109
GPU3,dynamic,1,1572864,49152,100,1,1,64,64,8,3,3,262657012,262.6570
GPU1,dynamic,1,1572864,49152,100,1,1,64,64,8,3,3,265442834,265.4428
GPU5,dynamic,1,1572864,49152,100,1,1,64,64,8,3,3,265460886,265.4609
GPU2,dynamic,1,1572864,49152,100,1,1,64,64,8,3,3,266759670,266.7597
GPU7,dynamic,1,1572864,49152,100,1,1,64,64,8,3,3,268456374,268.4564
GPU4,dynamic,1,1572864,49152,100,1,1,64,64,8,3,3,271582632,271.5826
GPU6,guided,1,1572864,49152,100,1,1,64,64,8,3,3,259535761,259.5358
GPU0,guided,1,1572864,49152,100,1,1,64,64,8,3,3,262598411,262.5984
GPU3,guided,1,1572864,49152,100,1,1,64,64,8,3,3,262747347,262.7473
GPU1,guided,1,1572864,49152,100,1,1,64,64,8,3,3,265564991,265.5650
GPU5,guided,1,1572864,49152,100,1,1,64,64,8,3,3,265600630,265.6006
GPU2,guided,1,1572864,49152,100,1,1,64,64,8,3,3,266816510,266.8165
GPU7,guided,1,1572864,49152,100,1,1,64,64,8,3,3,268329267,268.3293
GPU4,guided,1,1572864,49152,100,1,1,64,64,8,3,3,271295022,271.2950
GPU6,static,2,1572864,49152,100,1,1,64,64,8,3,3,263172288,263.1723
GPU0,static,2,1572864,49152,100,1,1,64,64,8,3,3,265931157,265.9312
GPU3,static,2,1572864,49152,100,1,1,64,64,8,3,3,266999102,266.9991
GPU5,static,2,1572864,49152,100,1,1,64,64,8,3,3,269070452,269.0705
GPU1,static,2,1572864,49152,100,1,1,64,64,8,3,3,269650610,269.6506
GPU2,static,2,1572864,49152,100,1,1,64,64,8,3,3,270943740,270.9437
GPU7,static,2,1572864,49152,100,1,1,64,64,8,3,3,272284980,272.2850
GPU4,static,2,1572864,49152,100,1,1,64,64,8,3,3,275521031,275.5210
GPU6,dynamic,2,1572864,49152,100,1,1,64,64,8,3,3,259579637,259.5796
GPU0,dynamic,2,1572864,49152,100,1,1,64,64,8,3,3,262390302,262.3903
GPU3,dynamic,2,1572864,49152,100,1,1,64,64,8,3,3,262628751,262.6288
GPU1,dynamic,2,1572864,49152,100,1,1,64,64,8,3,3,265415612,265.4156
GPU5,dynamic,2,1572864,49152,100,1,1,64,64,8,3,3,265444115,265.4441
GPU2,dynamic,2,1572864,49152,100,1,1,64,64,8,3,3,266607382,266.6074
GPU7,dynamic,2,1572864,49152,100,1,1,64,64,8,3,3,268600198,268.6002
GPU4,dynamic,2,1572864,49152,100,1,1,64,64,8,3,3,271545499,271.5455
GPU6,guided,2,1572864,49152,100,1,1,64,64,8,3,3,259398736,259.3987
GPU0,guided,2,1572864,49152,100,1,1,64,64,8,3,3,262517359,262.5174
GPU3,guided,2,1572864,49152,100,1,1,64,64,8,3,3,262720003,262.7200
GPU1,guided,2,1572864,49152,100,1,1,64,64,8,3,3,265444299,265.4443
GPU5,guided,2,1572864,49152,100,1,1,64,64,8,3,3,265518118,265.5181
GPU2,guided,2,1572864,49152,100,1,1,64,64,8,3,3,266807868,266.8079
GPU7,guided,2,1572864,49152,100,1,1,64,64,8,3,3,268424936,268.4249
GPU4,guided,2,1572864,49152,100,1,1,64,64,8,3,3,271496853,271.4969
GPU6,static,3,1572864,49152,100,1,1,64,64,8,3,3,4851221,4.8512
GPU2,static,3,1572864,49152,100,1,1,64,64,8,3,3,4874600,4.8746
GPU4,static,3,1572864,49152,100,1,1,64,64,8,3,3,4876577,4.8766
GPU3,static,3,1572864,49152,100,1,1,64,64,8,3,3,4886233,4.8862
GPU0,static,3,1572864,49152,100,1,1,64,64,8,3,3,4921313,4.9213
GPU1,static,3,1572864,49152,100,1,1,64,64,8,3,3,4940003,4.9400
GPU5,static,3,1572864,49152,100,1,1,64,64,8,3,3,4948586,4.9486
GPU7,static,3,1572864,49152,100,1,1,64,64,8,3,3,5002302,5.0023
GPU3,dynamic,3,1572864,49152,100,1,1,64,64,8,3,3,4702275,4.7023
GPU0,dynamic,3,1572864,49152,100,1,1,64,64,8,3,3,4732575,4.7326
GPU5,dynamic,3,1572864,49152,100,1,1,64,64,8,3,3,4750016,4.7500
GPU6,dynamic,3,1572864,49152,100,1,1,64,64,8,3,3,4759007,4.7590
GPU2,dynamic,3,1572864,49152,100,1,1,64,64,8,3,3,4780124,4.7801
GPU7,dynamic,3,1572864,49152,100,1,1,64,64,8,3,3,4804543,4.8045
GPU4,dynamic,3,1572864,49152,100,1,1,64,64,8,3,3,4864209,4.8642
GPU1,dynamic,3,1572864,49152,100,1,1,64,64,8,3,3,4870229,4.8702
GPU6,guided,3,1572864,49152,100,1,1,64,64,8,3,3,4642884,4.6429
GPU3,guided,3,1572864,49152,100,1,1,64,64,8,3,3,4743592,4.7436
GPU0,guided,3,1572864,49152,100,1,1,64,64,8,3,3,4745382,4.7454
GPU1,guided,3,1572864,49152,100,1,1,64,64,8,3,3,4796154,4.7962
GPU7,guided,3,1572864,49152,100,1,1,64,64,8,3,3,4805527,4.8055
GPU5,guided,3,1572864,49152,100,1,1,64,64,8,3,3,4859058,4.8591
GPU2,guided,3,1572864,49152,100,1,1,64,64,8,3,3,4889432,4.8894
GPU4,guided,3,1572864,49152,100,1,1,64,64,8,3,3,4975562,4.9756
GPU0,static,4,1572864,49152,100,1,1,64,64,8,3,3,92925,0.0929
