Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,48,8,3,3,408966,0.4090
GPU0,static,1,1474560,46080,100,1,1,80,48,8,3,3,253223807,253.2238
GPU4,static,1,1474560,46080,100,1,1,80,48,8,3,3,503139538,503.1395
GPU1,static,1,1474560,46080,100,1,1,80,48,8,3,3,506226654,506.2267
GPU3,static,1,1474560,46080,100,1,1,80,48,8,3,3,506432159,506.4322
GPU2,static,1,1474560,46080,100,1,1,80,48,8,3,3,509173436,509.1734
GPU6,static,1,1474560,46080,100,1,1,80,48,8,3,3,509266848,509.2668
GPU5,static,1,1474560,46080,100,1,1,80,48,8,3,3,510410425,510.4104
GPU7,static,1,1474560,46080,100,1,1,80,48,8,3,3,514939099,514.9391
GPU4,dynamic,1,1474560,46080,100,1,1,80,48,8,3,3,245532738,245.5327
GPU3,dynamic,1,1474560,46080,100,1,1,80,48,8,3,3,248874464,248.8745
GPU1,dynamic,1,1474560,46080,100,1,1,80,48,8,3,3,248920020,248.9200
GPU0,dynamic,1,1474560,46080,100,1,1,80,48,8,3,3,249048524,249.0485
GPU2,dynamic,1,1474560,46080,100,1,1,80,48,8,3,3,251747121,251.7471
GPU6,dynamic,1,1474560,46080,100,1,1,80,48,8,3,3,251861943,251.8619
GPU5,dynamic,1,1474560,46080,100,1,1,80,48,8,3,3,253054146,253.0541
GPU7,dynamic,1,1474560,46080,100,1,1,80,48,8,3,3,257107496,257.1075
GPU4,guided,1,1474560,46080,100,1,1,80,48,8,3,3,245495077,245.4951
GPU0,guided,1,1474560,46080,100,1,1,80,48,8,3,3,248877868,248.8779
GPU3,guided,1,1474560,46080,100,1,1,80,48,8,3,3,248918289,248.9183
GPU1,guided,1,1474560,46080,100,1,1,80,48,8,3,3,248995163,248.9952
GPU6,guided,1,1474560,46080,100,1,1,80,48,8,3,3,251646682,251.6467
GPU2,guided,1,1474560,46080,100,1,1,80,48,8,3,3,251793662,251.7937
GPU5,guided,1,1474560,46080,100,1,1,80,48,8,3,3,253000219,253.0002
GPU7,guided,1,1474560,46080,100,1,1,80,48,8,3,3,257225491,257.2255
GPU4,static,2,1474560,46080,100,1,1,80,48,8,3,3,249035658,249.0357
GPU1,static,2,1474560,46080,100,1,1,80,48,8,3,3,252230134,252.2301
GPU3,static,2,1474560,46080,100,1,1,80,48,8,3,3,252523380,252.5234
GPU0,static,2,1474560,46080,100,1,1,80,48,8,3,3,252740068,252.7401
GPU6,static,2,1474560,46080,100,1,1,80,48,8,3,3,255551733,255.5517
GPU2,static,2,1474560,46080,100,1,1,80,48,8,3,3,255731308,255.7313
GPU5,static,2,1474560,46080,100,1,1,80,48,8,3,3,257051567,257.0516
GPU7,static,2,1474560,46080,100,1,1,80,48,8,3,3,260690805,260.6908
GPU4,dynamic,2,1474560,46080,100,1,1,80,48,8,3,3,245612842,245.6128
GPU1,dynamic,2,1474560,46080,100,1,1,80,48,8,3,3,248852879,248.8529
GPU0,dynamic,2,1474560,46080,100,1,1,80,48,8,3,3,248982549,248.9825
GPU3,dynamic,2,1474560,46080,100,1,1,80,48,8,3,3,249062656,249.0627
GPU2,dynamic,2,1474560,46080,100,1,1,80,48,8,3,3,251718667,251.7187
GPU6,dynamic,2,1474560,46080,100,1,1,80,48,8,3,3,251818746,251.8187
GPU5,dynamic,2,1474560,46080,100,1,1,80,48,8,3,3,252888402,252.8884
GPU7,dynamic,2,1474560,46080,100,1,1,80,48,8,3,3,257269605,257.2696
GPU4,guided,2,1474560,46080,100,1,1,80,48,8,3,3,245471215,245.4712
GPU3,guided,2,1474560,46080,100,1,1,80,48,8,3,3,248875507,248.8755
GPU1,guided,2,1474560,46080,100,1,1,80,48,8,3,3,248930723,248.9307
GPU0,guided,2,1474560,46080,100,1,1,80,48,8,3,3,249011118,249.0111
GPU2,guided,2,1474560,46080,100,1,1,80,48,8,3,3,251775583,251.7756
GPU6,guided,2,1474560,46080,100,1,1,80,48,8,3,3,251903384,251.9034
GPU5,guided,2,1474560,46080,100,1,1,80,48,8,3,3,252865617,252.8656
GPU7,guided,2,1474560,46080,100,1,1,80,48,8,3,3,257098619,257.0986
GPU4,static,3,1474560,46080,100,1,1,80,48,8,3,3,3700995,3.7010
GPU7,static,3,1474560,46080,100,1,1,80,48,8,3,3,3709460,3.7095
GPU0,static,3,1474560,46080,100,1,1,80,48,8,3,3,3727379,3.7274
