Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,48,8,3,3,1099197,1.0992
GPU0,static,1,589824,18432,1000,1,1,32,48,8,3,3,1001146837,1001.1468
GPU6,static,1,589824,18432,1000,1,1,32,48,8,3,3,1989997873,1989.9979
GPU3,static,1,589824,18432,1000,1,1,32,48,8,3,3,2003003162,2003.0032
GPU5,static,1,589824,18432,1000,1,1,32,48,8,3,3,2012895702,2012.8957
GPU1,static,1,589824,18432,1000,1,1,32,48,8,3,3,2013505896,2013.5059
GPU2,static,1,589824,18432,1000,1,1,32,48,8,3,3,2018521909,2018.5219
GPU7,static,1,589824,18432,1000,1,1,32,48,8,3,3,2025303132,2025.3031
GPU4,static,1,589824,18432,1000,1,1,32,48,8,3,3,2034582933,2034.5829
GPU6,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,972518546,972.5185
GPU0,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,983417325,983.4173
GPU3,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,985581330,985.5813
GPU1,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,994864039,994.8640
GPU5,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,995256105,995.2561
GPU2,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,1001055187,1001.0552
GPU7,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,1006393884,1006.3939
GPU4,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,1016093865,1016.0939
GPU6,guided,1,589824,18432,1000,1,1,32,48,8,3,3,972706939,972.7069
GPU0,guided,1,589824,18432,1000,1,1,32,48,8,3,3,983585582,983.5856
GPU3,guided,1,589824,18432,1000,1,1,32,48,8,3,3,984630992,984.6310
GPU1,guided,1,589824,18432,1000,1,1,32,48,8,3,3,994919291,994.9193
GPU5,guided,1,589824,18432,1000,1,1,32,48,8,3,3,995439984,995.4400
GPU2,guided,1,589824,18432,1000,1,1,32,48,8,3,3,1000158000,1000.1580
GPU7,guided,1,589824,18432,1000,1,1,32,48,8,3,3,1006448709,1006.4487
GPU4,guided,1,589824,18432,1000,1,1,32,48,8,3,3,1015807136,1015.8071
