Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,48,2,3,3,263009,0.2630
GPU3,static,1,73728,9216,1000,1,1,16,48,2,3,3,268064300,268.0643
GPU0,static,1,73728,9216,1000,1,1,16,48,2,3,3,268082606,268.0826
GPU4,static,1,73728,9216,1000,1,1,16,48,2,3,3,400322269,400.3223
GPU6,static,1,73728,9216,1000,1,1,16,48,2,3,3,401999516,401.9995
GPU1,static,1,73728,9216,1000,1,1,16,48,2,3,3,402018282,402.0183
GPU2,static,1,73728,9216,1000,1,1,16,48,2,3,3,403570364,403.5704
GPU5,static,1,73728,9216,1000,1,1,16,48,2,3,3,404241839,404.2418
GPU7,static,1,73728,9216,1000,1,1,16,48,2,3,3,406528002,406.5280
GPU4,dynamic,1,73728,9216,1000,1,1,16,48,2,3,3,130241096,130.2411
GPU1,dynamic,1,73728,9216,1000,1,1,16,48,2,3,3,131736296,131.7363
GPU6,dynamic,1,73728,9216,1000,1,1,16,48,2,3,3,131807237,131.8072
GPU3,dynamic,1,73728,9216,1000,1,1,16,48,2,3,3,131824564,131.8246
GPU0,dynamic,1,73728,9216,1000,1,1,16,48,2,3,3,131881738,131.8817
GPU2,dynamic,1,73728,9216,1000,1,1,16,48,2,3,3,133428276,133.4283
GPU5,dynamic,1,73728,9216,1000,1,1,16,48,2,3,3,133746361,133.7464
GPU7,dynamic,1,73728,9216,1000,1,1,16,48,2,3,3,136238568,136.2386
GPU4,guided,1,73728,9216,1000,1,1,16,48,2,3,3,130089529,130.0895
GPU1,guided,1,73728,9216,1000,1,1,16,48,2,3,3,131788478,131.7885
GPU6,guided,1,73728,9216,1000,1,1,16,48,2,3,3,131859959,131.8600
GPU3,guided,1,73728,9216,1000,1,1,16,48,2,3,3,131882682,131.8827
GPU0,guided,1,73728,9216,1000,1,1,16,48,2,3,3,131896651,131.8967
GPU2,guided,1,73728,9216,1000,1,1,16,48,2,3,3,133316364,133.3164
GPU5,guided,1,73728,9216,1000,1,1,16,48,2,3,3,133726325,133.7263
GPU7,guided,1,73728,9216,1000,1,1,16,48,2,3,3,136257787,136.2578
GPU4,static,2,73728,9216,1000,1,1,16,48,2,3,3,132009336,132.0093
GPU0,static,2,73728,9216,1000,1,1,16,48,2,3,3,133550446,133.5504
