Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,32,96,1,16,2,3,3,32171,0.0322
GPU0,static,1,4718592,589824,10,32,96,1,16,2,3,3,3397205,3.3972
GPU4,static,1,4718592,589824,10,32,96,1,16,2,3,3,6623657,6.6237
GPU1,static,1,4718592,589824,10,32,96,1,16,2,3,3,6666516,6.6665
GPU6,static,1,4718592,589824,10,32,96,1,16,2,3,3,6672416,6.6724
GPU2,static,1,4718592,589824,10,32,96,1,16,2,3,3,6689604,6.6896
GPU5,static,1,4718592,589824,10,32,96,1,16,2,3,3,6702614,6.7026
GPU3,static,1,4718592,589824,10,32,96,1,16,2,3,3,6705070,6.7051
GPU7,static,1,4718592,589824,10,32,96,1,16,2,3,3,6724282,6.7243
GPU4,dynamic,1,4718592,589824,10,32,96,1,16,2,3,3,3027469,3.0275
GPU1,dynamic,1,4718592,589824,10,32,96,1,16,2,3,3,3118894,3.1189
GPU0,dynamic,1,4718592,589824,10,32,96,1,16,2,3,3,3119070,3.1191
GPU3,dynamic,1,4718592,589824,10,32,96,1,16,2,3,3,3124301,3.1243
GPU6,dynamic,1,4718592,589824,10,32,96,1,16,2,3,3,3127423,3.1274
GPU7,dynamic,1,4718592,589824,10,32,96,1,16,2,3,3,3137611,3.1376
GPU2,dynamic,1,4718592,589824,10,32,96,1,16,2,3,3,3149783,3.1498
GPU5,dynamic,1,4718592,589824,10,32,96,1,16,2,3,3,3169985,3.1700
GPU4,guided,1,4718592,589824,10,32,96,1,16,2,3,3,3022703,3.0227
GPU0,guided,1,4718592,589824,10,32,96,1,16,2,3,3,3090740,3.0907
GPU1,guided,1,4718592,589824,10,32,96,1,16,2,3,3,3093252,3.0933
GPU6,guided,1,4718592,589824,10,32,96,1,16,2,3,3,3106075,3.1061
GPU3,guided,1,4718592,589824,10,32,96,1,16,2,3,3,3116239,3.1162
GPU2,guided,1,4718592,589824,10,32,96,1,16,2,3,3,3144965,3.1450
GPU7,guided,1,4718592,589824,10,32,96,1,16,2,3,3,3152551,3.1526
GPU5,guided,1,4718592,589824,10,32,96,1,16,2,3,3,3186017,3.1860
GPU2,static,2,4718592,589824,10,32,96,1,16,2,3,3,50404,0.0504
GPU4,static,2,4718592,589824,10,32,96,1,16,2,3,3,51899,0.0519
GPU1,static,2,4718592,589824,10,32,96,1,16,2,3,3,52970,0.0530
GPU7,static,2,4718592,589824,10,32,96,1,16,2,3,3,53188,0.0532
GPU5,static,2,4718592,589824,10,32,96,1,16,2,3,3,53662,0.0537
GPU0,static,2,4718592,589824,10,32,96,1,16,2,3,3,53943,0.0539
GPU3,static,2,4718592,589824,10,32,96,1,16,2,3,3,54114,0.0541
