Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,1,32,4,3,3,772319,0.7723
GPU0,static,1,47185920,2949120,100,80,96,1,32,4,3,3,117283525,117.2835
GPU4,static,1,47185920,2949120,100,80,96,1,32,4,3,3,232760788,232.7608
GPU6,static,1,47185920,2949120,100,80,96,1,32,4,3,3,234256592,234.2566
GPU1,static,1,47185920,2949120,100,80,96,1,32,4,3,3,234260979,234.2610
GPU3,static,1,47185920,2949120,100,80,96,1,32,4,3,3,234267309,234.2673
GPU2,static,1,47185920,2949120,100,80,96,1,32,4,3,3,235586796,235.5868
GPU5,static,1,47185920,2949120,100,80,96,1,32,4,3,3,236608369,236.6084
GPU7,static,1,47185920,2949120,100,80,96,1,32,4,3,3,238213258,238.2133
GPU4,dynamic,1,47185920,2949120,100,80,96,1,32,4,3,3,115950843,115.9508
GPU3,dynamic,1,47185920,2949120,100,80,96,1,32,4,3,3,116271630,116.2716
GPU1,dynamic,1,47185920,2949120,100,80,96,1,32,4,3,3,116434004,116.4340
GPU0,dynamic,1,47185920,2949120,100,80,96,1,32,4,3,3,117038327,117.0383
GPU6,dynamic,1,47185920,2949120,100,80,96,1,32,4,3,3,117186375,117.1864
GPU2,dynamic,1,47185920,2949120,100,80,96,1,32,4,3,3,117763080,117.7631
GPU5,dynamic,1,47185920,2949120,100,80,96,1,32,4,3,3,118959474,118.9595
GPU7,dynamic,1,47185920,2949120,100,80,96,1,32,4,3,3,120999704,120.9997
GPU4,guided,1,47185920,2949120,100,80,96,1,32,4,3,3,114677772,114.6778
GPU1,guided,1,47185920,2949120,100,80,96,1,32,4,3,3,116567017,116.5670
GPU3,guided,1,47185920,2949120,100,80,96,1,32,4,3,3,116883026,116.8830
GPU6,guided,1,47185920,2949120,100,80,96,1,32,4,3,3,117190186,117.1902
GPU0,guided,1,47185920,2949120,100,80,96,1,32,4,3,3,117300885,117.3009
GPU5,guided,1,47185920,2949120,100,80,96,1,32,4,3,3,118864335,118.8643
GPU2,guided,1,47185920,2949120,100,80,96,1,32,4,3,3,119078687,119.0787
GPU7,guided,1,47185920,2949120,100,80,96,1,32,4,3,3,121025495,121.0255
GPU2,static,2,47185920,2949120,100,80,96,1,32,4,3,3,2059922,2.0599
GPU5,static,2,47185920,2949120,100,80,96,1,32,4,3,3,2077823,2.0778
GPU3,static,2,47185920,2949120,100,80,96,1,32,4,3,3,2180921,2.1809
GPU0,static,2,47185920,2949120,100,80,96,1,32,4,3,3,2192779,2.1928
GPU1,static,2,47185920,2949120,100,80,96,1,32,4,3,3,2198998,2.1990
GPU4,static,2,47185920,2949120,100,80,96,1,32,4,3,3,2225593,2.2256
GPU7,static,2,47185920,2949120,100,80,96,1,32,4,3,3,2285040,2.2850
GPU6,static,2,47185920,2949120,100,80,96,1,32,4,3,3,2344575,2.3446
