Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,32,2,3,3,8690,0.0087
GPU0,static,1,3072,384,10,1,1,1,32,2,3,3,85964,0.0860
GPU7,static,1,3072,384,10,1,1,1,32,2,3,3,668861,0.6689
GPU1,static,1,3072,384,10,1,1,1,32,2,3,3,675563,0.6756
GPU6,static,1,3072,384,10,1,1,1,32,2,3,3,769136,0.7691
GPU4,static,1,3072,384,10,1,1,1,32,2,3,3,878983,0.8790
GPU3,static,1,3072,384,10,1,1,1,32,2,3,3,881291,0.8813
GPU2,static,1,3072,384,10,1,1,1,32,2,3,3,881519,0.8815
GPU5,static,1,3072,384,10,1,1,1,32,2,3,3,888164,0.8882
GPU7,dynamic,1,3072,384,10,1,1,1,32,2,3,3,78923,0.0789
GPU2,dynamic,1,3072,384,10,1,1,1,32,2,3,3,81664,0.0817
GPU4,dynamic,1,3072,384,10,1,1,1,32,2,3,3,83468,0.0835
GPU0,dynamic,1,3072,384,10,1,1,1,32,2,3,3,84621,0.0846
GPU1,dynamic,1,3072,384,10,1,1,1,32,2,3,3,85438,0.0854
GPU3,dynamic,1,3072,384,10,1,1,1,32,2,3,3,85832,0.0858
GPU6,dynamic,1,3072,384,10,1,1,1,32,2,3,3,86045,0.0860
GPU5,dynamic,1,3072,384,10,1,1,1,32,2,3,3,86394,0.0864
GPU7,guided,1,3072,384,10,1,1,1,32,2,3,3,72793,0.0728
GPU2,guided,1,3072,384,10,1,1,1,32,2,3,3,77752,0.0778
GPU4,guided,1,3072,384,10,1,1,1,32,2,3,3,78453,0.0785
GPU1,guided,1,3072,384,10,1,1,1,32,2,3,3,81173,0.0812
GPU0,guided,1,3072,384,10,1,1,1,32,2,3,3,84613,0.0846
GPU3,guided,1,3072,384,10,1,1,1,32,2,3,3,85219,0.0852
GPU6,guided,1,3072,384,10,1,1,1,32,2,3,3,85991,0.0860
GPU5,guided,1,3072,384,10,1,1,1,32,2,3,3,86478,0.0865
GPU7,static,2,3072,384,10,1,1,1,32,2,3,3,68295,0.0683
GPU2,static,2,3072,384,10,1,1,1,32,2,3,3,74164,0.0742
GPU4,static,2,3072,384,10,1,1,1,32,2,3,3,76906,0.0769
GPU1,static,2,3072,384,10,1,1,1,32,2,3,3,77714,0.0777
GPU3,static,2,3072,384,10,1,1,1,32,2,3,3,77764,0.0778
GPU5,static,2,3072,384,10,1,1,1,32,2,3,3,80248,0.0802
GPU6,static,2,3072,384,10,1,1,1,32,2,3,3,84563,0.0846
GPU0,static,2,3072,384,10,1,1,1,32,2,3,3,85619,0.0856
GPU7,dynamic,2,3072,384,10,1,1,1,32,2,3,3,63912,0.0639
GPU2,dynamic,2,3072,384,10,1,1,1,32,2,3,3,69767,0.0698
GPU4,dynamic,2,3072,384,10,1,1,1,32,2,3,3,71297,0.0713
GPU1,dynamic,2,3072,384,10,1,1,1,32,2,3,3,73283,0.0733
GPU3,dynamic,2,3072,384,10,1,1,1,32,2,3,3,76694,0.0767
GPU6,dynamic,2,3072,384,10,1,1,1,32,2,3,3,76907,0.0769
GPU0,dynamic,2,3072,384,10,1,1,1,32,2,3,3,77966,0.0780
GPU5,dynamic,2,3072,384,10,1,1,1,32,2,3,3,78931,0.0789
GPU7,guided,2,3072,384,10,1,1,1,32,2,3,3,60662,0.0607
GPU2,guided,2,3072,384,10,1,1,1,32,2,3,3,66565,0.0666
GPU3,guided,2,3072,384,10,1,1,1,32,2,3,3,69122,0.0691
GPU4,guided,2,3072,384,10,1,1,1,32,2,3,3,69257,0.0693
GPU1,guided,2,3072,384,10,1,1,1,32,2,3,3,69577,0.0696
GPU5,guided,2,3072,384,10,1,1,1,32,2,3,3,71309,0.0713
GPU6,guided,2,3072,384,10,1,1,1,32,2,3,3,75769,0.0758
GPU0,guided,2,3072,384,10,1,1,1,32,2,3,3,76965,0.0770
GPU7,static,3,3072,384,10,1,1,1,32,2,3,3,60361,0.0604
GPU2,static,3,3072,384,10,1,1,1,32,2,3,3,63831,0.0638
GPU4,static,3,3072,384,10,1,1,1,32,2,3,3,66741,0.0667
GPU1,static,3,3072,384,10,1,1,1,32,2,3,3,68502,0.0685
GPU6,static,3,3072,384,10,1,1,1,32,2,3,3,69851,0.0699
GPU3,static,3,3072,384,10,1,1,1,32,2,3,3,70193,0.0702
GPU5,static,3,3072,384,10,1,1,1,32,2,3,3,71534,0.0715
GPU0,static,3,3072,384,10,1,1,1,32,2,3,3,72242,0.0722
GPU7,dynamic,3,3072,384,10,1,1,1,32,2,3,3,56671,0.0567
GPU1,dynamic,3,3072,384,10,1,1,1,32,2,3,3,61933,0.0619
GPU2,dynamic,3,3072,384,10,1,1,1,32,2,3,3,62138,0.0621
GPU4,dynamic,3,3072,384,10,1,1,1,32,2,3,3,62511,0.0625
GPU3,dynamic,3,3072,384,10,1,1,1,32,2,3,3,63303,0.0633
GPU5,dynamic,3,3072,384,10,1,1,1,32,2,3,3,65815,0.0658
GPU0,dynamic,3,3072,384,10,1,1,1,32,2,3,3,68793,0.0688
GPU6,dynamic,3,3072,384,10,1,1,1,32,2,3,3,68830,0.0688
GPU2,guided,3,3072,384,10,1,1,1,32,2,3,3,56235,0.0562
GPU7,guided,3,3072,384,10,1,1,1,32,2,3,3,56631,0.0566
GPU3,guided,3,3072,384,10,1,1,1,32,2,3,3,61845,0.0618
GPU1,guided,3,3072,384,10,1,1,1,32,2,3,3,61970,0.0620
GPU4,guided,3,3072,384,10,1,1,1,32,2,3,3,62449,0.0624
GPU5,guided,3,3072,384,10,1,1,1,32,2,3,3,63137,0.0631
GPU6,guided,3,3072,384,10,1,1,1,32,2,3,3,63817,0.0638
GPU0,guided,3,3072,384,10,1,1,1,32,2,3,3,66980,0.0670
GPU7,static,4,3072,384,10,1,1,1,32,2,3,3,2005,0.0020
GPU2,static,4,3072,384,10,1,1,1,32,2,3,3,2008,0.0020
GPU4,static,4,3072,384,10,1,1,1,32,2,3,3,2015,0.0020
GPU1,static,4,3072,384,10,1,1,1,32,2,3,3,2192,0.0022
GPU3,static,4,3072,384,10,1,1,1,32,2,3,3,2193,0.0022
GPU6,static,4,3072,384,10,1,1,1,32,2,3,3,2221,0.0022
GPU0,static,4,3072,384,10,1,1,1,32,2,3,3,2225,0.0022
GPU5,static,4,3072,384,10,1,1,1,32,2,3,3,2236,0.0022
GPU2,dynamic,4,3072,384,10,1,1,1,32,2,3,3,2077,0.0021
GPU7,dynamic,4,3072,384,10,1,1,1,32,2,3,3,2116,0.0021
GPU4,dynamic,4,3072,384,10,1,1,1,32,2,3,3,2126,0.0021
GPU1,dynamic,4,3072,384,10,1,1,1,32,2,3,3,2279,0.0023
GPU3,dynamic,4,3072,384,10,1,1,1,32,2,3,3,2311,0.0023
GPU0,dynamic,4,3072,384,10,1,1,1,32,2,3,3,2350,0.0024
