Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,1,48,2,3,3,3305661,3.3057
GPU0,static,1,42467328,5308416,1000,96,96,1,48,2,3,3,892904028,892.9040
GPU5,static,1,42467328,5308416,1000,96,96,1,48,2,3,3,1775458337,1775.4583
GPU1,static,1,42467328,5308416,1000,96,96,1,48,2,3,3,1785606016,1785.6060
GPU4,static,1,42467328,5308416,1000,96,96,1,48,2,3,3,1795795435,1795.7954
GPU6,static,1,42467328,5308416,1000,96,96,1,48,2,3,3,1796760760,1796.7608
GPU2,static,1,42467328,5308416,1000,96,96,1,48,2,3,3,1800116040,1800.1160
GPU7,static,1,42467328,5308416,1000,96,96,1,48,2,3,3,1800895386,1800.8954
GPU3,static,1,42467328,5308416,1000,96,96,1,48,2,3,3,1802114913,1802.1149
GPU5,dynamic,1,42467328,5308416,1000,96,96,1,48,2,3,3,882377269,882.3773
GPU1,dynamic,1,42467328,5308416,1000,96,96,1,48,2,3,3,892621672,892.6217
GPU0,dynamic,1,42467328,5308416,1000,96,96,1,48,2,3,3,892746488,892.7465
GPU4,dynamic,1,42467328,5308416,1000,96,96,1,48,2,3,3,905418294,905.4183
GPU6,dynamic,1,42467328,5308416,1000,96,96,1,48,2,3,3,908252714,908.2527
GPU7,dynamic,1,42467328,5308416,1000,96,96,1,48,2,3,3,910778023,910.7780
GPU2,dynamic,1,42467328,5308416,1000,96,96,1,48,2,3,3,911433799,911.4338
GPU3,dynamic,1,42467328,5308416,1000,96,96,1,48,2,3,3,912396613,912.3966
GPU5,guided,1,42467328,5308416,1000,96,96,1,48,2,3,3,886701468,886.7015
GPU0,guided,1,42467328,5308416,1000,96,96,1,48,2,3,3,892583449,892.5834
GPU1,guided,1,42467328,5308416,1000,96,96,1,48,2,3,3,892617928,892.6179
GPU4,guided,1,42467328,5308416,1000,96,96,1,48,2,3,3,902860928,902.8609
GPU6,guided,1,42467328,5308416,1000,96,96,1,48,2,3,3,904003834,904.0038
GPU2,guided,1,42467328,5308416,1000,96,96,1,48,2,3,3,906935776,906.9358
GPU7,guided,1,42467328,5308416,1000,96,96,1,48,2,3,3,908330544,908.3305
GPU3,guided,1,42467328,5308416,1000,96,96,1,48,2,3,3,908645973,908.6460
GPU3,static,2,42467328,5308416,1000,96,96,1,48,2,3,3,17383857,17.3839
GPU6,static,2,42467328,5308416,1000,96,96,1,48,2,3,3,17441024,17.4410
GPU7,static,2,42467328,5308416,1000,96,96,1,48,2,3,3,17481417,17.4814
GPU2,static,2,42467328,5308416,1000,96,96,1,48,2,3,3,17571661,17.5717
GPU0,static,2,42467328,5308416,1000,96,96,1,48,2,3,3,17575684,17.5757
GPU1,static,2,42467328,5308416,1000,96,96,1,48,2,3,3,17639500,17.6395
GPU5,static,2,42467328,5308416,1000,96,96,1,48,2,3,3,17643552,17.6436
GPU4,static,2,42467328,5308416,1000,96,96,1,48,2,3,3,17719097,17.7191
GPU3,dynamic,2,42467328,5308416,1000,96,96,1,48,2,3,3,32780972,32.7810
GPU0,dynamic,2,42467328,5308416,1000,96,96,1,48,2,3,3,32921338,32.9213
GPU1,dynamic,2,42467328,5308416,1000,96,96,1,48,2,3,3,32947211,32.9472
GPU7,dynamic,2,42467328,5308416,1000,96,96,1,48,2,3,3,33017182,33.0172
GPU6,dynamic,2,42467328,5308416,1000,96,96,1,48,2,3,3,33037612,33.0376
GPU4,dynamic,2,42467328,5308416,1000,96,96,1,48,2,3,3,33115338,33.1153
GPU2,dynamic,2,42467328,5308416,1000,96,96,1,48,2,3,3,33137946,33.1379
GPU5,dynamic,2,42467328,5308416,1000,96,96,1,48,2,3,3,33244586,33.2446
GPU3,guided,2,42467328,5308416,1000,96,96,1,48,2,3,3,32786618,32.7866
GPU0,guided,2,42467328,5308416,1000,96,96,1,48,2,3,3,32929296,32.9293
