Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,1,2,3,3,10265,0.0103
GPU0,static,1,1536,192,1000,1,1,16,1,2,3,3,2967456,2.9675
GPU4,static,1,1536,192,1000,1,1,16,1,2,3,3,5903853,5.9039
GPU1,static,1,1536,192,1000,1,1,16,1,2,3,3,8860098,8.8601
GPU6,static,1,1536,192,1000,1,1,16,1,2,3,3,11884171,11.8842
GPU7,static,1,1536,192,1000,1,1,16,1,2,3,3,11905970,11.9060
GPU3,static,1,1536,192,1000,1,1,16,1,2,3,3,14859529,14.8595
GPU2,static,1,1536,192,1000,1,1,16,1,2,3,3,14904545,14.9045
GPU5,static,1,1536,192,1000,1,1,16,1,2,3,3,14915104,14.9151
GPU4,dynamic,1,1536,192,1000,1,1,16,1,2,3,3,2705617,2.7056
GPU3,dynamic,1,1536,192,1000,1,1,16,1,2,3,3,2741970,2.7420
GPU1,dynamic,1,1536,192,1000,1,1,16,1,2,3,3,2743069,2.7431
GPU0,dynamic,1,1536,192,1000,1,1,16,1,2,3,3,2744909,2.7449
GPU6,dynamic,1,1536,192,1000,1,1,16,1,2,3,3,2774809,2.7748
GPU2,dynamic,1,1536,192,1000,1,1,16,1,2,3,3,2775214,2.7752
GPU5,dynamic,1,1536,192,1000,1,1,16,1,2,3,3,2785113,2.7851
GPU7,dynamic,1,1536,192,1000,1,1,16,1,2,3,3,2833752,2.8338
GPU4,guided,1,1536,192,1000,1,1,16,1,2,3,3,2705619,2.7056
GPU3,guided,1,1536,192,1000,1,1,16,1,2,3,3,2743123,2.7431
GPU1,guided,1,1536,192,1000,1,1,16,1,2,3,3,2743732,2.7437
GPU0,guided,1,1536,192,1000,1,1,16,1,2,3,3,2745814,2.7458
GPU2,guided,1,1536,192,1000,1,1,16,1,2,3,3,2773109,2.7731
GPU6,guided,1,1536,192,1000,1,1,16,1,2,3,3,2775483,2.7755
GPU5,guided,1,1536,192,1000,1,1,16,1,2,3,3,2783059,2.7831
GPU7,guided,1,1536,192,1000,1,1,16,1,2,3,3,2834062,2.8341
GPU4,static,2,1536,192,1000,1,1,16,1,2,3,3,2737182,2.7372
GPU1,static,2,1536,192,1000,1,1,16,1,2,3,3,2777615,2.7776
GPU0,static,2,1536,192,1000,1,1,16,1,2,3,3,2779676,2.7797
GPU3,static,2,1536,192,1000,1,1,16,1,2,3,3,2784528,2.7845
GPU6,static,2,1536,192,1000,1,1,16,1,2,3,3,2809468,2.8095
GPU2,static,2,1536,192,1000,1,1,16,1,2,3,3,2814060,2.8141
GPU5,static,2,1536,192,1000,1,1,16,1,2,3,3,2823592,2.8236
GPU7,static,2,1536,192,1000,1,1,16,1,2,3,3,2868327,2.8683
GPU4,dynamic,2,1536,192,1000,1,1,16,1,2,3,3,2704513,2.7045
GPU3,dynamic,2,1536,192,1000,1,1,16,1,2,3,3,2742162,2.7422
GPU1,dynamic,2,1536,192,1000,1,1,16,1,2,3,3,2742301,2.7423
GPU0,dynamic,2,1536,192,1000,1,1,16,1,2,3,3,2744162,2.7442
GPU6,dynamic,2,1536,192,1000,1,1,16,1,2,3,3,2774076,2.7741
GPU2,dynamic,2,1536,192,1000,1,1,16,1,2,3,3,2774844,2.7748
GPU5,dynamic,2,1536,192,1000,1,1,16,1,2,3,3,2783976,2.7840
GPU7,dynamic,2,1536,192,1000,1,1,16,1,2,3,3,2834255,2.8343
GPU4,guided,2,1536,192,1000,1,1,16,1,2,3,3,2706923,2.7069
GPU3,guided,2,1536,192,1000,1,1,16,1,2,3,3,2742986,2.7430
GPU1,guided,2,1536,192,1000,1,1,16,1,2,3,3,2743344,2.7433
GPU0,guided,2,1536,192,1000,1,1,16,1,2,3,3,2745084,2.7451
GPU6,guided,2,1536,192,1000,1,1,16,1,2,3,3,2774614,2.7746
GPU2,guided,2,1536,192,1000,1,1,16,1,2,3,3,2775671,2.7757
GPU5,guided,2,1536,192,1000,1,1,16,1,2,3,3,2783585,2.7836
GPU7,guided,2,1536,192,1000,1,1,16,1,2,3,3,2835989,2.8360
GPU4,static,3,1536,192,1000,1,1,16,1,2,3,3,187374,0.1874
GPU3,static,3,1536,192,1000,1,1,16,1,2,3,3,188483,0.1885
GPU1,static,3,1536,192,1000,1,1,16,1,2,3,3,189744,0.1897
GPU0,static,3,1536,192,1000,1,1,16,1,2,3,3,189828,0.1898
GPU2,static,3,1536,192,1000,1,1,16,1,2,3,3,190454,0.1905
GPU5,static,3,1536,192,1000,1,1,16,1,2,3,3,191035,0.1910
GPU6,static,3,1536,192,1000,1,1,16,1,2,3,3,191789,0.1918
GPU7,static,3,1536,192,1000,1,1,16,1,2,3,3,195918,0.1959
GPU4,dynamic,3,1536,192,1000,1,1,16,1,2,3,3,186321,0.1863
GPU0,dynamic,3,1536,192,1000,1,1,16,1,2,3,3,188943,0.1889
GPU1,dynamic,3,1536,192,1000,1,1,16,1,2,3,3,190100,0.1901
GPU3,dynamic,3,1536,192,1000,1,1,16,1,2,3,3,190286,0.1903
GPU6,dynamic,3,1536,192,1000,1,1,16,1,2,3,3,190929,0.1909
GPU2,dynamic,3,1536,192,1000,1,1,16,1,2,3,3,192460,0.1925
GPU5,dynamic,3,1536,192,1000,1,1,16,1,2,3,3,193065,0.1931
GPU7,dynamic,3,1536,192,1000,1,1,16,1,2,3,3,194919,0.1949
GPU4,guided,3,1536,192,1000,1,1,16,1,2,3,3,186354,0.1864
GPU1,guided,3,1536,192,1000,1,1,16,1,2,3,3,190271,0.1903
GPU3,guided,3,1536,192,1000,1,1,16,1,2,3,3,190291,0.1903
GPU0,guided,3,1536,192,1000,1,1,16,1,2,3,3,190411,0.1904
GPU6,guided,3,1536,192,1000,1,1,16,1,2,3,3,191036,0.1910
GPU2,guided,3,1536,192,1000,1,1,16,1,2,3,3,192349,0.1923
GPU5,guided,3,1536,192,1000,1,1,16,1,2,3,3,192920,0.1929
GPU7,guided,3,1536,192,1000,1,1,16,1,2,3,3,195159,0.1952
GPU4,static,4,1536,192,1000,1,1,16,1,2,3,3,186293,0.1863
GPU1,static,4,1536,192,1000,1,1,16,1,2,3,3,188848,0.1888
GPU0,static,4,1536,192,1000,1,1,16,1,2,3,3,188982,0.1890
GPU3,static,4,1536,192,1000,1,1,16,1,2,3,3,190039,0.1900
GPU6,static,4,1536,192,1000,1,1,16,1,2,3,3,190899,0.1909
GPU2,static,4,1536,192,1000,1,1,16,1,2,3,3,192334,0.1923
GPU5,static,4,1536,192,1000,1,1,16,1,2,3,3,192849,0.1928
GPU7,static,4,1536,192,1000,1,1,16,1,2,3,3,195041,0.1950
GPU4,dynamic,4,1536,192,1000,1,1,16,1,2,3,3,187494,0.1875
GPU3,dynamic,4,1536,192,1000,1,1,16,1,2,3,3,190063,0.1901
GPU0,dynamic,4,1536,192,1000,1,1,16,1,2,3,3,190200,0.1902
GPU1,dynamic,4,1536,192,1000,1,1,16,1,2,3,3,190304,0.1903
GPU2,dynamic,4,1536,192,1000,1,1,16,1,2,3,3,192122,0.1921
GPU6,dynamic,4,1536,192,1000,1,1,16,1,2,3,3,192240,0.1922
GPU5,dynamic,4,1536,192,1000,1,1,16,1,2,3,3,192792,0.1928
GPU7,dynamic,4,1536,192,1000,1,1,16,1,2,3,3,196292,0.1963
GPU4,guided,4,1536,192,1000,1,1,16,1,2,3,3,187834,0.1878
GPU3,guided,4,1536,192,1000,1,1,16,1,2,3,3,190154,0.1902
GPU1,guided,4,1536,192,1000,1,1,16,1,2,3,3,190302,0.1903
GPU0,guided,4,1536,192,1000,1,1,16,1,2,3,3,190490,0.1905
GPU6,guided,4,1536,192,1000,1,1,16,1,2,3,3,192089,0.1921
GPU2,guided,4,1536,192,1000,1,1,16,1,2,3,3,192118,0.1921
GPU5,guided,4,1536,192,1000,1,1,16,1,2,3,3,193090,0.1931
GPU7,guided,4,1536,192,1000,1,1,16,1,2,3,3,196236,0.1962
