Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,16,4,3,3,40441,0.0404
GPU2,static,1,49152,3072,10,1,1,16,16,4,3,3,2103948,2.1039
GPU0,static,1,49152,3072,10,1,1,16,16,4,3,3,2104159,2.1042
GPU7,static,1,49152,3072,10,1,1,16,16,4,3,3,3097664,3.0977
GPU4,static,1,49152,3072,10,1,1,16,16,4,3,3,3120110,3.1201
GPU1,static,1,49152,3072,10,1,1,16,16,4,3,3,3132959,3.1330
GPU6,static,1,49152,3072,10,1,1,16,16,4,3,3,3143189,3.1432
GPU3,static,1,49152,3072,10,1,1,16,16,4,3,3,3145368,3.1454
GPU5,static,1,49152,3072,10,1,1,16,16,4,3,3,3155831,3.1558
GPU4,dynamic,1,49152,3072,10,1,1,16,16,4,3,3,833885,0.8339
GPU3,dynamic,1,49152,3072,10,1,1,16,16,4,3,3,845145,0.8451
GPU0,dynamic,1,49152,3072,10,1,1,16,16,4,3,3,846438,0.8464
GPU2,dynamic,1,49152,3072,10,1,1,16,16,4,3,3,855170,0.8552
GPU1,dynamic,1,49152,3072,10,1,1,16,16,4,3,3,855336,0.8553
GPU6,dynamic,1,49152,3072,10,1,1,16,16,4,3,3,855470,0.8555
GPU5,dynamic,1,49152,3072,10,1,1,16,16,4,3,3,858221,0.8582
GPU7,dynamic,1,49152,3072,10,1,1,16,16,4,3,3,874630,0.8746
GPU4,guided,1,49152,3072,10,1,1,16,16,4,3,3,833763,0.8338
GPU3,guided,1,49152,3072,10,1,1,16,16,4,3,3,845416,0.8454
GPU0,guided,1,49152,3072,10,1,1,16,16,4,3,3,845721,0.8457
GPU2,guided,1,49152,3072,10,1,1,16,16,4,3,3,855266,0.8553
GPU1,guided,1,49152,3072,10,1,1,16,16,4,3,3,855426,0.8554
GPU6,guided,1,49152,3072,10,1,1,16,16,4,3,3,855584,0.8556
GPU5,guided,1,49152,3072,10,1,1,16,16,4,3,3,858549,0.8585
GPU7,guided,1,49152,3072,10,1,1,16,16,4,3,3,874701,0.8747
GPU4,static,2,49152,3072,10,1,1,16,16,4,3,3,845191,0.8452
GPU3,static,2,49152,3072,10,1,1,16,16,4,3,3,856937,0.8569
GPU0,static,2,49152,3072,10,1,1,16,16,4,3,3,858497,0.8585
GPU2,static,2,49152,3072,10,1,1,16,16,4,3,3,868370,0.8684
GPU1,static,2,49152,3072,10,1,1,16,16,4,3,3,868450,0.8685
GPU6,static,2,49152,3072,10,1,1,16,16,4,3,3,868584,0.8686
GPU5,static,2,49152,3072,10,1,1,16,16,4,3,3,869222,0.8692
GPU7,static,2,49152,3072,10,1,1,16,16,4,3,3,885422,0.8854
GPU4,dynamic,2,49152,3072,10,1,1,16,16,4,3,3,833910,0.8339
GPU3,dynamic,2,49152,3072,10,1,1,16,16,4,3,3,845712,0.8457
GPU0,dynamic,2,49152,3072,10,1,1,16,16,4,3,3,846200,0.8462
GPU2,dynamic,2,49152,3072,10,1,1,16,16,4,3,3,855093,0.8551
GPU1,dynamic,2,49152,3072,10,1,1,16,16,4,3,3,855180,0.8552
GPU6,dynamic,2,49152,3072,10,1,1,16,16,4,3,3,855256,0.8553
GPU5,dynamic,2,49152,3072,10,1,1,16,16,4,3,3,858370,0.8584
GPU7,dynamic,2,49152,3072,10,1,1,16,16,4,3,3,874648,0.8746
GPU4,guided,2,49152,3072,10,1,1,16,16,4,3,3,833567,0.8336
GPU3,guided,2,49152,3072,10,1,1,16,16,4,3,3,845074,0.8451
GPU0,guided,2,49152,3072,10,1,1,16,16,4,3,3,846243,0.8462
GPU1,guided,2,49152,3072,10,1,1,16,16,4,3,3,855272,0.8553
GPU2,guided,2,49152,3072,10,1,1,16,16,4,3,3,855392,0.8554
