Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,1,8,3,3,15980,0.0160
GPU0,static,1,30720,960,100,1,1,80,1,8,3,3,5530324,5.5303
GPU7,static,1,30720,960,100,1,1,80,1,8,3,3,11112953,11.1130
GPU3,static,1,30720,960,100,1,1,80,1,8,3,3,11113190,11.1132
GPU2,static,1,30720,960,100,1,1,80,1,8,3,3,11113245,11.1132
GPU4,static,1,30720,960,100,1,1,80,1,8,3,3,16499486,16.4995
GPU6,static,1,30720,960,100,1,1,80,1,8,3,3,16555972,16.5560
GPU1,static,1,30720,960,100,1,1,80,1,8,3,3,16564191,16.5642
GPU5,static,1,30720,960,100,1,1,80,1,8,3,3,16632326,16.6323
GPU4,dynamic,1,30720,960,100,1,1,80,1,8,3,3,5103519,5.1035
GPU1,dynamic,1,30720,960,100,1,1,80,1,8,3,3,5179670,5.1797
GPU0,dynamic,1,30720,960,100,1,1,80,1,8,3,3,5181681,5.1817
GPU6,dynamic,1,30720,960,100,1,1,80,1,8,3,3,5181721,5.1817
GPU3,dynamic,1,30720,960,100,1,1,80,1,8,3,3,5190979,5.1910
GPU2,dynamic,1,30720,960,100,1,1,80,1,8,3,3,5244367,5.2444
GPU5,dynamic,1,30720,960,100,1,1,80,1,8,3,3,5258709,5.2587
GPU7,dynamic,1,30720,960,100,1,1,80,1,8,3,3,5351007,5.3510
GPU4,guided,1,30720,960,100,1,1,80,1,8,3,3,5104742,5.1047
GPU1,guided,1,30720,960,100,1,1,80,1,8,3,3,5181196,5.1812
GPU0,guided,1,30720,960,100,1,1,80,1,8,3,3,5182372,5.1824
GPU3,guided,1,30720,960,100,1,1,80,1,8,3,3,5183631,5.1836
GPU6,guided,1,30720,960,100,1,1,80,1,8,3,3,5183650,5.1837
GPU2,guided,1,30720,960,100,1,1,80,1,8,3,3,5240276,5.2403
GPU5,guided,1,30720,960,100,1,1,80,1,8,3,3,5260201,5.2602
GPU7,guided,1,30720,960,100,1,1,80,1,8,3,3,5343352,5.3434
GPU4,static,2,30720,960,100,1,1,80,1,8,3,3,5178442,5.1784
GPU6,static,2,30720,960,100,1,1,80,1,8,3,3,5250520,5.2505
GPU1,static,2,30720,960,100,1,1,80,1,8,3,3,5253384,5.2534
GPU0,static,2,30720,960,100,1,1,80,1,8,3,3,5256042,5.2560
GPU3,static,2,30720,960,100,1,1,80,1,8,3,3,5265517,5.2655
GPU2,static,2,30720,960,100,1,1,80,1,8,3,3,5321057,5.3211
GPU5,static,2,30720,960,100,1,1,80,1,8,3,3,5334725,5.3347
GPU7,static,2,30720,960,100,1,1,80,1,8,3,3,5423149,5.4231
GPU4,dynamic,2,30720,960,100,1,1,80,1,8,3,3,5110908,5.1109
GPU6,dynamic,2,30720,960,100,1,1,80,1,8,3,3,5180660,5.1807
GPU3,dynamic,2,30720,960,100,1,1,80,1,8,3,3,5182205,5.1822
GPU1,dynamic,2,30720,960,100,1,1,80,1,8,3,3,5182822,5.1828
GPU0,dynamic,2,30720,960,100,1,1,80,1,8,3,3,5184444,5.1844
GPU2,dynamic,2,30720,960,100,1,1,80,1,8,3,3,5242743,5.2427
GPU5,dynamic,2,30720,960,100,1,1,80,1,8,3,3,5264978,5.2650
GPU7,dynamic,2,30720,960,100,1,1,80,1,8,3,3,5343995,5.3440
GPU4,guided,2,30720,960,100,1,1,80,1,8,3,3,5108092,5.1081
GPU1,guided,2,30720,960,100,1,1,80,1,8,3,3,5179334,5.1793
GPU0,guided,2,30720,960,100,1,1,80,1,8,3,3,5180928,5.1809
GPU6,guided,2,30720,960,100,1,1,80,1,8,3,3,5182355,5.1824
GPU3,guided,2,30720,960,100,1,1,80,1,8,3,3,5183762,5.1838
GPU2,guided,2,30720,960,100,1,1,80,1,8,3,3,5244181,5.2442
GPU5,guided,2,30720,960,100,1,1,80,1,8,3,3,5259330,5.2593
GPU7,guided,2,30720,960,100,1,1,80,1,8,3,3,5346669,5.3467
GPU4,static,3,30720,960,100,1,1,80,1,8,3,3,70862,0.0709
GPU3,static,3,30720,960,100,1,1,80,1,8,3,3,71952,0.0720
GPU1,static,3,30720,960,100,1,1,80,1,8,3,3,72311,0.0723
GPU0,static,3,30720,960,100,1,1,80,1,8,3,3,72434,0.0724
GPU5,static,3,30720,960,100,1,1,80,1,8,3,3,72739,0.0727
GPU2,static,3,30720,960,100,1,1,80,1,8,3,3,72919,0.0729
GPU6,static,3,30720,960,100,1,1,80,1,8,3,3,72997,0.0730
GPU7,static,3,30720,960,100,1,1,80,1,8,3,3,74236,0.0742
GPU4,dynamic,3,30720,960,100,1,1,80,1,8,3,3,72391,0.0724
GPU0,dynamic,3,30720,960,100,1,1,80,1,8,3,3,72473,0.0725
GPU1,dynamic,3,30720,960,100,1,1,80,1,8,3,3,72592,0.0726
GPU3,dynamic,3,30720,960,100,1,1,80,1,8,3,3,73013,0.0730
GPU6,dynamic,3,30720,960,100,1,1,80,1,8,3,3,73118,0.0731
GPU2,dynamic,3,30720,960,100,1,1,80,1,8,3,3,73217,0.0732
GPU5,dynamic,3,30720,960,100,1,1,80,1,8,3,3,73775,0.0738
GPU7,dynamic,3,30720,960,100,1,1,80,1,8,3,3,74680,0.0747
GPU4,guided,3,30720,960,100,1,1,80,1,8,3,3,72073,0.0721
GPU3,guided,3,30720,960,100,1,1,80,1,8,3,3,72685,0.0727
GPU6,guided,3,30720,960,100,1,1,80,1,8,3,3,72745,0.0727
GPU1,guided,3,30720,960,100,1,1,80,1,8,3,3,72851,0.0729
GPU0,guided,3,30720,960,100,1,1,80,1,8,3,3,73208,0.0732
GPU5,guided,3,30720,960,100,1,1,80,1,8,3,3,73566,0.0736
GPU2,guided,3,30720,960,100,1,1,80,1,8,3,3,73818,0.0738
GPU7,guided,3,30720,960,100,1,1,80,1,8,3,3,74838,0.0748
GPU4,static,4,30720,960,100,1,1,80,1,8,3,3,71348,0.0713
GPU1,static,4,30720,960,100,1,1,80,1,8,3,3,72280,0.0723
GPU6,static,4,30720,960,100,1,1,80,1,8,3,3,72602,0.0726
GPU0,static,4,30720,960,100,1,1,80,1,8,3,3,72617,0.0726
GPU3,static,4,30720,960,100,1,1,80,1,8,3,3,73041,0.0730
GPU2,static,4,30720,960,100,1,1,80,1,8,3,3,74068,0.0741
GPU5,static,4,30720,960,100,1,1,80,1,8,3,3,74301,0.0743
GPU7,static,4,30720,960,100,1,1,80,1,8,3,3,74884,0.0749
GPU4,dynamic,4,30720,960,100,1,1,80,1,8,3,3,71674,0.0717
GPU1,dynamic,4,30720,960,100,1,1,80,1,8,3,3,72261,0.0723
GPU6,dynamic,4,30720,960,100,1,1,80,1,8,3,3,72528,0.0725
GPU0,dynamic,4,30720,960,100,1,1,80,1,8,3,3,72926,0.0729
GPU5,dynamic,4,30720,960,100,1,1,80,1,8,3,3,73093,0.0731
GPU2,dynamic,4,30720,960,100,1,1,80,1,8,3,3,73149,0.0731
GPU3,dynamic,4,30720,960,100,1,1,80,1,8,3,3,73458,0.0735
GPU7,dynamic,4,30720,960,100,1,1,80,1,8,3,3,75216,0.0752
GPU4,guided,4,30720,960,100,1,1,80,1,8,3,3,71656,0.0717
GPU1,guided,4,30720,960,100,1,1,80,1,8,3,3,72570,0.0726
GPU0,guided,4,30720,960,100,1,1,80,1,8,3,3,72712,0.0727
GPU3,guided,4,30720,960,100,1,1,80,1,8,3,3,73026,0.0730
GPU6,guided,4,30720,960,100,1,1,80,1,8,3,3,73076,0.0731
GPU5,guided,4,30720,960,100,1,1,80,1,8,3,3,73384,0.0734
GPU2,guided,4,30720,960,100,1,1,80,1,8,3,3,73665,0.0737
GPU7,guided,4,30720,960,100,1,1,80,1,8,3,3,75834,0.0758
