Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,96,4,3,3,45543,0.0455
GPU0,static,1,884736,55296,10,1,1,48,96,4,3,3,15539150,15.5391
GPU5,static,1,884736,55296,10,1,1,48,96,4,3,3,40009427,40.0094
GPU2,static,1,884736,55296,10,1,1,48,96,4,3,3,40009769,40.0098
GPU4,static,1,884736,55296,10,1,1,48,96,4,3,3,40010108,40.0101
GPU6,static,1,884736,55296,10,1,1,48,96,4,3,3,40010319,40.0103
GPU7,static,1,884736,55296,10,1,1,48,96,4,3,3,55481539,55.4815
GPU3,static,1,884736,55296,10,1,1,48,96,4,3,3,55657826,55.6578
GPU1,static,1,884736,55296,10,1,1,48,96,4,3,3,55858363,55.8584
GPU2,dynamic,1,884736,55296,10,1,1,48,96,4,3,3,15024671,15.0247
GPU7,dynamic,1,884736,55296,10,1,1,48,96,4,3,3,15077263,15.0773
GPU3,dynamic,1,884736,55296,10,1,1,48,96,4,3,3,15229731,15.2297
GPU0,dynamic,1,884736,55296,10,1,1,48,96,4,3,3,15248240,15.2482
GPU4,dynamic,1,884736,55296,10,1,1,48,96,4,3,3,15402371,15.4024
GPU1,dynamic,1,884736,55296,10,1,1,48,96,4,3,3,15403643,15.4036
GPU6,dynamic,1,884736,55296,10,1,1,48,96,4,3,3,15581161,15.5812
GPU5,dynamic,1,884736,55296,10,1,1,48,96,4,3,3,24066118,24.0661
GPU2,guided,1,884736,55296,10,1,1,48,96,4,3,3,14884220,14.8842
GPU0,guided,1,884736,55296,10,1,1,48,96,4,3,3,15059293,15.0593
GPU4,guided,1,884736,55296,10,1,1,48,96,4,3,3,15220419,15.2204
GPU7,guided,1,884736,55296,10,1,1,48,96,4,3,3,15242425,15.2424
GPU3,guided,1,884736,55296,10,1,1,48,96,4,3,3,15369920,15.3699
GPU6,guided,1,884736,55296,10,1,1,48,96,4,3,3,15400882,15.4009
GPU1,guided,1,884736,55296,10,1,1,48,96,4,3,3,15575967,15.5760
GPU5,guided,1,884736,55296,10,1,1,48,96,4,3,3,24076070,24.0761
GPU2,static,2,884736,55296,10,1,1,48,96,4,3,3,15302049,15.3020
GPU7,static,2,884736,55296,10,1,1,48,96,4,3,3,15328655,15.3287
GPU0,static,2,884736,55296,10,1,1,48,96,4,3,3,15423342,15.4233
GPU3,static,2,884736,55296,10,1,1,48,96,4,3,3,15462309,15.4623
GPU4,static,2,884736,55296,10,1,1,48,96,4,3,3,15601771,15.6018
GPU1,static,2,884736,55296,10,1,1,48,96,4,3,3,15638385,15.6384
GPU6,static,2,884736,55296,10,1,1,48,96,4,3,3,15802324,15.8023
GPU5,static,2,884736,55296,10,1,1,48,96,4,3,3,24385007,24.3850
GPU2,dynamic,2,884736,55296,10,1,1,48,96,4,3,3,14880030,14.8800
GPU0,dynamic,2,884736,55296,10,1,1,48,96,4,3,3,15048658,15.0487
GPU4,dynamic,2,884736,55296,10,1,1,48,96,4,3,3,15228127,15.2281
GPU7,dynamic,2,884736,55296,10,1,1,48,96,4,3,3,15251854,15.2519
GPU6,dynamic,2,884736,55296,10,1,1,48,96,4,3,3,15396721,15.3967
GPU3,dynamic,2,884736,55296,10,1,1,48,96,4,3,3,15413812,15.4138
GPU1,dynamic,2,884736,55296,10,1,1,48,96,4,3,3,15559657,15.5597
GPU5,dynamic,2,884736,55296,10,1,1,48,96,4,3,3,24066783,24.0668
GPU2,guided,2,884736,55296,10,1,1,48,96,4,3,3,15044804,15.0448
GPU7,guided,2,884736,55296,10,1,1,48,96,4,3,3,15081258,15.0813
GPU0,guided,2,884736,55296,10,1,1,48,96,4,3,3,15207875,15.2079
GPU3,guided,2,884736,55296,10,1,1,48,96,4,3,3,15230935,15.2309
GPU1,guided,2,884736,55296,10,1,1,48,96,4,3,3,15408610,15.4086
GPU4,guided,2,884736,55296,10,1,1,48,96,4,3,3,15417259,15.4173
GPU6,guided,2,884736,55296,10,1,1,48,96,4,3,3,15600206,15.6002
GPU5,guided,2,884736,55296,10,1,1,48,96,4,3,3,24067933,24.0679
GPU2,static,3,884736,55296,10,1,1,48,96,4,3,3,365206,0.3652
GPU4,static,3,884736,55296,10,1,1,48,96,4,3,3,370617,0.3706
GPU6,static,3,884736,55296,10,1,1,48,96,4,3,3,377771,0.3778
GPU0,static,3,884736,55296,10,1,1,48,96,4,3,3,382201,0.3822
GPU7,static,3,884736,55296,10,1,1,48,96,4,3,3,506062,0.5061
GPU3,static,3,884736,55296,10,1,1,48,96,4,3,3,513764,0.5138
