Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,80,2,3,3,108663,0.1087
GPU0,static,1,368640,46080,100,1,1,48,80,2,3,3,67111695,67.1117
GPU4,static,1,368640,46080,100,1,1,48,80,2,3,3,133316600,133.3166
GPU6,static,1,368640,46080,100,1,1,48,80,2,3,3,134179323,134.1793
GPU3,static,1,368640,46080,100,1,1,48,80,2,3,3,134215821,134.2158
GPU1,static,1,368640,46080,100,1,1,48,80,2,3,3,134927429,134.9274
GPU2,static,1,368640,46080,100,1,1,48,80,2,3,3,134991012,134.9910
GPU5,static,1,368640,46080,100,1,1,48,80,2,3,3,135266113,135.2661
GPU7,static,1,368640,46080,100,1,1,48,80,2,3,3,136397883,136.3979
GPU4,dynamic,1,368640,46080,100,1,1,48,80,2,3,3,65159149,65.1591
GPU3,dynamic,1,368640,46080,100,1,1,48,80,2,3,3,65818566,65.8186
GPU6,dynamic,1,368640,46080,100,1,1,48,80,2,3,3,65831524,65.8315
GPU0,dynamic,1,368640,46080,100,1,1,48,80,2,3,3,66034627,66.0346
GPU1,dynamic,1,368640,46080,100,1,1,48,80,2,3,3,66583205,66.5832
GPU2,dynamic,1,368640,46080,100,1,1,48,80,2,3,3,66593545,66.5935
GPU5,dynamic,1,368640,46080,100,1,1,48,80,2,3,3,66886563,66.8866
GPU7,dynamic,1,368640,46080,100,1,1,48,80,2,3,3,68056121,68.0561
GPU4,guided,1,368640,46080,100,1,1,48,80,2,3,3,65151104,65.1511
GPU3,guided,1,368640,46080,100,1,1,48,80,2,3,3,65815613,65.8156
GPU6,guided,1,368640,46080,100,1,1,48,80,2,3,3,65847565,65.8476
GPU0,guided,1,368640,46080,100,1,1,48,80,2,3,3,65882280,65.8823
GPU1,guided,1,368640,46080,100,1,1,48,80,2,3,3,66598273,66.5983
GPU2,guided,1,368640,46080,100,1,1,48,80,2,3,3,66605807,66.6058
GPU5,guided,1,368640,46080,100,1,1,48,80,2,3,3,66912075,66.9121
GPU7,guided,1,368640,46080,100,1,1,48,80,2,3,3,68057533,68.0575
GPU4,static,2,368640,46080,100,1,1,48,80,2,3,3,66069980,66.0700
GPU0,static,2,368640,46080,100,1,1,48,80,2,3,3,66694930,66.6949
GPU3,static,2,368640,46080,100,1,1,48,80,2,3,3,66705090,66.7051
GPU6,static,2,368640,46080,100,1,1,48,80,2,3,3,66817489,66.8175
GPU2,static,2,368640,46080,100,1,1,48,80,2,3,3,67494821,67.4948
GPU1,static,2,368640,46080,100,1,1,48,80,2,3,3,67588459,67.5885
GPU5,static,2,368640,46080,100,1,1,48,80,2,3,3,67793479,67.7935
GPU7,static,2,368640,46080,100,1,1,48,80,2,3,3,69047526,69.0475
GPU4,dynamic,2,368640,46080,100,1,1,48,80,2,3,3,65194095,65.1941
GPU6,dynamic,2,368640,46080,100,1,1,48,80,2,3,3,65811556,65.8116
