Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,16,4,3,3,16060,0.0161
GPU1,static,1,294912,18432,10,1,1,96,16,4,3,3,10762316,10.7623
GPU0,static,1,294912,18432,10,1,1,96,16,4,3,3,10762630,10.7626
GPU4,static,1,294912,18432,10,1,1,96,16,4,3,3,16025444,16.0254
GPU3,static,1,294912,18432,10,1,1,96,16,4,3,3,16106624,16.1066
GPU6,static,1,294912,18432,10,1,1,96,16,4,3,3,16170182,16.1702
GPU2,static,1,294912,18432,10,1,1,96,16,4,3,3,16170824,16.1708
GPU5,static,1,294912,18432,10,1,1,96,16,4,3,3,16189609,16.1896
GPU7,static,1,294912,18432,10,1,1,96,16,4,3,3,16236926,16.2369
GPU4,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,5008563,5.0086
GPU3,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,5075716,5.0757
GPU1,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,5076112,5.0761
GPU0,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,5076640,5.0766
GPU6,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,5134635,5.1346
GPU2,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,5136752,5.1368
GPU5,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,5146453,5.1465
GPU7,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,5245189,5.2452
GPU4,guided,1,294912,18432,10,1,1,96,16,4,3,3,5005917,5.0059
GPU0,guided,1,294912,18432,10,1,1,96,16,4,3,3,5075593,5.0756
GPU1,guided,1,294912,18432,10,1,1,96,16,4,3,3,5076195,5.0762
GPU3,guided,1,294912,18432,10,1,1,96,16,4,3,3,5076524,5.0765
GPU6,guided,1,294912,18432,10,1,1,96,16,4,3,3,5136198,5.1362
GPU2,guided,1,294912,18432,10,1,1,96,16,4,3,3,5136955,5.1370
GPU5,guided,1,294912,18432,10,1,1,96,16,4,3,3,5147730,5.1477
GPU7,guided,1,294912,18432,10,1,1,96,16,4,3,3,5244660,5.2447
GPU4,static,2,294912,18432,10,1,1,96,16,4,3,3,5080148,5.0801
GPU1,static,2,294912,18432,10,1,1,96,16,4,3,3,5146016,5.1460
GPU0,static,2,294912,18432,10,1,1,96,16,4,3,3,5146688,5.1467
GPU3,static,2,294912,18432,10,1,1,96,16,4,3,3,5155496,5.1555
GPU2,static,2,294912,18432,10,1,1,96,16,4,3,3,5201453,5.2015
GPU6,static,2,294912,18432,10,1,1,96,16,4,3,3,5214566,5.2146
GPU5,static,2,294912,18432,10,1,1,96,16,4,3,3,5218655,5.2187
GPU7,static,2,294912,18432,10,1,1,96,16,4,3,3,5323258,5.3233
GPU4,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,5009817,5.0098
GPU3,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,5075050,5.0751
GPU1,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,5076639,5.0766
GPU0,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,5077544,5.0775
GPU6,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,5133399,5.1334
GPU2,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,5135172,5.1352
GPU5,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,5150607,5.1506
GPU7,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,5249123,5.2491
GPU4,guided,2,294912,18432,10,1,1,96,16,4,3,3,5010431,5.0104
GPU1,guided,2,294912,18432,10,1,1,96,16,4,3,3,5073197,5.0732
GPU0,guided,2,294912,18432,10,1,1,96,16,4,3,3,5074858,5.0749
GPU3,guided,2,294912,18432,10,1,1,96,16,4,3,3,5076270,5.0763
GPU6,guided,2,294912,18432,10,1,1,96,16,4,3,3,5135532,5.1355
GPU2,guided,2,294912,18432,10,1,1,96,16,4,3,3,5135708,5.1357
GPU5,guided,2,294912,18432,10,1,1,96,16,4,3,3,5148385,5.1484
GPU7,guided,2,294912,18432,10,1,1,96,16,4,3,3,5247263,5.2473
GPU0,static,3,294912,18432,10,1,1,96,16,4,3,3,62303,0.0623
GPU4,static,3,294912,18432,10,1,1,96,16,4,3,3,62754,0.0628
GPU3,static,3,294912,18432,10,1,1,96,16,4,3,3,63634,0.0636
GPU6,static,3,294912,18432,10,1,1,96,16,4,3,3,64052,0.0641
GPU1,static,3,294912,18432,10,1,1,96,16,4,3,3,64871,0.0649
GPU2,static,3,294912,18432,10,1,1,96,16,4,3,3,65446,0.0654
GPU5,static,3,294912,18432,10,1,1,96,16,4,3,3,65666,0.0657
GPU7,static,3,294912,18432,10,1,1,96,16,4,3,3,65802,0.0658
GPU4,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,62527,0.0625
GPU0,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,63381,0.0634
GPU1,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,64209,0.0642
GPU2,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,64541,0.0645
GPU3,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,65052,0.0651
GPU6,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,65706,0.0657
GPU5,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,66717,0.0667
GPU7,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,66941,0.0669
GPU0,guided,3,294912,18432,10,1,1,96,16,4,3,3,63959,0.0640
GPU2,guided,3,294912,18432,10,1,1,96,16,4,3,3,64340,0.0643
GPU4,guided,3,294912,18432,10,1,1,96,16,4,3,3,64642,0.0646
GPU6,guided,3,294912,18432,10,1,1,96,16,4,3,3,64885,0.0649
GPU1,guided,3,294912,18432,10,1,1,96,16,4,3,3,64972,0.0650
GPU3,guided,3,294912,18432,10,1,1,96,16,4,3,3,65468,0.0655
GPU5,guided,3,294912,18432,10,1,1,96,16,4,3,3,65691,0.0657
GPU7,guided,3,294912,18432,10,1,1,96,16,4,3,3,66103,0.0661
GPU1,static,4,294912,18432,10,1,1,96,16,4,3,3,5456,0.0055
GPU3,static,4,294912,18432,10,1,1,96,16,4,3,3,5922,0.0059
GPU7,static,4,294912,18432,10,1,1,96,16,4,3,3,6346,0.0063
GPU5,static,4,294912,18432,10,1,1,96,16,4,3,3,7052,0.0071
GPU2,static,4,294912,18432,10,1,1,96,16,4,3,3,7444,0.0074
GPU0,static,4,294912,18432,10,1,1,96,16,4,3,3,7766,0.0078
GPU4,static,4,294912,18432,10,1,1,96,16,4,3,3,7983,0.0080
GPU6,static,4,294912,18432,10,1,1,96,16,4,3,3,8108,0.0081
GPU0,dynamic,4,294912,18432,10,1,1,96,16,4,3,3,5648,0.0056
GPU2,dynamic,4,294912,18432,10,1,1,96,16,4,3,3,6030,0.0060
GPU7,dynamic,4,294912,18432,10,1,1,96,16,4,3,3,6470,0.0065
GPU5,dynamic,4,294912,18432,10,1,1,96,16,4,3,3,7027,0.0070
GPU4,dynamic,4,294912,18432,10,1,1,96,16,4,3,3,7607,0.0076
GPU6,dynamic,4,294912,18432,10,1,1,96,16,4,3,3,7935,0.0079
GPU1,dynamic,4,294912,18432,10,1,1,96,16,4,3,3,8162,0.0082
GPU3,dynamic,4,294912,18432,10,1,1,96,16,4,3,3,8273,0.0083
GPU7,guided,4,294912,18432,10,1,1,96,16,4,3,3,5728,0.0057
GPU5,guided,4,294912,18432,10,1,1,96,16,4,3,3,6084,0.0061
GPU0,guided,4,294912,18432,10,1,1,96,16,4,3,3,6436,0.0064
GPU3,guided,4,294912,18432,10,1,1,96,16,4,3,3,6944,0.0069
GPU1,guided,4,294912,18432,10,1,1,96,16,4,3,3,7323,0.0073
GPU6,guided,4,294912,18432,10,1,1,96,16,4,3,3,7882,0.0079
GPU4,guided,4,294912,18432,10,1,1,96,16,4,3,3,8099,0.0081
GPU2,guided,4,294912,18432,10,1,1,96,16,4,3,3,8212,0.0082
