Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,80,8,3,3,454544,0.4545
GPU0,static,1,1966080,61440,100,1,1,64,80,8,3,3,337356434,337.3564
GPU4,static,1,1966080,61440,100,1,1,64,80,8,3,3,665107631,665.1076
GPU3,static,1,1966080,61440,100,1,1,64,80,8,3,3,676059854,676.0599
GPU6,static,1,1966080,61440,100,1,1,64,80,8,3,3,676247006,676.2470
GPU2,static,1,1966080,61440,100,1,1,64,80,8,3,3,678047781,678.0478
GPU1,static,1,1966080,61440,100,1,1,64,80,8,3,3,678605416,678.6054
GPU7,static,1,1966080,61440,100,1,1,64,80,8,3,3,678843920,678.8439
GPU5,static,1,1966080,61440,100,1,1,64,80,8,3,3,682533534,682.5335
GPU4,dynamic,1,1966080,61440,100,1,1,64,80,8,3,3,322441987,322.4420
GPU0,dynamic,1,1966080,61440,100,1,1,64,80,8,3,3,331811435,331.8114
GPU3,dynamic,1,1966080,61440,100,1,1,64,80,8,3,3,333142347,333.1423
GPU6,dynamic,1,1966080,61440,100,1,1,64,80,8,3,3,333407200,333.4072
GPU2,dynamic,1,1966080,61440,100,1,1,64,80,8,3,3,335172036,335.1720
GPU1,dynamic,1,1966080,61440,100,1,1,64,80,8,3,3,335683702,335.6837
GPU7,dynamic,1,1966080,61440,100,1,1,64,80,8,3,3,335966207,335.9662
GPU5,dynamic,1,1966080,61440,100,1,1,64,80,8,3,3,339458804,339.4588
GPU4,guided,1,1966080,61440,100,1,1,64,80,8,3,3,322358831,322.3588
GPU0,guided,1,1966080,61440,100,1,1,64,80,8,3,3,332003312,332.0033
GPU3,guided,1,1966080,61440,100,1,1,64,80,8,3,3,332757655,332.7577
GPU6,guided,1,1966080,61440,100,1,1,64,80,8,3,3,333322619,333.3226
GPU2,guided,1,1966080,61440,100,1,1,64,80,8,3,3,335067390,335.0674
GPU1,guided,1,1966080,61440,100,1,1,64,80,8,3,3,335611602,335.6116
GPU7,guided,1,1966080,61440,100,1,1,64,80,8,3,3,336005904,336.0059
GPU5,guided,1,1966080,61440,100,1,1,64,80,8,3,3,339510005,339.5100
GPU4,static,2,1966080,61440,100,1,1,64,80,8,3,3,326890995,326.8910
GPU0,static,2,1966080,61440,100,1,1,64,80,8,3,3,336235497,336.2355
GPU3,static,2,1966080,61440,100,1,1,64,80,8,3,3,338273969,338.2740
GPU6,static,2,1966080,61440,100,1,1,64,80,8,3,3,338923483,338.9235
GPU2,static,2,1966080,61440,100,1,1,64,80,8,3,3,340504682,340.5047
GPU1,static,2,1966080,61440,100,1,1,64,80,8,3,3,340982946,340.9829
GPU7,static,2,1966080,61440,100,1,1,64,80,8,3,3,341229212,341.2292
GPU5,static,2,1966080,61440,100,1,1,64,80,8,3,3,344774993,344.7750
GPU4,dynamic,2,1966080,61440,100,1,1,64,80,8,3,3,322360036,322.3600
GPU0,dynamic,2,1966080,61440,100,1,1,64,80,8,3,3,331768452,331.7685
GPU3,dynamic,2,1966080,61440,100,1,1,64,80,8,3,3,333234587,333.2346
GPU6,dynamic,2,1966080,61440,100,1,1,64,80,8,3,3,333487326,333.4873
GPU2,dynamic,2,1966080,61440,100,1,1,64,80,8,3,3,335189549,335.1895
GPU1,dynamic,2,1966080,61440,100,1,1,64,80,8,3,3,335707493,335.7075
GPU7,dynamic,2,1966080,61440,100,1,1,64,80,8,3,3,335862862,335.8629
GPU5,dynamic,2,1966080,61440,100,1,1,64,80,8,3,3,339413052,339.4131
GPU4,guided,2,1966080,61440,100,1,1,64,80,8,3,3,322380061,322.3801
GPU0,guided,2,1966080,61440,100,1,1,64,80,8,3,3,331865550,331.8655
GPU3,guided,2,1966080,61440,100,1,1,64,80,8,3,3,333256608,333.2566
