Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,64,2,3,3,802049,0.8020
GPU0,static,1,393216,49152,1000,1,1,64,64,2,3,3,705471923,705.4719
GPU4,static,1,393216,49152,1000,1,1,64,64,2,3,3,1433846712,1433.8467
GPU6,static,1,393216,49152,1000,1,1,64,64,2,3,3,1433847048,1433.8470
GPU3,static,1,393216,49152,1000,1,1,64,64,2,3,3,1433847454,1433.8475
GPU1,static,1,393216,49152,1000,1,1,64,64,2,3,3,2147155386,2147.1554
GPU5,static,1,393216,49152,1000,1,1,64,64,2,3,3,2147546969,2147.5470
GPU2,static,1,393216,49152,1000,1,1,64,64,2,3,3,2151078705,2151.0787
GPU7,static,1,393216,49152,1000,1,1,64,64,2,3,3,2155797595,2155.7976
GPU6,dynamic,1,393216,49152,1000,1,1,64,64,2,3,3,686418005,686.4180
GPU0,dynamic,1,393216,49152,1000,1,1,64,64,2,3,3,694418409,694.4184
GPU3,dynamic,1,393216,49152,1000,1,1,64,64,2,3,3,695287331,695.2873
GPU1,dynamic,1,393216,49152,1000,1,1,64,64,2,3,3,702244243,702.2442
GPU5,dynamic,1,393216,49152,1000,1,1,64,64,2,3,3,702460485,702.4605
GPU2,dynamic,1,393216,49152,1000,1,1,64,64,2,3,3,705783949,705.7839
GPU7,dynamic,1,393216,49152,1000,1,1,64,64,2,3,3,710635004,710.6350
GPU4,dynamic,1,393216,49152,1000,1,1,64,64,2,3,3,717538285,717.5383
GPU6,guided,1,393216,49152,1000,1,1,64,64,2,3,3,686519297,686.5193
GPU0,guided,1,393216,49152,1000,1,1,64,64,2,3,3,694448456,694.4485
GPU3,guided,1,393216,49152,1000,1,1,64,64,2,3,3,695610063,695.6101
GPU1,guided,1,393216,49152,1000,1,1,64,64,2,3,3,702470459,702.4705
GPU5,guided,1,393216,49152,1000,1,1,64,64,2,3,3,702666799,702.6668
GPU2,guided,1,393216,49152,1000,1,1,64,64,2,3,3,706179186,706.1792
GPU7,guided,1,393216,49152,1000,1,1,64,64,2,3,3,710295965,710.2960
GPU4,guided,1,393216,49152,1000,1,1,64,64,2,3,3,717439123,717.4391
GPU6,static,2,393216,49152,1000,1,1,64,64,2,3,3,695752517,695.7525
GPU3,static,2,393216,49152,1000,1,1,64,64,2,3,3,704211506,704.2115
GPU0,static,2,393216,49152,1000,1,1,64,64,2,3,3,704865341,704.8653
GPU5,static,2,393216,49152,1000,1,1,64,64,2,3,3,711386691,711.3867
GPU1,static,2,393216,49152,1000,1,1,64,64,2,3,3,712951772,712.9518
GPU2,static,2,393216,49152,1000,1,1,64,64,2,3,3,715690772,715.6908
