Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,1,4,3,3,35715,0.0357
GPU0,static,1,9216,576,1000,1,1,48,1,4,3,3,16309773,16.3098
GPU4,static,1,9216,576,1000,1,1,48,1,4,3,3,32464669,32.4647
GPU3,static,1,9216,576,1000,1,1,48,1,4,3,3,32689437,32.6894
GPU2,static,1,9216,576,1000,1,1,48,1,4,3,3,32849483,32.8495
GPU1,static,1,9216,576,1000,1,1,48,1,4,3,3,32859900,32.8599
GPU6,static,1,9216,576,1000,1,1,48,1,4,3,3,32879275,32.8793
GPU5,static,1,9216,576,1000,1,1,48,1,4,3,3,32934594,32.9346
GPU7,static,1,9216,576,1000,1,1,48,1,4,3,3,33126839,33.1268
GPU4,dynamic,1,9216,576,1000,1,1,48,1,4,3,3,15617561,15.6176
GPU3,dynamic,1,9216,576,1000,1,1,48,1,4,3,3,15844154,15.8442
GPU0,dynamic,1,9216,576,1000,1,1,48,1,4,3,3,15853814,15.8538
GPU6,dynamic,1,9216,576,1000,1,1,48,1,4,3,3,16025145,16.0251
GPU1,dynamic,1,9216,576,1000,1,1,48,1,4,3,3,16030744,16.0307
GPU2,dynamic,1,9216,576,1000,1,1,48,1,4,3,3,16040397,16.0404
GPU5,dynamic,1,9216,576,1000,1,1,48,1,4,3,3,16100759,16.1008
GPU7,dynamic,1,9216,576,1000,1,1,48,1,4,3,3,16329658,16.3297
GPU4,guided,1,9216,576,1000,1,1,48,1,4,3,3,15635198,15.6352
GPU3,guided,1,9216,576,1000,1,1,48,1,4,3,3,15850181,15.8502
GPU0,guided,1,9216,576,1000,1,1,48,1,4,3,3,15859376,15.8594
GPU6,guided,1,9216,576,1000,1,1,48,1,4,3,3,16029748,16.0297
GPU2,guided,1,9216,576,1000,1,1,48,1,4,3,3,16029805,16.0298
GPU1,guided,1,9216,576,1000,1,1,48,1,4,3,3,16034076,16.0341
GPU5,guided,1,9216,576,1000,1,1,48,1,4,3,3,16101044,16.1010
GPU7,guided,1,9216,576,1000,1,1,48,1,4,3,3,16334931,16.3349
GPU4,static,2,9216,576,1000,1,1,48,1,4,3,3,15857227,15.8572
GPU3,static,2,9216,576,1000,1,1,48,1,4,3,3,16054964,16.0550
GPU0,static,2,9216,576,1000,1,1,48,1,4,3,3,16060670,16.0607
GPU2,static,2,9216,576,1000,1,1,48,1,4,3,3,16271859,16.2719
GPU6,static,2,9216,576,1000,1,1,48,1,4,3,3,16276797,16.2768
GPU1,static,2,9216,576,1000,1,1,48,1,4,3,3,16278693,16.2787
GPU5,static,2,9216,576,1000,1,1,48,1,4,3,3,16354591,16.3546
GPU7,static,2,9216,576,1000,1,1,48,1,4,3,3,16596166,16.5962
GPU4,dynamic,2,9216,576,1000,1,1,48,1,4,3,3,15649854,15.6499
GPU3,dynamic,2,9216,576,1000,1,1,48,1,4,3,3,15845091,15.8451
GPU0,dynamic,2,9216,576,1000,1,1,48,1,4,3,3,15849528,15.8495
GPU6,dynamic,2,9216,576,1000,1,1,48,1,4,3,3,16024630,16.0246
GPU1,dynamic,2,9216,576,1000,1,1,48,1,4,3,3,16027229,16.0272
GPU2,dynamic,2,9216,576,1000,1,1,48,1,4,3,3,16036565,16.0366
GPU5,dynamic,2,9216,576,1000,1,1,48,1,4,3,3,16115617,16.1156
GPU7,dynamic,2,9216,576,1000,1,1,48,1,4,3,3,16352155,16.3522
GPU4,guided,2,9216,576,1000,1,1,48,1,4,3,3,15640673,15.6407
GPU3,guided,2,9216,576,1000,1,1,48,1,4,3,3,15850292,15.8503
GPU0,guided,2,9216,576,1000,1,1,48,1,4,3,3,15855724,15.8557
GPU1,guided,2,9216,576,1000,1,1,48,1,4,3,3,16029807,16.0298
GPU6,guided,2,9216,576,1000,1,1,48,1,4,3,3,16031131,16.0311
GPU2,guided,2,9216,576,1000,1,1,48,1,4,3,3,16039224,16.0392
GPU5,guided,2,9216,576,1000,1,1,48,1,4,3,3,16123822,16.1238
GPU7,guided,2,9216,576,1000,1,1,48,1,4,3,3,16358878,16.3589
GPU4,static,3,9216,576,1000,1,1,48,1,4,3,3,358680,0.3587
GPU1,static,3,9216,576,1000,1,1,48,1,4,3,3,359823,0.3598
GPU2,static,3,9216,576,1000,1,1,48,1,4,3,3,359907,0.3599
GPU6,static,3,9216,576,1000,1,1,48,1,4,3,3,360465,0.3605
GPU5,static,3,9216,576,1000,1,1,48,1,4,3,3,362175,0.3622
