Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,32,96,1,16,4,3,3,40280,0.0403
GPU0,static,1,9437184,589824,10,32,96,1,16,4,3,3,6257916,6.2579
GPU4,static,1,9437184,589824,10,32,96,1,16,4,3,3,12232522,12.2325
GPU6,static,1,9437184,589824,10,32,96,1,16,4,3,3,12438289,12.4383
GPU3,static,1,9437184,589824,10,32,96,1,16,4,3,3,12453462,12.4535
GPU2,static,1,9437184,589824,10,32,96,1,16,4,3,3,12464782,12.4648
GPU1,static,1,9437184,589824,10,32,96,1,16,4,3,3,12503642,12.5036
GPU7,static,1,9437184,589824,10,32,96,1,16,4,3,3,12509462,12.5095
GPU5,static,1,9437184,589824,10,32,96,1,16,4,3,3,12546502,12.5465
GPU4,dynamic,1,9437184,589824,10,32,96,1,16,4,3,3,5827300,5.8273
GPU0,dynamic,1,9437184,589824,10,32,96,1,16,4,3,3,5997931,5.9979
GPU3,dynamic,1,9437184,589824,10,32,96,1,16,4,3,3,6009961,6.0100
GPU6,dynamic,1,9437184,589824,10,32,96,1,16,4,3,3,6015610,6.0156
GPU1,dynamic,1,9437184,589824,10,32,96,1,16,4,3,3,6030642,6.0306
GPU2,dynamic,1,9437184,589824,10,32,96,1,16,4,3,3,6056720,6.0567
GPU7,dynamic,1,9437184,589824,10,32,96,1,16,4,3,3,6074024,6.0740
GPU5,dynamic,1,9437184,589824,10,32,96,1,16,4,3,3,6138216,6.1382
GPU4,guided,1,9437184,589824,10,32,96,1,16,4,3,3,5830579,5.8306
GPU3,guided,1,9437184,589824,10,32,96,1,16,4,3,3,5972744,5.9727
GPU0,guided,1,9437184,589824,10,32,96,1,16,4,3,3,5994257,5.9943
GPU6,guided,1,9437184,589824,10,32,96,1,16,4,3,3,6023373,6.0234
GPU2,guided,1,9437184,589824,10,32,96,1,16,4,3,3,6051383,6.0514
GPU1,guided,1,9437184,589824,10,32,96,1,16,4,3,3,6072084,6.0721
GPU7,guided,1,9437184,589824,10,32,96,1,16,4,3,3,6073370,6.0734
GPU5,guided,1,9437184,589824,10,32,96,1,16,4,3,3,6135556,6.1356
GPU2,static,2,9437184,589824,10,32,96,1,16,4,3,3,81891,0.0819
GPU1,static,2,9437184,589824,10,32,96,1,16,4,3,3,85616,0.0856
GPU3,static,2,9437184,589824,10,32,96,1,16,4,3,3,86649,0.0866
GPU0,static,2,9437184,589824,10,32,96,1,16,4,3,3,87351,0.0874
GPU7,static,2,9437184,589824,10,32,96,1,16,4,3,3,88160,0.0882
GPU4,static,2,9437184,589824,10,32,96,1,16,4,3,3,88770,0.0888
GPU6,static,2,9437184,589824,10,32,96,1,16,4,3,3,88902,0.0889
GPU5,static,2,9437184,589824,10,32,96,1,16,4,3,3,89076,0.0891
GPU0,dynamic,2,9437184,589824,10,32,96,1,16,4,3,3,84165,0.0842
GPU2,dynamic,2,9437184,589824,10,32,96,1,16,4,3,3,85243,0.0852
GPU3,dynamic,2,9437184,589824,10,32,96,1,16,4,3,3,85744,0.0857
GPU6,dynamic,2,9437184,589824,10,32,96,1,16,4,3,3,86552,0.0866
