Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,48,2,3,3,14621,0.0146
GPU0,static,1,73728,9216,10,1,1,16,48,2,3,3,1558581,1.5586
GPU5,static,1,73728,9216,10,1,1,16,48,2,3,3,3112780,3.1128
GPU3,static,1,73728,9216,10,1,1,16,48,2,3,3,4625792,4.6258
GPU6,static,1,73728,9216,10,1,1,16,48,2,3,3,4626942,4.6269
GPU4,static,1,73728,9216,10,1,1,16,48,2,3,3,4641516,4.6415
GPU2,static,1,73728,9216,10,1,1,16,48,2,3,3,4656585,4.6566
GPU1,static,1,73728,9216,10,1,1,16,48,2,3,3,4665348,4.6653
GPU7,static,1,73728,9216,10,1,1,16,48,2,3,3,4685974,4.6860
GPU4,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,1301845,1.3018
GPU6,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,1321113,1.3211
GPU0,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,1321405,1.3214
GPU3,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,1321593,1.3216
GPU1,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,1322201,1.3222
GPU2,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,1334139,1.3341
GPU5,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,1341592,1.3416
GPU7,dynamic,1,73728,9216,10,1,1,16,48,2,3,3,1363650,1.3637
GPU4,guided,1,73728,9216,10,1,1,16,48,2,3,3,1303208,1.3032
GPU3,guided,1,73728,9216,10,1,1,16,48,2,3,3,1318869,1.3189
GPU0,guided,1,73728,9216,10,1,1,16,48,2,3,3,1319389,1.3194
GPU1,guided,1,73728,9216,10,1,1,16,48,2,3,3,1319657,1.3197
GPU6,guided,1,73728,9216,10,1,1,16,48,2,3,3,1320635,1.3206
GPU2,guided,1,73728,9216,10,1,1,16,48,2,3,3,1335859,1.3359
GPU5,guided,1,73728,9216,10,1,1,16,48,2,3,3,1340149,1.3401
GPU7,guided,1,73728,9216,10,1,1,16,48,2,3,3,1364610,1.3646
GPU4,static,2,73728,9216,10,1,1,16,48,2,3,3,1320098,1.3201
GPU6,static,2,73728,9216,10,1,1,16,48,2,3,3,1335526,1.3355
GPU1,static,2,73728,9216,10,1,1,16,48,2,3,3,1338265,1.3383
GPU0,static,2,73728,9216,10,1,1,16,48,2,3,3,1339069,1.3391
GPU3,static,2,73728,9216,10,1,1,16,48,2,3,3,1339522,1.3395
GPU2,static,2,73728,9216,10,1,1,16,48,2,3,3,1353910,1.3539
