Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,1,48,2,3,3,76822,0.0768
GPU0,static,1,42467328,5308416,10,96,96,1,48,2,3,3,9192012,9.1920
GPU5,static,1,42467328,5308416,10,96,96,1,48,2,3,3,18266669,18.2667
GPU1,static,1,42467328,5308416,10,96,96,1,48,2,3,3,18379089,18.3791
GPU4,static,1,42467328,5308416,10,96,96,1,48,2,3,3,18470843,18.4708
GPU7,static,1,42467328,5308416,10,96,96,1,48,2,3,3,18473804,18.4738
GPU2,static,1,42467328,5308416,10,96,96,1,48,2,3,3,18479757,18.4798
GPU6,static,1,42467328,5308416,10,96,96,1,48,2,3,3,18485290,18.4853
GPU3,static,1,42467328,5308416,10,96,96,1,48,2,3,3,18538837,18.5388
GPU5,dynamic,1,42467328,5308416,10,96,96,1,48,2,3,3,8859305,8.8593
GPU0,dynamic,1,42467328,5308416,10,96,96,1,48,2,3,3,8961973,8.9620
GPU1,dynamic,1,42467328,5308416,10,96,96,1,48,2,3,3,9000964,9.0010
GPU6,dynamic,1,42467328,5308416,10,96,96,1,48,2,3,3,9064973,9.0650
GPU2,dynamic,1,42467328,5308416,10,96,96,1,48,2,3,3,9092391,9.0924
GPU7,dynamic,1,42467328,5308416,10,96,96,1,48,2,3,3,9105295,9.1053
GPU4,dynamic,1,42467328,5308416,10,96,96,1,48,2,3,3,9108239,9.1082
GPU3,dynamic,1,42467328,5308416,10,96,96,1,48,2,3,3,9113586,9.1136
GPU5,guided,1,42467328,5308416,10,96,96,1,48,2,3,3,8862769,8.8628
GPU0,guided,1,42467328,5308416,10,96,96,1,48,2,3,3,8964564,8.9646
GPU1,guided,1,42467328,5308416,10,96,96,1,48,2,3,3,8967509,8.9675
GPU4,guided,1,42467328,5308416,10,96,96,1,48,2,3,3,9065093,9.0651
GPU2,guided,1,42467328,5308416,10,96,96,1,48,2,3,3,9090021,9.0900
GPU6,guided,1,42467328,5308416,10,96,96,1,48,2,3,3,9110726,9.1107
GPU7,guided,1,42467328,5308416,10,96,96,1,48,2,3,3,9114758,9.1148
GPU3,guided,1,42467328,5308416,10,96,96,1,48,2,3,3,9115024,9.1150
GPU6,static,2,42467328,5308416,10,96,96,1,48,2,3,3,205174,0.2052
GPU2,static,2,42467328,5308416,10,96,96,1,48,2,3,3,205501,0.2055
GPU3,static,2,42467328,5308416,10,96,96,1,48,2,3,3,206814,0.2068
GPU7,static,2,42467328,5308416,10,96,96,1,48,2,3,3,208986,0.2090
GPU5,static,2,42467328,5308416,10,96,96,1,48,2,3,3,209205,0.2092
GPU4,static,2,42467328,5308416,10,96,96,1,48,2,3,3,209811,0.2098
GPU0,static,2,42467328,5308416,10,96,96,1,48,2,3,3,210325,0.2103
GPU1,static,2,42467328,5308416,10,96,96,1,48,2,3,3,210609,0.2106
GPU2,dynamic,2,42467328,5308416,10,96,96,1,48,2,3,3,352140,0.3521
GPU1,dynamic,2,42467328,5308416,10,96,96,1,48,2,3,3,352562,0.3526
GPU0,dynamic,2,42467328,5308416,10,96,96,1,48,2,3,3,356644,0.3566
GPU6,dynamic,2,42467328,5308416,10,96,96,1,48,2,3,3,359623,0.3596
GPU3,dynamic,2,42467328,5308416,10,96,96,1,48,2,3,3,363668,0.3637
GPU7,dynamic,2,42467328,5308416,10,96,96,1,48,2,3,3,363985,0.3640
GPU4,dynamic,2,42467328,5308416,10,96,96,1,48,2,3,3,367218,0.3672
GPU5,dynamic,2,42467328,5308416,10,96,96,1,48,2,3,3,370158,0.3702
GPU4,guided,2,42467328,5308416,10,96,96,1,48,2,3,3,352894,0.3529
GPU1,guided,2,42467328,5308416,10,96,96,1,48,2,3,3,355878,0.3559
GPU3,guided,2,42467328,5308416,10,96,96,1,48,2,3,3,358884,0.3589
GPU6,guided,2,42467328,5308416,10,96,96,1,48,2,3,3,359522,0.3595
GPU2,guided,2,42467328,5308416,10,96,96,1,48,2,3,3,359955,0.3600
GPU0,guided,2,42467328,5308416,10,96,96,1,48,2,3,3,360555,0.3606
GPU7,guided,2,42467328,5308416,10,96,96,1,48,2,3,3,361850,0.3619
GPU5,guided,2,42467328,5308416,10,96,96,1,48,2,3,3,363023,0.3630
GPU4,static,3,42467328,5308416,10,96,96,1,48,2,3,3,194810,0.1948
GPU2,static,3,42467328,5308416,10,96,96,1,48,2,3,3,198994,0.1990
GPU5,static,3,42467328,5308416,10,96,96,1,48,2,3,3,199879,0.1999
GPU6,static,3,42467328,5308416,10,96,96,1,48,2,3,3,201976,0.2020
GPU3,static,3,42467328,5308416,10,96,96,1,48,2,3,3,202994,0.2030
GPU7,static,3,42467328,5308416,10,96,96,1,48,2,3,3,203426,0.2034
GPU0,static,3,42467328,5308416,10,96,96,1,48,2,3,3,204984,0.2050
GPU1,static,3,42467328,5308416,10,96,96,1,48,2,3,3,206355,0.2064
GPU3,dynamic,3,42467328,5308416,10,96,96,1,48,2,3,3,352216,0.3522
GPU4,dynamic,3,42467328,5308416,10,96,96,1,48,2,3,3,355649,0.3556
GPU1,dynamic,3,42467328,5308416,10,96,96,1,48,2,3,3,357159,0.3572
GPU2,dynamic,3,42467328,5308416,10,96,96,1,48,2,3,3,358646,0.3586
GPU0,dynamic,3,42467328,5308416,10,96,96,1,48,2,3,3,359333,0.3593
GPU5,dynamic,3,42467328,5308416,10,96,96,1,48,2,3,3,359545,0.3595
GPU7,dynamic,3,42467328,5308416,10,96,96,1,48,2,3,3,361628,0.3616
GPU6,dynamic,3,42467328,5308416,10,96,96,1,48,2,3,3,364594,0.3646
GPU4,guided,3,42467328,5308416,10,96,96,1,48,2,3,3,351686,0.3517
GPU1,guided,3,42467328,5308416,10,96,96,1,48,2,3,3,356150,0.3562
GPU3,guided,3,42467328,5308416,10,96,96,1,48,2,3,3,356857,0.3569
GPU2,guided,3,42467328,5308416,10,96,96,1,48,2,3,3,357235,0.3572
GPU0,guided,3,42467328,5308416,10,96,96,1,48,2,3,3,357909,0.3579
GPU5,guided,3,42467328,5308416,10,96,96,1,48,2,3,3,359252,0.3593
GPU6,guided,3,42467328,5308416,10,96,96,1,48,2,3,3,360245,0.3602
GPU7,guided,3,42467328,5308416,10,96,96,1,48,2,3,3,360776,0.3608
GPU4,static,4,42467328,5308416,10,96,96,1,48,2,3,3,106324,0.1063
GPU7,static,4,42467328,5308416,10,96,96,1,48,2,3,3,110416,0.1104
GPU5,static,4,42467328,5308416,10,96,96,1,48,2,3,3,111025,0.1110
GPU6,static,4,42467328,5308416,10,96,96,1,48,2,3,3,111429,0.1114
GPU2,static,4,42467328,5308416,10,96,96,1,48,2,3,3,115031,0.1150
GPU0,static,4,42467328,5308416,10,96,96,1,48,2,3,3,115258,0.1153
GPU1,static,4,42467328,5308416,10,96,96,1,48,2,3,3,115658,0.1157
GPU3,static,4,42467328,5308416,10,96,96,1,48,2,3,3,115978,0.1160
GPU4,dynamic,4,42467328,5308416,10,96,96,1,48,2,3,3,312173,0.3122
GPU5,dynamic,4,42467328,5308416,10,96,96,1,48,2,3,3,316241,0.3162
GPU7,dynamic,4,42467328,5308416,10,96,96,1,48,2,3,3,319625,0.3196
GPU3,dynamic,4,42467328,5308416,10,96,96,1,48,2,3,3,319847,0.3198
GPU6,dynamic,4,42467328,5308416,10,96,96,1,48,2,3,3,320661,0.3207
GPU1,dynamic,4,42467328,5308416,10,96,96,1,48,2,3,3,321175,0.3212
GPU0,dynamic,4,42467328,5308416,10,96,96,1,48,2,3,3,322841,0.3228
GPU2,dynamic,4,42467328,5308416,10,96,96,1,48,2,3,3,323599,0.3236
GPU4,guided,4,42467328,5308416,10,96,96,1,48,2,3,3,311468,0.3115
GPU1,guided,4,42467328,5308416,10,96,96,1,48,2,3,3,315578,0.3156
GPU5,guided,4,42467328,5308416,10,96,96,1,48,2,3,3,317371,0.3174
GPU2,guided,4,42467328,5308416,10,96,96,1,48,2,3,3,319259,0.3193
GPU3,guided,4,42467328,5308416,10,96,96,1,48,2,3,3,320526,0.3205
GPU0,guided,4,42467328,5308416,10,96,96,1,48,2,3,3,320747,0.3207
GPU6,guided,4,42467328,5308416,10,96,96,1,48,2,3,3,322237,0.3222
