Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,1,16,4,3,3,55962,0.0560
GPU0,static,1,28311552,1769472,10,96,96,1,16,4,3,3,6094947,6.0949
GPU4,static,1,28311552,1769472,10,96,96,1,16,4,3,3,11944083,11.9441
GPU3,static,1,28311552,1769472,10,96,96,1,16,4,3,3,12109810,12.1098
GPU6,static,1,28311552,1769472,10,96,96,1,16,4,3,3,12116873,12.1169
GPU2,static,1,28311552,1769472,10,96,96,1,16,4,3,3,12136374,12.1364
GPU1,static,1,28311552,1769472,10,96,96,1,16,4,3,3,12139397,12.1394
GPU7,static,1,28311552,1769472,10,96,96,1,16,4,3,3,12185663,12.1857
GPU5,static,1,28311552,1769472,10,96,96,1,16,4,3,3,12232669,12.2327
GPU4,dynamic,1,28311552,1769472,10,96,96,1,16,4,3,3,5658994,5.6590
GPU0,dynamic,1,28311552,1769472,10,96,96,1,16,4,3,3,5829155,5.8292
GPU3,dynamic,1,28311552,1769472,10,96,96,1,16,4,3,3,5851267,5.8513
GPU6,dynamic,1,28311552,1769472,10,96,96,1,16,4,3,3,5855538,5.8555
GPU2,dynamic,1,28311552,1769472,10,96,96,1,16,4,3,3,5891679,5.8917
GPU1,dynamic,1,28311552,1769472,10,96,96,1,16,4,3,3,5895611,5.8956
GPU7,dynamic,1,28311552,1769472,10,96,96,1,16,4,3,3,5898439,5.8984
GPU5,dynamic,1,28311552,1769472,10,96,96,1,16,4,3,3,5987233,5.9872
GPU4,guided,1,28311552,1769472,10,96,96,1,16,4,3,3,5658076,5.6581
GPU0,guided,1,28311552,1769472,10,96,96,1,16,4,3,3,5828395,5.8284
GPU3,guided,1,28311552,1769472,10,96,96,1,16,4,3,3,5852621,5.8526
GPU6,guided,1,28311552,1769472,10,96,96,1,16,4,3,3,5855455,5.8555
GPU2,guided,1,28311552,1769472,10,96,96,1,16,4,3,3,5889679,5.8897
GPU7,guided,1,28311552,1769472,10,96,96,1,16,4,3,3,5901797,5.9018
GPU1,guided,1,28311552,1769472,10,96,96,1,16,4,3,3,5903896,5.9039
GPU5,guided,1,28311552,1769472,10,96,96,1,16,4,3,3,5969868,5.9699
GPU2,static,2,28311552,1769472,10,96,96,1,16,4,3,3,125339,0.1253
GPU1,static,2,28311552,1769472,10,96,96,1,16,4,3,3,129126,0.1291
GPU7,static,2,28311552,1769472,10,96,96,1,16,4,3,3,130473,0.1305
GPU6,static,2,28311552,1769472,10,96,96,1,16,4,3,3,130749,0.1307
GPU5,static,2,28311552,1769472,10,96,96,1,16,4,3,3,131160,0.1312
GPU3,static,2,28311552,1769472,10,96,96,1,16,4,3,3,131398,0.1314
GPU4,static,2,28311552,1769472,10,96,96,1,16,4,3,3,131637,0.1316
GPU0,static,2,28311552,1769472,10,96,96,1,16,4,3,3,131882,0.1319
GPU4,dynamic,2,28311552,1769472,10,96,96,1,16,4,3,3,227714,0.2277
GPU0,dynamic,2,28311552,1769472,10,96,96,1,16,4,3,3,228156,0.2282
GPU6,dynamic,2,28311552,1769472,10,96,96,1,16,4,3,3,230875,0.2309
GPU2,dynamic,2,28311552,1769472,10,96,96,1,16,4,3,3,231132,0.2311
GPU3,dynamic,2,28311552,1769472,10,96,96,1,16,4,3,3,232036,0.2320
GPU1,dynamic,2,28311552,1769472,10,96,96,1,16,4,3,3,233264,0.2333
GPU7,dynamic,2,28311552,1769472,10,96,96,1,16,4,3,3,233516,0.2335
GPU5,dynamic,2,28311552,1769472,10,96,96,1,16,4,3,3,235607,0.2356
GPU4,guided,2,28311552,1769472,10,96,96,1,16,4,3,3,228080,0.2281
GPU7,guided,2,28311552,1769472,10,96,96,1,16,4,3,3,228640,0.2286
GPU5,guided,2,28311552,1769472,10,96,96,1,16,4,3,3,228843,0.2288
GPU6,guided,2,28311552,1769472,10,96,96,1,16,4,3,3,230392,0.2304
GPU3,guided,2,28311552,1769472,10,96,96,1,16,4,3,3,232525,0.2325
GPU2,guided,2,28311552,1769472,10,96,96,1,16,4,3,3,232783,0.2328
GPU0,guided,2,28311552,1769472,10,96,96,1,16,4,3,3,233122,0.2331
GPU1,guided,2,28311552,1769472,10,96,96,1,16,4,3,3,235199,0.2352
GPU6,static,3,28311552,1769472,10,96,96,1,16,4,3,3,123896,0.1239
GPU5,static,3,28311552,1769472,10,96,96,1,16,4,3,3,128537,0.1285
GPU7,static,3,28311552,1769472,10,96,96,1,16,4,3,3,128644,0.1286
GPU4,static,3,28311552,1769472,10,96,96,1,16,4,3,3,128841,0.1288
GPU0,static,3,28311552,1769472,10,96,96,1,16,4,3,3,129132,0.1291
GPU1,static,3,28311552,1769472,10,96,96,1,16,4,3,3,129286,0.1293
GPU2,static,3,28311552,1769472,10,96,96,1,16,4,3,3,129506,0.1295
