Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,1,4,3,3,36434,0.0364
GPU0,static,1,6144,384,1000,1,1,32,1,4,3,3,10805834,10.8058
GPU4,static,1,6144,384,1000,1,1,32,1,4,3,3,21797461,21.7975
GPU2,static,1,6144,384,1000,1,1,32,1,4,3,3,32488565,32.4886
GPU3,static,1,6144,384,1000,1,1,32,1,4,3,3,32720142,32.7201
GPU7,static,1,6144,384,1000,1,1,32,1,4,3,3,32752431,32.7524
GPU1,static,1,6144,384,1000,1,1,32,1,4,3,3,32809385,32.8094
GPU6,static,1,6144,384,1000,1,1,32,1,4,3,3,32849965,32.8500
GPU5,static,1,6144,384,1000,1,1,32,1,4,3,3,38794471,38.7945
GPU2,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,10330647,10.3306
GPU0,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,10451252,10.4513
GPU4,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,10565236,10.5652
GPU3,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,10566998,10.5670
GPU7,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,10569303,10.5693
GPU6,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,10687514,10.6875
GPU1,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,10693604,10.6936
GPU5,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,16699611,16.6996
GPU2,guided,1,6144,384,1000,1,1,32,1,4,3,3,10507677,10.5077
GPU0,guided,1,6144,384,1000,1,1,32,1,4,3,3,10609329,10.6093
GPU4,guided,1,6144,384,1000,1,1,32,1,4,3,3,10723332,10.7233
GPU3,guided,1,6144,384,1000,1,1,32,1,4,3,3,10736991,10.7370
GPU7,guided,1,6144,384,1000,1,1,32,1,4,3,3,10758649,10.7586
GPU1,guided,1,6144,384,1000,1,1,32,1,4,3,3,10849756,10.8498
GPU6,guided,1,6144,384,1000,1,1,32,1,4,3,3,10864729,10.8647
GPU5,guided,1,6144,384,1000,1,1,32,1,4,3,3,16702460,16.7025
