Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,1,16,8,3,3,152159,0.1522
GPU0,static,1,47185920,1474560,10,80,96,1,16,8,3,3,11726985,11.7270
GPU4,static,1,47185920,1474560,10,80,96,1,16,8,3,3,23233455,23.2335
GPU3,static,1,47185920,1474560,10,80,96,1,16,8,3,3,23367436,23.3674
GPU6,static,1,47185920,1474560,10,80,96,1,16,8,3,3,23405672,23.4057
GPU1,static,1,47185920,1474560,10,80,96,1,16,8,3,3,23430074,23.4301
GPU2,static,1,47185920,1474560,10,80,96,1,16,8,3,3,23502497,23.5025
GPU5,static,1,47185920,1474560,10,80,96,1,16,8,3,3,23596364,23.5964
GPU7,static,1,47185920,1474560,10,80,96,1,16,8,3,3,23787789,23.7878
GPU4,dynamic,1,47185920,1474560,10,80,96,1,16,8,3,3,11276584,11.2766
GPU1,dynamic,1,47185920,1474560,10,80,96,1,16,8,3,3,11452777,11.4528
GPU0,dynamic,1,47185920,1474560,10,80,96,1,16,8,3,3,11501319,11.5013
GPU6,dynamic,1,47185920,1474560,10,80,96,1,16,8,3,3,11507509,11.5075
GPU3,dynamic,1,47185920,1474560,10,80,96,1,16,8,3,3,11514890,11.5149
GPU2,dynamic,1,47185920,1474560,10,80,96,1,16,8,3,3,11638801,11.6388
GPU5,dynamic,1,47185920,1474560,10,80,96,1,16,8,3,3,11735343,11.7353
GPU7,dynamic,1,47185920,1474560,10,80,96,1,16,8,3,3,11958509,11.9585
GPU4,guided,1,47185920,1474560,10,80,96,1,16,8,3,3,11367213,11.3672
GPU6,guided,1,47185920,1474560,10,80,96,1,16,8,3,3,11515704,11.5157
GPU0,guided,1,47185920,1474560,10,80,96,1,16,8,3,3,11520129,11.5201
GPU3,guided,1,47185920,1474560,10,80,96,1,16,8,3,3,11520512,11.5205
GPU1,guided,1,47185920,1474560,10,80,96,1,16,8,3,3,11559728,11.5597
GPU2,guided,1,47185920,1474560,10,80,96,1,16,8,3,3,11674943,11.6749
GPU5,guided,1,47185920,1474560,10,80,96,1,16,8,3,3,11708283,11.7083
GPU7,guided,1,47185920,1474560,10,80,96,1,16,8,3,3,11843904,11.8439
GPU0,static,2,47185920,1474560,10,80,96,1,16,8,3,3,225319,0.2253
GPU2,static,2,47185920,1474560,10,80,96,1,16,8,3,3,225717,0.2257
GPU1,static,2,47185920,1474560,10,80,96,1,16,8,3,3,228991,0.2290
GPU3,static,2,47185920,1474560,10,80,96,1,16,8,3,3,232337,0.2323
GPU5,static,2,47185920,1474560,10,80,96,1,16,8,3,3,232804,0.2328
GPU4,static,2,47185920,1474560,10,80,96,1,16,8,3,3,233052,0.2331
GPU6,static,2,47185920,1474560,10,80,96,1,16,8,3,3,244254,0.2443
GPU7,static,2,47185920,1474560,10,80,96,1,16,8,3,3,244612,0.2446
GPU1,dynamic,2,47185920,1474560,10,80,96,1,16,8,3,3,437498,0.4375
GPU4,dynamic,2,47185920,1474560,10,80,96,1,16,8,3,3,442221,0.4422
GPU0,dynamic,2,47185920,1474560,10,80,96,1,16,8,3,3,442847,0.4428
GPU6,dynamic,2,47185920,1474560,10,80,96,1,16,8,3,3,443088,0.4431
GPU2,dynamic,2,47185920,1474560,10,80,96,1,16,8,3,3,443681,0.4437
GPU7,dynamic,2,47185920,1474560,10,80,96,1,16,8,3,3,447098,0.4471
GPU5,dynamic,2,47185920,1474560,10,80,96,1,16,8,3,3,447773,0.4478
GPU3,dynamic,2,47185920,1474560,10,80,96,1,16,8,3,3,450376,0.4504
GPU1,guided,2,47185920,1474560,10,80,96,1,16,8,3,3,436786,0.4368
GPU0,guided,2,47185920,1474560,10,80,96,1,16,8,3,3,441595,0.4416
GPU5,guided,2,47185920,1474560,10,80,96,1,16,8,3,3,442275,0.4423
GPU4,guided,2,47185920,1474560,10,80,96,1,16,8,3,3,442552,0.4426
GPU2,guided,2,47185920,1474560,10,80,96,1,16,8,3,3,445886,0.4459
GPU6,guided,2,47185920,1474560,10,80,96,1,16,8,3,3,446338,0.4463
GPU7,guided,2,47185920,1474560,10,80,96,1,16,8,3,3,446944,0.4469
GPU3,guided,2,47185920,1474560,10,80,96,1,16,8,3,3,449646,0.4496
GPU1,static,3,47185920,1474560,10,80,96,1,16,8,3,3,223660,0.2237
