Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,1,16,4,3,3,43697,0.0437
GPU0,static,1,14155776,884736,10,48,96,1,16,4,3,3,6162985,6.1630
GPU2,static,1,14155776,884736,10,48,96,1,16,4,3,3,12152304,12.1523
GPU7,static,1,14155776,884736,10,48,96,1,16,4,3,3,12212035,12.2120
GPU3,static,1,14155776,884736,10,48,96,1,16,4,3,3,12284893,12.2849
GPU4,static,1,14155776,884736,10,48,96,1,16,4,3,3,12310260,12.3103
GPU1,static,1,14155776,884736,10,48,96,1,16,4,3,3,12342152,12.3422
GPU6,static,1,14155776,884736,10,48,96,1,16,4,3,3,12373892,12.3739
GPU5,static,1,14155776,884736,10,48,96,1,16,4,3,3,15570044,15.5700
GPU2,dynamic,1,14155776,884736,10,48,96,1,16,4,3,3,5834657,5.8347
GPU0,dynamic,1,14155776,884736,10,48,96,1,16,4,3,3,5897011,5.8970
GPU3,dynamic,1,14155776,884736,10,48,96,1,16,4,3,3,5910078,5.9101
GPU7,dynamic,1,14155776,884736,10,48,96,1,16,4,3,3,5913127,5.9131
GPU4,dynamic,1,14155776,884736,10,48,96,1,16,4,3,3,5977419,5.9774
GPU1,dynamic,1,14155776,884736,10,48,96,1,16,4,3,3,5978489,5.9785
GPU6,dynamic,1,14155776,884736,10,48,96,1,16,4,3,3,6031789,6.0318
GPU5,dynamic,1,14155776,884736,10,48,96,1,16,4,3,3,9297460,9.2975
GPU2,guided,1,14155776,884736,10,48,96,1,16,4,3,3,5772918,5.7729
GPU0,guided,1,14155776,884736,10,48,96,1,16,4,3,3,5843851,5.8439
GPU7,guided,1,14155776,884736,10,48,96,1,16,4,3,3,5863350,5.8633
GPU3,guided,1,14155776,884736,10,48,96,1,16,4,3,3,5909327,5.9093
GPU4,guided,1,14155776,884736,10,48,96,1,16,4,3,3,6010715,6.0107
GPU1,guided,1,14155776,884736,10,48,96,1,16,4,3,3,6032747,6.0327
GPU6,guided,1,14155776,884736,10,48,96,1,16,4,3,3,6033027,6.0330
GPU5,guided,1,14155776,884736,10,48,96,1,16,4,3,3,9488509,9.4885
GPU0,static,2,14155776,884736,10,48,96,1,16,4,3,3,96539,0.0965
GPU6,static,2,14155776,884736,10,48,96,1,16,4,3,3,98179,0.0982
GPU7,static,2,14155776,884736,10,48,96,1,16,4,3,3,98424,0.0984
GPU4,static,2,14155776,884736,10,48,96,1,16,4,3,3,99192,0.0992
GPU2,static,2,14155776,884736,10,48,96,1,16,4,3,3,99526,0.0995
GPU3,static,2,14155776,884736,10,48,96,1,16,4,3,3,99689,0.0997
GPU1,static,2,14155776,884736,10,48,96,1,16,4,3,3,100385,0.1004
GPU5,static,2,14155776,884736,10,48,96,1,16,4,3,3,134974,0.1350
GPU7,dynamic,2,14155776,884736,10,48,96,1,16,4,3,3,149087,0.1491
GPU0,dynamic,2,14155776,884736,10,48,96,1,16,4,3,3,151908,0.1519
GPU1,dynamic,2,14155776,884736,10,48,96,1,16,4,3,3,152802,0.1528
GPU2,dynamic,2,14155776,884736,10,48,96,1,16,4,3,3,153943,0.1539
GPU4,dynamic,2,14155776,884736,10,48,96,1,16,4,3,3,154552,0.1546
GPU6,dynamic,2,14155776,884736,10,48,96,1,16,4,3,3,154686,0.1547
GPU3,dynamic,2,14155776,884736,10,48,96,1,16,4,3,3,155173,0.1552
GPU5,dynamic,2,14155776,884736,10,48,96,1,16,4,3,3,226733,0.2267
GPU7,guided,2,14155776,884736,10,48,96,1,16,4,3,3,148454,0.1485
GPU6,guided,2,14155776,884736,10,48,96,1,16,4,3,3,151629,0.1516
GPU2,guided,2,14155776,884736,10,48,96,1,16,4,3,3,151970,0.1520
GPU4,guided,2,14155776,884736,10,48,96,1,16,4,3,3,152630,0.1526
GPU0,guided,2,14155776,884736,10,48,96,1,16,4,3,3,153505,0.1535
GPU1,guided,2,14155776,884736,10,48,96,1,16,4,3,3,154760,0.1548
GPU3,guided,2,14155776,884736,10,48,96,1,16,4,3,3,155108,0.1551
GPU5,guided,2,14155776,884736,10,48,96,1,16,4,3,3,226817,0.2268
GPU0,static,3,14155776,884736,10,48,96,1,16,4,3,3,88399,0.0884
GPU6,static,3,14155776,884736,10,48,96,1,16,4,3,3,91646,0.0916
GPU4,static,3,14155776,884736,10,48,96,1,16,4,3,3,92417,0.0924
GPU7,static,3,14155776,884736,10,48,96,1,16,4,3,3,92600,0.0926
GPU2,static,3,14155776,884736,10,48,96,1,16,4,3,3,92735,0.0927
GPU3,static,3,14155776,884736,10,48,96,1,16,4,3,3,93020,0.0930
GPU1,static,3,14155776,884736,10,48,96,1,16,4,3,3,93933,0.0939
GPU5,static,3,14155776,884736,10,48,96,1,16,4,3,3,130718,0.1307
GPU7,dynamic,3,14155776,884736,10,48,96,1,16,4,3,3,151259,0.1513
GPU4,dynamic,3,14155776,884736,10,48,96,1,16,4,3,3,151522,0.1515
GPU6,dynamic,3,14155776,884736,10,48,96,1,16,4,3,3,152118,0.1521
GPU0,dynamic,3,14155776,884736,10,48,96,1,16,4,3,3,152974,0.1530
