Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,1,80,4,3,3,1669308,1.6693
GPU0,static,1,117964800,7372800,100,80,96,1,80,4,3,3,292845305,292.8453
GPU4,static,1,117964800,7372800,100,80,96,1,80,4,3,3,581021088,581.0211
GPU6,static,1,117964800,7372800,100,80,96,1,80,4,3,3,585028232,585.0282
GPU1,static,1,117964800,7372800,100,80,96,1,80,4,3,3,585869122,585.8691
GPU3,static,1,117964800,7372800,100,80,96,1,80,4,3,3,586282407,586.2824
GPU2,static,1,117964800,7372800,100,80,96,1,80,4,3,3,588323271,588.3233
GPU5,static,1,117964800,7372800,100,80,96,1,80,4,3,3,591150010,591.1500
GPU7,static,1,117964800,7372800,100,80,96,1,80,4,3,3,595881723,595.8817
GPU4,dynamic,1,117964800,7372800,100,80,96,1,80,4,3,3,286693924,286.6939
GPU0,dynamic,1,117964800,7372800,100,80,96,1,80,4,3,3,291073735,291.0737
GPU6,dynamic,1,117964800,7372800,100,80,96,1,80,4,3,3,292972242,292.9722
GPU1,dynamic,1,117964800,7372800,100,80,96,1,80,4,3,3,293940367,293.9404
GPU3,dynamic,1,117964800,7372800,100,80,96,1,80,4,3,3,294655761,294.6558
GPU2,dynamic,1,117964800,7372800,100,80,96,1,80,4,3,3,296171852,296.1719
GPU5,dynamic,1,117964800,7372800,100,80,96,1,80,4,3,3,297601386,297.6014
GPU7,dynamic,1,117964800,7372800,100,80,96,1,80,4,3,3,302475841,302.4758
GPU4,guided,1,117964800,7372800,100,80,96,1,80,4,3,3,287566747,287.5667
GPU3,guided,1,117964800,7372800,100,80,96,1,80,4,3,3,292735249,292.7352
GPU1,guided,1,117964800,7372800,100,80,96,1,80,4,3,3,292833745,292.8337
GPU0,guided,1,117964800,7372800,100,80,96,1,80,4,3,3,293431258,293.4313
GPU6,guided,1,117964800,7372800,100,80,96,1,80,4,3,3,294411540,294.4115
GPU2,guided,1,117964800,7372800,100,80,96,1,80,4,3,3,296015327,296.0153
GPU5,guided,1,117964800,7372800,100,80,96,1,80,4,3,3,297403829,297.4038
GPU7,guided,1,117964800,7372800,100,80,96,1,80,4,3,3,300804710,300.8047
GPU1,static,2,117964800,7372800,100,80,96,1,80,4,3,3,5111592,5.1116
GPU2,static,2,117964800,7372800,100,80,96,1,80,4,3,3,5169653,5.1697
GPU0,static,2,117964800,7372800,100,80,96,1,80,4,3,3,5179980,5.1800
GPU4,static,2,117964800,7372800,100,80,96,1,80,4,3,3,5194310,5.1943
GPU3,static,2,117964800,7372800,100,80,96,1,80,4,3,3,5209537,5.2095
GPU5,static,2,117964800,7372800,100,80,96,1,80,4,3,3,5226825,5.2268
GPU7,static,2,117964800,7372800,100,80,96,1,80,4,3,3,5424797,5.4248
GPU6,static,2,117964800,7372800,100,80,96,1,80,4,3,3,5512487,5.5125
GPU1,dynamic,2,117964800,7372800,100,80,96,1,80,4,3,3,10442388,10.4424
