Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,16,8,3,3,43870,0.0439
GPU0,static,1,98304,3072,100,1,1,16,16,8,3,3,16876518,16.8765
GPU4,static,1,98304,3072,100,1,1,16,16,8,3,3,34233952,34.2340
GPU6,static,1,98304,3072,100,1,1,16,16,8,3,3,50888181,50.8882
GPU3,static,1,98304,3072,100,1,1,16,16,8,3,3,50888205,50.8882
GPU5,static,1,98304,3072,100,1,1,16,16,8,3,3,67935173,67.9352
GPU1,static,1,98304,3072,100,1,1,16,16,8,3,3,67941700,67.9417
GPU2,static,1,98304,3072,100,1,1,16,16,8,3,3,67976822,67.9768
GPU7,static,1,98304,3072,100,1,1,16,16,8,3,3,68126913,68.1269
GPU6,dynamic,1,98304,3072,100,1,1,16,16,8,3,3,16410919,16.4109
GPU0,dynamic,1,98304,3072,100,1,1,16,16,8,3,3,16572117,16.5721
GPU5,dynamic,1,98304,3072,100,1,1,16,16,8,3,3,16581520,16.5815
GPU1,dynamic,1,98304,3072,100,1,1,16,16,8,3,3,16591596,16.5916
GPU3,dynamic,1,98304,3072,100,1,1,16,16,8,3,3,16604469,16.6045
GPU2,dynamic,1,98304,3072,100,1,1,16,16,8,3,3,16652454,16.6525
GPU7,dynamic,1,98304,3072,100,1,1,16,16,8,3,3,16770375,16.7704
GPU4,dynamic,1,98304,3072,100,1,1,16,16,8,3,3,17062327,17.0623
GPU6,guided,1,98304,3072,100,1,1,16,16,8,3,3,16210272,16.2103
GPU0,guided,1,98304,3072,100,1,1,16,16,8,3,3,16387743,16.3877
GPU3,guided,1,98304,3072,100,1,1,16,16,8,3,3,16408966,16.4090
GPU1,guided,1,98304,3072,100,1,1,16,16,8,3,3,16580417,16.5804
GPU5,guided,1,98304,3072,100,1,1,16,16,8,3,3,16588176,16.5882
GPU2,guided,1,98304,3072,100,1,1,16,16,8,3,3,16653744,16.6537
GPU7,guided,1,98304,3072,100,1,1,16,16,8,3,3,16777684,16.7777
GPU4,guided,1,98304,3072,100,1,1,16,16,8,3,3,16907601,16.9076
GPU6,static,2,98304,3072,100,1,1,16,16,8,3,3,16466919,16.4669
GPU3,static,2,98304,3072,100,1,1,16,16,8,3,3,16641481,16.6415
GPU0,static,2,98304,3072,100,1,1,16,16,8,3,3,16642527,16.6425
GPU5,static,2,98304,3072,100,1,1,16,16,8,3,3,16810967,16.8110
GPU1,static,2,98304,3072,100,1,1,16,16,8,3,3,16844641,16.8446
GPU2,static,2,98304,3072,100,1,1,16,16,8,3,3,16910440,16.9104
GPU7,static,2,98304,3072,100,1,1,16,16,8,3,3,16993861,16.9939
GPU4,static,2,98304,3072,100,1,1,16,16,8,3,3,17135793,17.1358
GPU6,dynamic,2,98304,3072,100,1,1,16,16,8,3,3,16203435,16.2034
GPU0,dynamic,2,98304,3072,100,1,1,16,16,8,3,3,16395169,16.3952
GPU3,dynamic,2,98304,3072,100,1,1,16,16,8,3,3,16420122,16.4201
GPU5,dynamic,2,98304,3072,100,1,1,16,16,8,3,3,16580838,16.5808
GPU1,dynamic,2,98304,3072,100,1,1,16,16,8,3,3,16587615,16.5876
GPU2,dynamic,2,98304,3072,100,1,1,16,16,8,3,3,16665275,16.6653
GPU7,dynamic,2,98304,3072,100,1,1,16,16,8,3,3,16772952,16.7730
GPU4,dynamic,2,98304,3072,100,1,1,16,16,8,3,3,16918308,16.9183
GPU6,guided,2,98304,3072,100,1,1,16,16,8,3,3,16206906,16.2069
GPU0,guided,2,98304,3072,100,1,1,16,16,8,3,3,16397883,16.3979
GPU3,guided,2,98304,3072,100,1,1,16,16,8,3,3,16407970,16.4080
GPU5,guided,2,98304,3072,100,1,1,16,16,8,3,3,16583604,16.5836
GPU1,guided,2,98304,3072,100,1,1,16,16,8,3,3,16590075,16.5901
GPU2,guided,2,98304,3072,100,1,1,16,16,8,3,3,16667349,16.6673
GPU7,guided,2,98304,3072,100,1,1,16,16,8,3,3,16775292,16.7753
GPU4,guided,2,98304,3072,100,1,1,16,16,8,3,3,16915710,16.9157
GPU6,static,3,98304,3072,100,1,1,16,16,8,3,3,1347686,1.3477
GPU0,static,3,98304,3072,100,1,1,16,16,8,3,3,1353577,1.3536
GPU3,static,3,98304,3072,100,1,1,16,16,8,3,3,1357509,1.3575
GPU5,static,3,98304,3072,100,1,1,16,16,8,3,3,1372115,1.3721
GPU2,static,3,98304,3072,100,1,1,16,16,8,3,3,1373897,1.3739
GPU1,static,3,98304,3072,100,1,1,16,16,8,3,3,1377343,1.3773
GPU7,static,3,98304,3072,100,1,1,16,16,8,3,3,1386642,1.3866
GPU4,static,3,98304,3072,100,1,1,16,16,8,3,3,1396953,1.3970
GPU6,dynamic,3,98304,3072,100,1,1,16,16,8,3,3,1339581,1.3396
GPU1,dynamic,3,98304,3072,100,1,1,16,16,8,3,3,1357113,1.3571
GPU3,dynamic,3,98304,3072,100,1,1,16,16,8,3,3,1357351,1.3574
GPU0,dynamic,3,98304,3072,100,1,1,16,16,8,3,3,1359368,1.3594
GPU2,dynamic,3,98304,3072,100,1,1,16,16,8,3,3,1374988,1.3750
GPU5,dynamic,3,98304,3072,100,1,1,16,16,8,3,3,1376473,1.3765
GPU7,dynamic,3,98304,3072,100,1,1,16,16,8,3,3,1391064,1.3911
GPU4,dynamic,3,98304,3072,100,1,1,16,16,8,3,3,1401626,1.4016
GPU6,guided,3,98304,3072,100,1,1,16,16,8,3,3,1344694,1.3447
GPU0,guided,3,98304,3072,100,1,1,16,16,8,3,3,1363706,1.3637
GPU3,guided,3,98304,3072,100,1,1,16,16,8,3,3,1366200,1.3662
GPU5,guided,3,98304,3072,100,1,1,16,16,8,3,3,1376976,1.3770
GPU1,guided,3,98304,3072,100,1,1,16,16,8,3,3,1379004,1.3790
GPU2,guided,3,98304,3072,100,1,1,16,16,8,3,3,1388658,1.3887
GPU7,guided,3,98304,3072,100,1,1,16,16,8,3,3,1389161,1.3892
GPU4,guided,3,98304,3072,100,1,1,16,16,8,3,3,1402498,1.4025
GPU0,static,4,98304,3072,100,1,1,16,16,8,3,3,71230,0.0712
GPU6,static,4,98304,3072,100,1,1,16,16,8,3,3,71444,0.0714
GPU2,static,4,98304,3072,100,1,1,16,16,8,3,3,71904,0.0719
GPU5,static,4,98304,3072,100,1,1,16,16,8,3,3,72032,0.0720
GPU3,static,4,98304,3072,100,1,1,16,16,8,3,3,72050,0.0721
GPU1,static,4,98304,3072,100,1,1,16,16,8,3,3,72134,0.0721
GPU7,static,4,98304,3072,100,1,1,16,16,8,3,3,72310,0.0723
GPU4,static,4,98304,3072,100,1,1,16,16,8,3,3,72765,0.0728
GPU0,dynamic,4,98304,3072,100,1,1,16,16,8,3,3,73096,0.0731
GPU6,dynamic,4,98304,3072,100,1,1,16,16,8,3,3,73355,0.0734
GPU2,dynamic,4,98304,3072,100,1,1,16,16,8,3,3,73814,0.0738
GPU1,dynamic,4,98304,3072,100,1,1,16,16,8,3,3,74112,0.0741
GPU7,dynamic,4,98304,3072,100,1,1,16,16,8,3,3,74108,0.0741
GPU5,dynamic,4,98304,3072,100,1,1,16,16,8,3,3,74238,0.0742
GPU3,dynamic,4,98304,3072,100,1,1,16,16,8,3,3,74377,0.0744
GPU4,dynamic,4,98304,3072,100,1,1,16,16,8,3,3,74792,0.0748
GPU6,guided,4,98304,3072,100,1,1,16,16,8,3,3,73195,0.0732
GPU2,guided,4,98304,3072,100,1,1,16,16,8,3,3,73803,0.0738
GPU3,guided,4,98304,3072,100,1,1,16,16,8,3,3,74041,0.0740
GPU5,guided,4,98304,3072,100,1,1,16,16,8,3,3,74085,0.0741
GPU7,guided,4,98304,3072,100,1,1,16,16,8,3,3,74364,0.0744
GPU1,guided,4,98304,3072,100,1,1,16,16,8,3,3,74402,0.0744
GPU4,guided,4,98304,3072,100,1,1,16,16,8,3,3,75025,0.0750
GPU0,guided,4,98304,3072,100,1,1,16,16,8,3,3,75280,0.0753
