Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,64,2,3,3,35217,0.0352
GPU0,static,1,491520,61440,10,1,1,80,64,2,3,3,9100891,9.1009
GPU6,static,1,491520,61440,10,1,1,80,64,2,3,3,18011032,18.0110
GPU3,static,1,491520,61440,10,1,1,80,64,2,3,3,18133414,18.1334
GPU2,static,1,491520,61440,10,1,1,80,64,2,3,3,18172541,18.1725
GPU5,static,1,491520,61440,10,1,1,80,64,2,3,3,18253211,18.2532
GPU1,static,1,491520,61440,10,1,1,80,64,2,3,3,18254673,18.2547
GPU7,static,1,491520,61440,10,1,1,80,64,2,3,3,18317477,18.3175
GPU4,static,1,491520,61440,10,1,1,80,64,2,3,3,18410404,18.4104
GPU6,dynamic,1,491520,61440,10,1,1,80,64,2,3,3,8603286,8.6033
GPU0,dynamic,1,491520,61440,10,1,1,80,64,2,3,3,8683647,8.6836
GPU3,dynamic,1,491520,61440,10,1,1,80,64,2,3,3,8707360,8.7074
GPU2,dynamic,1,491520,61440,10,1,1,80,64,2,3,3,8735699,8.7357
GPU5,dynamic,1,491520,61440,10,1,1,80,64,2,3,3,8793276,8.7933
GPU1,dynamic,1,491520,61440,10,1,1,80,64,2,3,3,8797758,8.7978
GPU7,dynamic,1,491520,61440,10,1,1,80,64,2,3,3,8897034,8.8970
GPU4,dynamic,1,491520,61440,10,1,1,80,64,2,3,3,8953432,8.9534
GPU6,guided,1,491520,61440,10,1,1,80,64,2,3,3,8592376,8.5924
GPU0,guided,1,491520,61440,10,1,1,80,64,2,3,3,8687013,8.6870
GPU3,guided,1,491520,61440,10,1,1,80,64,2,3,3,8696728,8.6967
GPU2,guided,1,491520,61440,10,1,1,80,64,2,3,3,8734761,8.7348
GPU1,guided,1,491520,61440,10,1,1,80,64,2,3,3,8783916,8.7839
GPU5,guided,1,491520,61440,10,1,1,80,64,2,3,3,8784497,8.7845
GPU7,guided,1,491520,61440,10,1,1,80,64,2,3,3,8883936,8.8839
GPU4,guided,1,491520,61440,10,1,1,80,64,2,3,3,8952990,8.9530
GPU6,static,2,491520,61440,10,1,1,80,64,2,3,3,8700521,8.7005
GPU0,static,2,491520,61440,10,1,1,80,64,2,3,3,8803108,8.8031
GPU3,static,2,491520,61440,10,1,1,80,64,2,3,3,8825357,8.8254
GPU2,static,2,491520,61440,10,1,1,80,64,2,3,3,8854188,8.8542
GPU5,static,2,491520,61440,10,1,1,80,64,2,3,3,8904600,8.9046
GPU1,static,2,491520,61440,10,1,1,80,64,2,3,3,8913525,8.9135
GPU7,static,2,491520,61440,10,1,1,80,64,2,3,3,9015268,9.0153
GPU4,static,2,491520,61440,10,1,1,80,64,2,3,3,9082927,9.0829
GPU6,dynamic,2,491520,61440,10,1,1,80,64,2,3,3,8587376,8.5874
GPU0,dynamic,2,491520,61440,10,1,1,80,64,2,3,3,8690118,8.6901
GPU3,dynamic,2,491520,61440,10,1,1,80,64,2,3,3,8699829,8.6998
GPU2,dynamic,2,491520,61440,10,1,1,80,64,2,3,3,8740184,8.7402
GPU1,dynamic,2,491520,61440,10,1,1,80,64,2,3,3,8788602,8.7886
GPU5,dynamic,2,491520,61440,10,1,1,80,64,2,3,3,8791216,8.7912
GPU7,dynamic,2,491520,61440,10,1,1,80,64,2,3,3,8886854,8.8869
GPU4,dynamic,2,491520,61440,10,1,1,80,64,2,3,3,8944602,8.9446
GPU6,guided,2,491520,61440,10,1,1,80,64,2,3,3,8594976,8.5950
GPU0,guided,2,491520,61440,10,1,1,80,64,2,3,3,8688081,8.6881
GPU3,guided,2,491520,61440,10,1,1,80,64,2,3,3,8706159,8.7062
GPU2,guided,2,491520,61440,10,1,1,80,64,2,3,3,8738931,8.7389
GPU5,guided,2,491520,61440,10,1,1,80,64,2,3,3,8788112,8.7881
GPU1,guided,2,491520,61440,10,1,1,80,64,2,3,3,8793430,8.7934
GPU7,guided,2,491520,61440,10,1,1,80,64,2,3,3,8895264,8.8953
GPU4,guided,2,491520,61440,10,1,1,80,64,2,3,3,8954043,8.9540
GPU2,static,3,491520,61440,10,1,1,80,64,2,3,3,129977,0.1300
GPU0,static,3,491520,61440,10,1,1,80,64,2,3,3,130150,0.1301
GPU3,static,3,491520,61440,10,1,1,80,64,2,3,3,130401,0.1304
GPU6,static,3,491520,61440,10,1,1,80,64,2,3,3,130624,0.1306
GPU5,static,3,491520,61440,10,1,1,80,64,2,3,3,131293,0.1313
GPU1,static,3,491520,61440,10,1,1,80,64,2,3,3,131665,0.1317
GPU7,static,3,491520,61440,10,1,1,80,64,2,3,3,134123,0.1341
GPU4,static,3,491520,61440,10,1,1,80,64,2,3,3,135400,0.1354
GPU3,dynamic,3,491520,61440,10,1,1,80,64,2,3,3,127137,0.1271
GPU6,dynamic,3,491520,61440,10,1,1,80,64,2,3,3,127338,0.1273
GPU0,dynamic,3,491520,61440,10,1,1,80,64,2,3,3,129463,0.1295
GPU5,dynamic,3,491520,61440,10,1,1,80,64,2,3,3,130202,0.1302
GPU1,dynamic,3,491520,61440,10,1,1,80,64,2,3,3,131829,0.1318
GPU2,dynamic,3,491520,61440,10,1,1,80,64,2,3,3,132191,0.1322
GPU7,dynamic,3,491520,61440,10,1,1,80,64,2,3,3,132507,0.1325
GPU4,dynamic,3,491520,61440,10,1,1,80,64,2,3,3,134750,0.1348
GPU6,guided,3,491520,61440,10,1,1,80,64,2,3,3,127282,0.1273
GPU3,guided,3,491520,61440,10,1,1,80,64,2,3,3,127821,0.1278
GPU0,guided,3,491520,61440,10,1,1,80,64,2,3,3,129378,0.1294
GPU1,guided,3,491520,61440,10,1,1,80,64,2,3,3,130595,0.1306
GPU2,guided,3,491520,61440,10,1,1,80,64,2,3,3,130961,0.1310
GPU5,guided,3,491520,61440,10,1,1,80,64,2,3,3,131683,0.1317
GPU4,guided,3,491520,61440,10,1,1,80,64,2,3,3,132529,0.1325
GPU7,guided,3,491520,61440,10,1,1,80,64,2,3,3,133285,0.1333
GPU3,static,4,491520,61440,10,1,1,80,64,2,3,3,4024,0.0040
GPU0,static,4,491520,61440,10,1,1,80,64,2,3,3,4301,0.0043
GPU6,static,4,491520,61440,10,1,1,80,64,2,3,3,4650,0.0046
