Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,48,8,3,3,287771,0.2878
GPU0,static,1,1179648,36864,100,1,1,64,48,8,3,3,200257465,200.2575
GPU3,static,1,1179648,36864,100,1,1,64,48,8,3,3,403917334,403.9173
GPU5,static,1,1179648,36864,100,1,1,64,48,8,3,3,601975466,601.9755
GPU1,static,1,1179648,36864,100,1,1,64,48,8,3,3,604158191,604.1582
GPU4,static,1,1179648,36864,100,1,1,64,48,8,3,3,606326078,606.3261
GPU6,static,1,1179648,36864,100,1,1,64,48,8,3,3,606546663,606.5467
GPU7,static,1,1179648,36864,100,1,1,64,48,8,3,3,607311810,607.3118
GPU2,static,1,1179648,36864,100,1,1,64,48,8,3,3,607437673,607.4377
GPU5,dynamic,1,1179648,36864,100,1,1,64,48,8,3,3,194603337,194.6033
GPU0,dynamic,1,1179648,36864,100,1,1,64,48,8,3,3,196878552,196.8786
GPU1,dynamic,1,1179648,36864,100,1,1,64,48,8,3,3,196978496,196.9785
GPU4,dynamic,1,1179648,36864,100,1,1,64,48,8,3,3,198960223,198.9602
GPU6,dynamic,1,1179648,36864,100,1,1,64,48,8,3,3,199171569,199.1716
GPU2,dynamic,1,1179648,36864,100,1,1,64,48,8,3,3,199641319,199.6413
GPU7,dynamic,1,1179648,36864,100,1,1,64,48,8,3,3,199951485,199.9515
GPU3,dynamic,1,1179648,36864,100,1,1,64,48,8,3,3,200245401,200.2454
GPU5,guided,1,1179648,36864,100,1,1,64,48,8,3,3,194681379,194.6814
GPU1,guided,1,1179648,36864,100,1,1,64,48,8,3,3,196862032,196.8620
GPU0,guided,1,1179648,36864,100,1,1,64,48,8,3,3,196903964,196.9040
GPU6,guided,1,1179648,36864,100,1,1,64,48,8,3,3,198983360,198.9834
GPU4,guided,1,1179648,36864,100,1,1,64,48,8,3,3,199005331,199.0053
GPU2,guided,1,1179648,36864,100,1,1,64,48,8,3,3,199751213,199.7512
GPU7,guided,1,1179648,36864,100,1,1,64,48,8,3,3,199966057,199.9661
GPU3,guided,1,1179648,36864,100,1,1,64,48,8,3,3,199975680,199.9757
GPU5,static,2,1179648,36864,100,1,1,64,48,8,3,3,197440548,197.4405
GPU0,static,2,1179648,36864,100,1,1,64,48,8,3,3,199856579,199.8566
GPU1,static,2,1179648,36864,100,1,1,64,48,8,3,3,199922134,199.9221
GPU6,static,2,1179648,36864,100,1,1,64,48,8,3,3,202054430,202.0544
GPU4,static,2,1179648,36864,100,1,1,64,48,8,3,3,202115093,202.1151
GPU2,static,2,1179648,36864,100,1,1,64,48,8,3,3,202601341,202.6013
GPU7,static,2,1179648,36864,100,1,1,64,48,8,3,3,202643906,202.6439
GPU3,static,2,1179648,36864,100,1,1,64,48,8,3,3,203036906,203.0369
GPU5,dynamic,2,1179648,36864,100,1,1,64,48,8,3,3,194719741,194.7197
GPU0,dynamic,2,1179648,36864,100,1,1,64,48,8,3,3,196812060,196.8121
GPU1,dynamic,2,1179648,36864,100,1,1,64,48,8,3,3,196926606,196.9266
GPU4,dynamic,2,1179648,36864,100,1,1,64,48,8,3,3,198910053,198.9101
GPU6,dynamic,2,1179648,36864,100,1,1,64,48,8,3,3,199075451,199.0755
GPU2,dynamic,2,1179648,36864,100,1,1,64,48,8,3,3,199802563,199.8026
GPU3,dynamic,2,1179648,36864,100,1,1,64,48,8,3,3,200037009,200.0370
GPU7,dynamic,2,1179648,36864,100,1,1,64,48,8,3,3,200080328,200.0803
GPU5,guided,2,1179648,36864,100,1,1,64,48,8,3,3,194604499,194.6045
GPU0,guided,2,1179648,36864,100,1,1,64,48,8,3,3,196896628,196.8966
GPU1,guided,2,1179648,36864,100,1,1,64,48,8,3,3,196992673,196.9927
GPU4,guided,2,1179648,36864,100,1,1,64,48,8,3,3,198947589,198.9476
GPU6,guided,2,1179648,36864,100,1,1,64,48,8,3,3,199128056,199.1281
GPU2,guided,2,1179648,36864,100,1,1,64,48,8,3,3,199787406,199.7874
GPU7,guided,2,1179648,36864,100,1,1,64,48,8,3,3,199994566,199.9946
GPU3,guided,2,1179648,36864,100,1,1,64,48,8,3,3,200057299,200.0573
GPU4,static,3,1179648,36864,100,1,1,64,48,8,3,3,3565269,3.5653
GPU6,static,3,1179648,36864,100,1,1,64,48,8,3,3,3567944,3.5679
GPU3,static,3,1179648,36864,100,1,1,64,48,8,3,3,3585226,3.5852
GPU7,static,3,1179648,36864,100,1,1,64,48,8,3,3,3609056,3.6091
