Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,64,96,1,64,2,3,3,78054,0.0781
GPU0,static,1,37748736,4718592,10,64,96,1,64,2,3,3,12420440,12.4204
GPU1,static,1,37748736,4718592,10,64,96,1,64,2,3,3,24378011,24.3780
GPU3,static,1,37748736,4718592,10,64,96,1,64,2,3,3,24620731,24.6207
GPU7,static,1,37748736,4718592,10,64,96,1,64,2,3,3,24656900,24.6569
GPU2,static,1,37748736,4718592,10,64,96,1,64,2,3,3,24699037,24.6990
GPU6,static,1,37748736,4718592,10,64,96,1,64,2,3,3,24770817,24.7708
GPU5,static,1,37748736,4718592,10,64,96,1,64,2,3,3,24776488,24.7765
GPU4,static,1,37748736,4718592,10,64,96,1,64,2,3,3,24815613,24.8156
GPU1,dynamic,1,37748736,4718592,10,64,96,1,64,2,3,3,11884257,11.8843
GPU7,dynamic,1,37748736,4718592,10,64,96,1,64,2,3,3,12083009,12.0830
GPU3,dynamic,1,37748736,4718592,10,64,96,1,64,2,3,3,12104480,12.1045
GPU4,dynamic,1,37748736,4718592,10,64,96,1,64,2,3,3,12199278,12.1993
GPU2,dynamic,1,37748736,4718592,10,64,96,1,64,2,3,3,12217653,12.2177
GPU0,dynamic,1,37748736,4718592,10,64,96,1,64,2,3,3,12223458,12.2235
GPU5,dynamic,1,37748736,4718592,10,64,96,1,64,2,3,3,12283798,12.2838
GPU6,dynamic,1,37748736,4718592,10,64,96,1,64,2,3,3,12363827,12.3638
GPU1,guided,1,37748736,4718592,10,64,96,1,64,2,3,3,11891085,11.8911
GPU3,guided,1,37748736,4718592,10,64,96,1,64,2,3,3,12102290,12.1023
GPU7,guided,1,37748736,4718592,10,64,96,1,64,2,3,3,12172922,12.1729
GPU0,guided,1,37748736,4718592,10,64,96,1,64,2,3,3,12219250,12.2193
GPU2,guided,1,37748736,4718592,10,64,96,1,64,2,3,3,12234986,12.2350
GPU6,guided,1,37748736,4718592,10,64,96,1,64,2,3,3,12254183,12.2542
GPU4,guided,1,37748736,4718592,10,64,96,1,64,2,3,3,12305951,12.3060
GPU5,guided,1,37748736,4718592,10,64,96,1,64,2,3,3,12308527,12.3085
GPU7,static,2,37748736,4718592,10,64,96,1,64,2,3,3,206855,0.2069
GPU4,static,2,37748736,4718592,10,64,96,1,64,2,3,3,211079,0.2111
GPU5,static,2,37748736,4718592,10,64,96,1,64,2,3,3,211326,0.2113
GPU1,static,2,37748736,4718592,10,64,96,1,64,2,3,3,212356,0.2124
GPU6,static,2,37748736,4718592,10,64,96,1,64,2,3,3,212635,0.2126
GPU2,static,2,37748736,4718592,10,64,96,1,64,2,3,3,212881,0.2129
GPU3,static,2,37748736,4718592,10,64,96,1,64,2,3,3,214139,0.2141
GPU0,static,2,37748736,4718592,10,64,96,1,64,2,3,3,214514,0.2145
GPU7,dynamic,2,37748736,4718592,10,64,96,1,64,2,3,3,315173,0.3152
GPU5,dynamic,2,37748736,4718592,10,64,96,1,64,2,3,3,317890,0.3179
GPU4,dynamic,2,37748736,4718592,10,64,96,1,64,2,3,3,320530,0.3205
GPU0,dynamic,2,37748736,4718592,10,64,96,1,64,2,3,3,321457,0.3215
GPU6,dynamic,2,37748736,4718592,10,64,96,1,64,2,3,3,321685,0.3217
GPU1,dynamic,2,37748736,4718592,10,64,96,1,64,2,3,3,321933,0.3219
GPU3,dynamic,2,37748736,4718592,10,64,96,1,64,2,3,3,323601,0.3236
GPU2,dynamic,2,37748736,4718592,10,64,96,1,64,2,3,3,324574,0.3246
GPU7,guided,2,37748736,4718592,10,64,96,1,64,2,3,3,317070,0.3171
GPU5,guided,2,37748736,4718592,10,64,96,1,64,2,3,3,317674,0.3177
GPU4,guided,2,37748736,4718592,10,64,96,1,64,2,3,3,320322,0.3203
GPU1,guided,2,37748736,4718592,10,64,96,1,64,2,3,3,320684,0.3207
GPU3,guided,2,37748736,4718592,10,64,96,1,64,2,3,3,323412,0.3234
GPU6,guided,2,37748736,4718592,10,64,96,1,64,2,3,3,323819,0.3238
GPU0,guided,2,37748736,4718592,10,64,96,1,64,2,3,3,324081,0.3241
GPU2,guided,2,37748736,4718592,10,64,96,1,64,2,3,3,324288,0.3243
GPU7,static,3,37748736,4718592,10,64,96,1,64,2,3,3,204391,0.2044
GPU5,static,3,37748736,4718592,10,64,96,1,64,2,3,3,208024,0.2080
